target_id	length	eff_length	est_counts	tpm
FBtr0333203	6398	6195.47	0.000418114	2.07765e-06
FBtr0310287	7773	7570.47	45.0691	0.183277
FBtr0075959	2896	2693.47	1.25509	0.0143455
FBtr0332635	4155	3952.47	35050.2	273.007
FBtr0332636	2908	2705.47	58282.2	663.201
FBtr0332637	4137	3934.47	12844.2	100.502
FBtr0332638	2866	2663.47	3.9359e-06	4.54934e-08
FBtr0332639	2899	2696.47	0.36892	0.004212
FBtr0332640	2869	2666.47	0.0129056	0.000149003
FBtr0332641	2911	2708.47	17653.7	200.661
FBtr0332642	2881	2678.47	774.98	8.9075
FBtr0083216	4414	4211.47	680.146	4.97188
FBtr0083215	4459	4256.47	0	0
FBtr0100595	3841	3638.47	0	0
FBtr0306244	3796	3593.47	37.7148	0.32311
FBtr0335423	3274	3071.47	17.8531	0.178945
FBtr0335424	3377	3174.47	0	0
FBtr0479894	3037	2834.47	1312.29	14.2531
FBtr0091660	837	634.47	1	0.0485223
FBtr0080738	2991	2788.47	124.077	1.36987
FBtr0343735	2564	2361.47	3562.92	46.449
FBtr0082072	3125	2922.47	189.015	1.99113
FBtr0334655	2924	2721.47	1817.98	20.5655
FBtr0084959	1137	934.47	0	0
FBtr0081696	2775	2572.47	0	0
FBtr0308035	1586	1383.47	0	0
FBtr0084579	5286	5083.47	0	0
FBtr0100516	5316	5113.47	0	0
FBtr0100517	4267	4064.47	125.088	0.947468
FBtr0100518	5302	5099.47	229.233	1.3839
FBtr0084578	5226	5023.47	457.727	2.80514
FBtr0310445	4251	4048.47	0	0
FBtr0100489	4805	4602.47	0	0
FBtr0080188	4696	4493.47	12.9123	0.0884653
FBtr0343888	4000	3797.47	61.0877	0.495235
FBtr0086760	549	347.708	1	0.0885396
FBtr0307184	599	397.001	0	0
FBtr0340333	590	388.198	0	0
FBtr0089295	540	338.743	0	0
FBtr0303425	728	525.528	0	0
FBtr0100320	1051	848.47	97.7176	3.54559
FBtr0100321	723	520.528	32108.5	1899.01
FBtr0100323	1660	1457.47	8.2018	0.173245
FBtr0100461	1318	1115.47	0	0
FBtr0100462	1347	1144.47	3016.4	81.1404
FBtr0100464	1660	1457.47	8.2018	0.173245
FBtr0100465	1444	1241.47	5.99656	0.148702
FBtr0081452	659	456.627	13	0.876463
FBtr0083762	4352	4149.47	0.5	0.00370962
FBtr0083763	1633	1430.47	0	0
FBtr0330030	4352	4149.47	0.5	0.00370962
FBtr0113015	693	490.58	665	41.7315
FBtr0089767	3575	3372.47	23.204	0.21182
FBtr0089768	6268	6065.47	1916.75	9.72865
FBtr0100317	4011	3808.47	35.4367	0.286454
FBtr0343991	6191	5988.47	159.612	0.820542
FBtr0300962	3923	3720.47	10	0.0827474
FBtr0335440	1633	1430.47	0	0
FBtr0345888	792	589.47	0	0
FBtr0091668	528	326.909	0	0
FBtr0346809	537	335.776	0	0
FBtr0479892	531	329.843	1	0.0933352
FBtr0077172	3036	2833.47	1857.07	20.1772
FBtr0077173	4580	4377.47	3.34604	0.023532
FBtr0077174	7989	7786.47	405.017	1.60135
FBtr0333287	2541	2338.47	0	0
FBtr0333288	7617	7414.47	148.895	0.618232
FBtr0333289	4661	4458.47	339.859	2.34674
FBtr0301599	2776	2573.47	4750.96	56.8348
FBtr0308859	5850	5647.47	1420.86	7.7455
FBtr0339953	1459	1256.47	408.801	10.0164
FBtr0087586	2036	1833.47	1900.2	31.9064
FBtr0091678	6366	6163.47	5573.7	27.8401
FBtr0344016	5395	5192.47	40.8858	0.24241
FBtr0344017	5279	5076.47	1384.58	8.3967
FBtr0091683	1456	1253.47	12.527	0.30767
FBtr0091680	1430	1227.47	138.739	3.4797
FBtr0091681	1300	1097.47	44.8191	1.25725
FBtr0091682	1394	1191.47	1017.91	26.3015
FBtr0091684	2704	2501.47	0	0
FBtr0087755	3269	3066.47	0.49937	0.00501344
FBtr0330735	3284	3081.47	0.00125966	1.25849e-05
FBtr0330736	3269	3066.47	0.49937	0.00501344
FBtr0301173	2679	2476.47	7	0.0870196
FBtr0340651	2758	2555.47	0	0
FBtr0075129	699	496.58	4	0.247984
FBtr0073483	2554	2351.47	293.268	3.83952
FBtr0073489	4893	4690.47	738.035	4.84409
FBtr0073490	5119	4916.47	0	0
FBtr0073488	5296	5093.47	87.2108	0.527119
FBtr0073492	2102	1899.47	3.93676e-06	6.38056e-08
FBtr0073487	4709	4506.47	0	0
FBtr0073485	4848	4645.47	0	0
FBtr0073486	4865	4662.47	444.595	2.93562
FBtr0073484	2554	2351.47	14.9861	0.196201
FBtr0073491	2114	1911.47	204.977	3.30134
FBtr0112812	6554	6351.47	94.3621	0.457378
FBtr0112813	7249	7046.47	0	0
FBtr0301288	3196	2993.47	0	0
FBtr0301289	4841	4638.47	5.84866e-07	3.8818e-09
FBtr0330390	4848	4645.47	0	0
FBtr0302114	2363	2160.47	165.022	2.35151
FBtr0308088	4841	4638.47	735.834	4.88379
FBtr0308089	5341	5138.47	295.81	1.77228
FBtr0333261	5380	5177.47	561.498	3.33874
FBtr0333262	6815	6612.47	0	0
FBtr0333263	2524	2321.47	132.402	1.75584
FBtr0301069	1116	913.47	0	0
FBtr0091690	540	338.743	0	0
FBtr0091691	546	344.743	0	0
FBtr0091692	723	520.528	1	0.0591437
FBtr0072109	739	536.528	0	0
FBtr0091694	739	536.528	0	0
FBtr0343266	286	108.027	0	0
FBtr0300129	1520	1317.47	1	0.0233675
FBtr0091698	715	512.58	0	0
FBtr0077227	1279	1076.47	1962.93	56.1378
FBtr0091702	1278	1075.47	252.567	7.22987
FBtr0091703	1278	1075.47	252.567	7.22987
FBtr0091704	1279	1076.47	1962.93	56.1378
FBtr0091710	3563	3360.47	0	0
FBtr0091709	3600	3397.47	334.315	3.02937
FBtr0091711	3010	2807.47	0	0
FBtr0114577	2720	2517.47	279.35	3.41615
FBtr0299940	3563	3360.47	0	0
FBtr0299941	3010	2807.47	0	0
FBtr0347274	987	784.47	2234.91	87.7073
FBtr0445398	3609	3406.47	96.5464	0.872537
FBtr0091716	6324	6121.47	82.984	0.41734
FBtr0091717	4148	3945.47	12.7879	0.0997819
FBtr0332503	7761	7558.47	217.445	0.88566
FBtr0332504	7780	7577.47	0.000140759	5.71877e-07
FBtr0433508	7694	7491.47	168.259	0.691455
FBtr0100545	3404	3201.47	23.1644	0.222753
FBtr0345323	3544	3341.47	23.8676	0.219899
FBtr0091720	3404	3201.47	23.1644	0.222753
FBtr0091719	1547	1344.47	19.7897	0.453149
FBtr0339607	1585	1382.47	3157.45	70.3127
FBtr0345322	3544	3341.47	23.8676	0.219899
FBtr0005088	2411	2208.47	15205.1	211.958
FBtr0100533	2342	2139.47	470.93	6.77645
FBtr0100535	2355	2152.47	554.017	7.92388
FBtr0339789	2757	2554.47	342.497	4.1277
FBtr0306102	2588	2385.47	18.4441	0.238032
FBtr0091721	543	341.743	0	0
FBtr0091723	636	433.671	0	0
FBtr0346651	618	415.798	0	0
FBtr0100478	3274	3071.47	0	0
FBtr0100477	3153	2950.47	7246.12	75.6078
FBtr0075412	3988	3785.47	1940.69	15.783
FBtr0075413	3283	3080.47	0	0
FBtr0331175	3209	3006.47	0	0
FBtr0331176	3218	3015.47	13.1904	0.134665
FBtr0091746	1336	1133.47	38.6807	1.0506
FBtr0082844	613	410.839	36	2.69763
FBtr0091747	1336	1133.47	38.6807	1.0506
FBtr0091748	588	386.237	1088.64	86.7725
FBtr0343271	531	329.843	1	0.0933352
FBtr0081815	883	680.47	837	37.8677
FBtr0339725	838	635.47	0	0
FBtr0075241	1396	1193.47	0	0
FBtr0079010	848	645.47	144.492	6.89159
FBtr0333536	926	723.47	183.66	7.81531
FBtr0333537	772	569.528	4171.23	225.477
FBtr0100678	2037	1834.47	1.5	0.0251729
FBtr0332871	1195	992.47	0	0
FBtr0100421	2037	1834.47	1.5	0.0251729
FBtr0100495	1631	1428.47	280	6.03447
FBtr0100496	1009	806.47	0	0
FBtr0100677	1631	1428.47	280	6.03447
FBtr0091753	558	356.46	0	0
FBtr0310497	623	420.756	2	0.146336
FBtr0084090	680	477.627	0	0
FBtr0089621	1391	1188.47	34.3547	0.889918
FBtr0089619	1568	1365.47	453.581	10.2264
FBtr0089617	1376	1173.47	347.547	9.11787
FBtr0089616	1460	1257.47	83.7313	2.04995
FBtr0089615	1228	1025.47	0	0
FBtr0089618	1405	1202.47	21.6745	0.554916
FBtr0089620	1381	1178.47	402.112	10.5046
FBtr0089387	2370	2167.47	0	0
FBtr0346968	3735	3532.47	0	0
FBtr0330088	2370	2167.47	0	0
FBtr0332867	3735	3532.47	0	0
FBtr0073197	2882	2679.47	0.704263	0.00809167
FBtr0344475	1290	1087.47	0	0
FBtr0073199	2882	2679.47	0.704263	0.00809167
FBtr0073200	1468	1265.47	2.59147	0.0630445
FBtr0084098	4792	4589.47	2	0.0134159
FBtr0301815	5029	4826.47	0	0
FBtr0070955	1647	1444.47	83.6648	1.78314
FBtr0070957	2779	2576.47	784.188	9.37017
FBtr0070956	2859	2656.47	0	0
FBtr0100413	2865	2662.47	835.513	9.66097
FBtr0100414	2773	2570.47	0	0
FBtr0100415	2864	2661.47	228.6	2.64427
FBtr0100416	3158	2955.47	609.433	6.34822
FBtr0100419	2921	2718.47	0	0
FBtr0100420	2894	2691.47	404.295	4.62446
FBtr0345295	2411	2208.47	1765.16	24.6062
FBtr0070990	1321	1118.47	149.347	4.11077
FBtr0100409	805	602.47	25.639	1.31014
FBtr0343330	706	503.58	2094.33	128.035
FBtr0081270	1438	1235.47	117.429	2.92615
FBtr0081269	1634	1431.47	468.034	10.0658
FBtr0081268	1653	1450.47	640.509	13.5947
FBtr0100597	1576	1373.47	0	0
FBtr0081267	1457	1254.47	139.028	3.41187
FBtr0091756	965	762.47	8.39782	0.339075
FBtr0091757	965	762.47	8.39782	0.339075
FBtr0346516	1022	819.47	568.204	21.3464
FBtr0334082	1175	972.47	0	0
FBtr0091758	537	335.776	0	0
FBtr0091759	537	335.776	0	0
FBtr0091765	543	341.743	0	0
FBtr0091767	537	335.776	0	0
FBtr0091768	567	365.424	0	0
FBtr0473608	528	326.909	0	0
FBtr0091770	540	338.743	0	0
FBtr0290125	558	356.46	0	0
FBtr0303713	537	335.776	0	0
FBtr0084985	1885	1682.47	297.456	5.44286
FBtr0333925	3856	3653.47	37.9458	0.31975
FBtr0333926	1256	1053.47	28.5984	0.835742
FBtr0091775	310	127.143	745.478	180.507
FBtr0300877	3344	3141.47	122.416	1.19966
FBtr0073273	2559	2356.47	10.5516	0.13785
FBtr0073271	3435	3232.47	141.824	1.35073
FBtr0073272	3043	2840.47	462.766	5.0156
FBtr0302303	3229	3026.47	0	0
FBtr0302304	1870	1667.47	8.92928	0.164858
FBtr0310630	3067	2864.47	45.5134	0.489155
FBtr0087823	596	394.159	3	0.234316
FBtr0091778	519	318.199	0	0
FBtr0091784	495	294.785	0	0
FBtr0091785	552	350.673	0	0
FBtr0091786	1245	1042.47	569.982	16.8325
FBtr0091787	1245	1042.47	569.982	16.8325
FBtr0347602	1151	948.47	0	0
FBtr0100120	2228	2025.47	1.48169	0.0225208
FBtr0346515	1716	1513.47	0	0
FBtr0336870	2251	2048.47	1.44114e-06	2.16585e-08
FBtr0344458	861	658.47	0.0366208	0.00171216
FBtr0344459	2251	2048.47	1.44114e-06	2.16585e-08
FBtr0344460	2228	2025.47	1.48169	0.0225208
FBtr0072657	3036	2833.47	0	0
FBtr0072655	3109	2906.47	0	0
FBtr0100646	3036	2833.47	0	0
FBtr0100645	1536	1333.47	0	0
FBtr0100647	3109	2906.47	0	0
FBtr0301058	2928	2725.47	0	0
FBtr0301059	2193	1990.47	0	0
FBtr0301060	2277	2074.47	0	0
FBtr0301061	2471	2268.47	0	0
FBtr0332426	3244	3041.47	2	0.0202441
FBtr0089389	3025	2822.47	0	0
FBtr0089391	3571	3368.47	0	0
FBtr0330094	3025	2822.47	0	0
FBtr0072488	562	360.46	6.18536	0.528274
FBtr0100851	1143	940.47	1.26904e-07	4.15414e-09
FBtr0100224	641	438.627	12.5432	0.880368
FBtr0072493	1130	927.47	3.27144	0.10859
FBtr0100190	5663	5460.47	0	0
FBtr0100191	5531	5328.47	0	0
FBtr0091795	4018	3815.47	6	0.0484123
FBtr0091792	3886	3683.47	0	0
FBtr0091793	5663	5460.47	0	0
FBtr0091794	5531	5328.47	0	0
FBtr0300891	3895	3692.47	0	0
FBtr0300892	5540	5337.47	0	0
FBtr0332251	678	475.627	5	0.323635
FBtr0100143	2245	2042.47	849.5	12.8044
FBtr0346810	537	335.776	0	0
FBtr0091800	540	338.743	0	0
FBtr0085341	625	422.714	0	0
FBtr0479950	543	341.743	0	0
FBtr0085097	3457	3254.47	474.019	4.48402
FBtr0085099	3478	3275.47	446.922	4.20059
FBtr0300939	3571	3368.47	205.867	1.8815
FBtr0334310	3535	3332.47	232.192	2.14503
FBtr0079791	864	661.47	627.233	29.1925
FBtr0340262	1029	826.47	128.402	4.78297
FBtr0100481	1580	1377.47	59.3773	1.32706
FBtr0299780	1922	1719.47	37.0301	0.662997
FBtr0340263	1640	1437.47	23.9578	0.513099
FBtr0088030	2927	2724.47	22.5972	0.255343
FBtr0304622	7498	7295.47	56.4028	0.238012
FBtr0082256	4226	4023.47	10.3882	0.0794859
FBtr0082255	6557	6354.47	0	0
FBtr0100454	3868	3665.47	6.26265	0.0525994
FBtr0100455	2462	2259.47	0	0
FBtr0344145	6340	6137.47	3.34918	0.0167997
FBtr0006151	2080	1877.47	125.741	2.06185
FBtr0100187	2024	1821.47	43.5973	0.736869
FBtr0343699	915	712.47	0	0
FBtr0114464	1585	1382.47	213.942	4.76424
FBtr0301975	1555	1352.47	302.083	6.87624
FBtr0301976	1701	1498.47	730.532	15.0087
FBtr0344621	3465	3262.47	913.871	8.62364
FBtr0344622	3581	3378.47	1448.38	13.1982
FBtr0474230	1585	1382.47	213.942	4.76424
FBtr0086818	600	398.001	0	0
FBtr0091805	1023	820.47	118.826	4.45861
FBtr0091807	529	327.909	17.1875	1.61366
FBtr0085892	1023	820.47	244.986	9.19244
FBtr0085893	493	292.874	475.417	49.9742
FBtr0085894	529	327.909	17.1875	1.61366
FBtr0091808	1023	820.47	5.76181e-06	2.16197e-07
FBtr0091810	529	327.909	17.1875	1.61366
FBtr0091811	1023	820.47	0	0
FBtr0091812	476	276.33	965.691	107.587
FBtr0091813	529	327.909	17.1875	1.61366
FBtr0091814	1023	820.47	82.4879	3.09514
FBtr0091816	529	327.909	17.1875	1.61366
FBtr0091817	1023	820.47	244.986	9.19244
FBtr0091818	493	292.874	475.417	49.9742
FBtr0091819	529	327.909	17.1875	1.61366
FBtr0091820	1023	820.47	1752.19	65.7463
FBtr0091821	493	292.874	475.417	49.9742
FBtr0091822	529	327.909	4.125	0.387278
FBtr0091823	1023	820.47	82.4879	3.09514
FBtr0091824	493	292.874	475.417	49.9742
FBtr0091825	529	327.909	4.125	0.387278
FBtr0091826	1023	820.47	82.4879	3.09514
FBtr0091827	493	292.874	475.417	49.9742
FBtr0091828	529	327.909	4.125	0.387278
FBtr0091829	1023	820.47	82.4879	3.09514
FBtr0091830	493	292.874	475.417	49.9742
FBtr0091831	529	327.909	4.125	0.387278
FBtr0091832	1023	820.47	82.4879	3.09514
FBtr0091833	493	292.874	475.417	49.9742
FBtr0091834	529	327.909	4.125	0.387278
FBtr0091835	1023	820.47	82.4879	3.09514
FBtr0091836	493	292.874	1452.87	152.721
FBtr0091837	529	327.909	17.1875	1.61366
FBtr0091838	1023	820.47	0	0
FBtr0091839	493	292.874	1452.87	152.721
FBtr0091840	529	327.909	17.1875	1.61366
FBtr0091841	1023	820.47	423.118	15.8764
FBtr0091842	493	292.874	1452.87	152.721
FBtr0091843	529	327.909	17.1875	1.61366
FBtr0091844	1023	820.47	423.118	15.8764
FBtr0091845	493	292.874	1452.87	152.721
FBtr0091846	529	327.909	17.1875	1.61366
FBtr0091847	1023	820.47	423.118	15.8764
FBtr0091848	493	292.874	1452.87	152.721
FBtr0091849	529	327.909	17.1875	1.61366
FBtr0091850	1023	820.47	423.118	15.8764
FBtr0091851	493	292.874	1452.87	152.721
FBtr0091852	529	327.909	17.1875	1.61366
FBtr0091853	1023	820.47	423.118	15.8764
FBtr0091854	493	292.874	1452.87	152.721
FBtr0091855	529	327.909	17.1875	1.61366
FBtr0091856	1023	820.47	2.52303	0.0946699
FBtr0091857	493	292.874	2.17818	0.228963
FBtr0091858	529	327.909	17.1875	1.61366
FBtr0091859	1023	820.47	98.4252	3.69314
FBtr0091860	493	292.874	2.17818	0.228963
FBtr0091861	529	327.909	17.1875	1.61366
FBtr0091862	1023	820.47	98.4252	3.69314
FBtr0091863	493	292.874	2.17818	0.228963
FBtr0091864	529	327.909	17.1875	1.61366
FBtr0091865	1023	820.47	0.00102805	3.85746e-05
FBtr0091866	493	292.874	1452.87	152.721
FBtr0091867	529	327.909	17.1875	1.61366
FBtr0091868	1023	820.47	423.118	15.8764
FBtr0091869	493	292.874	1452.87	152.721
FBtr0091870	529	327.909	17.1875	1.61366
FBtr0091872	595	393.159	293.071	22.9486
FBtr0091873	526	324.974	0	0
FBtr0091874	595	393.159	171.536	13.432
FBtr0091875	528	326.909	21.1866	1.9952
FBtr0091876	595	393.159	92.9081	7.27507
FBtr0091877	528	326.909	21.1866	1.9952
FBtr0091878	595	393.159	92.9081	7.27507
FBtr0091879	528	326.909	21.1866	1.9952
FBtr0091880	595	393.159	92.9081	7.27507
FBtr0091881	413	217.243	1.03841	0.147154
FBtr0091882	595	393.159	171.536	13.432
FBtr0091883	413	217.243	1.03841	0.147154
FBtr0091884	595	393.159	171.536	13.432
FBtr0091885	413	217.243	1.03841	0.147154
FBtr0091886	595	393.159	0.000257224	2.01417e-05
FBtr0091887	413	217.243	228.191	32.3374
FBtr0091888	595	393.159	171.536	13.432
FBtr0091889	413	217.243	228.191	32.3374
FBtr0091890	595	393.159	171.536	13.432
FBtr0091891	413	217.243	228.191	32.3374
FBtr0091892	595	393.159	171.536	13.432
FBtr0091893	413	217.243	228.191	32.3374
FBtr0091894	595	393.159	0.000627171	4.911e-05
FBtr0091895	413	217.243	6.12117	0.867442
FBtr0091896	595	393.159	0.000627171	4.911e-05
FBtr0091897	413	217.243	6.12117	0.867442
FBtr0091898	595	393.159	0.000627171	4.911e-05
FBtr0091899	413	217.243	6.12117	0.867442
FBtr0091900	595	393.159	0.000627171	4.911e-05
FBtr0091901	413	217.243	6.12117	0.867442
FBtr0091902	595	393.159	0.000627171	4.911e-05
FBtr0091903	413	217.243	6.12117	0.867442
FBtr0091904	595	393.159	171.536	13.432
FBtr0091905	413	217.243	228.191	32.3374
FBtr0091906	595	393.159	3.63887e-06	2.84938e-07
FBtr0091907	413	217.243	228.191	32.3374
FBtr0091908	595	393.159	0.000627171	4.911e-05
FBtr0091909	413	217.243	228.191	32.3374
FBtr0091910	595	393.159	171.536	13.432
FBtr0091911	412	216.31	0	0
FBtr0091912	595	393.159	171.536	13.432
FBtr0085926	413	217.243	228.191	32.3374
FBtr0085927	595	393.159	230.375	18.0393
FBtr0091913	413	217.243	228.191	32.3374
FBtr0091914	595	393.159	3.63887e-06	2.84938e-07
FBtr0100501	3599	3396.47	168.172	1.52433
FBtr0344198	5631	5428.47	41.7014	0.236497
FBtr0091916	498	297.785	0	0
FBtr0307215	961	758.47	0.342747	0.0139119
FBtr0307216	2115	1912.47	1.65725	0.0266776
FBtr0075205	4305	4102.47	2239.41	16.8051
FBtr0075206	3267	3064.47	544.698	5.47208
FBtr0333124	5810	5607.47	2822.94	15.4984
FBtr0333125	6041	5838.47	431.951	2.27765
FBtr0083750	2679	2476.47	48.3214	0.600701
FBtr0083749	2281	2078.47	1.55843e-07	2.30832e-09
FBtr0335020	2474	2271.47	3929.68	53.2601
FBtr0083751	1344	1141.47	289	7.79445
FBtr0304901	2286	2083.47	1	0.0147763
FBtr0304902	1617	1414.47	0	0
FBtr0087930	2845	2642.47	47.8671	0.557673
FBtr0087929	3326	3123.47	195.191	1.92387
FBtr0100298	3370	3167.47	715.461	6.95386
FBtr0113074	3004	2801.47	45.1096	0.495718
FBtr0308613	3219	3016.47	0	0
FBtr0305076	2761	2558.47	0	0
FBtr0305077	2889	2686.47	238.37	2.73163
FBtr0345647	984	781.47	90.1696	3.55222
FBtr0344527	828	625.47	594.83	29.2778
FBtr0100513	2694	2491.47	1285	15.8781
FBtr0074767	1754	1551.47	0	0
FBtr0344072	1586	1383.47	796.338	17.7207
FBtr0100291	1754	1551.47	0	0
FBtr0332487	1704	1501.47	140.93	2.8896
FBtr0344071	1586	1383.47	796.338	17.7207
FBtr0086492	2995	2792.47	102.074	1.12533
FBtr0086495	1783	1580.47	0	0
FBtr0100232	2330	2127.47	0	0
FBtr0110898	1230	1027.47	0	0
FBtr0301609	3010	2807.47	88.5155	0.970636
FBtr0301610	1831	1628.47	0	0
FBtr0304654	3175	2972.47	58.9541	0.610589
FBtr0304653	2379	2176.47	10.2702	0.145271
FBtr0304655	3046	2843.47	77.6011	0.840178
FBtr0304656	15106	14903.5	7.76303	0.016036
FBtr0310331	14827	14624.5	8.52383	0.0179435
FBtr0308785	8932	8729.47	489.095	1.72488
FBtr0308786	2872	2669.47	0	0
FBtr0308790	3226	3023.47	36.9654	0.376393
FBtr0308791	15344	15141.5	18.0295	0.0366579
FBtr0308792	3190	2987.47	197.143	2.03156
FBtr0308793	1179	976.47	127.582	4.02238
FBtr0308795	1251	1048.47	0	0
FBtr0308796	2378	2175.47	22.4826	0.318161
FBtr0308797	15139	14936.5	0	0
FBtr0332857	1299	1096.47	0	0
FBtr0100598	5450	5247.47	1741.12	10.2148
FBtr0100599	3363	3160.47	1042.47	10.1546
FBtr0331744	3334	3131.47	1546.44	15.2032
FBtr0331745	3616	3413.47	53.8499	0.485669
FBtr0100536	5450	5247.47	1741.12	10.2148
FBtr0077737	1251	1048.47	473.5	13.9032
FBtr0100383	1251	1048.47	473.5	13.9032
FBtr0088319	498	297.785	0	0
FBtr0091923	576	374.35	0	0
FBtr0082603	4716	4513.47	0.5	0.00341045
FBtr0082604	1841	1638.47	0	0
FBtr0347002	5233	5030.47	0	0
FBtr0347003	2358	2155.47	0	0
FBtr0100525	1754	1551.47	0	0
FBtr0347004	5233	5030.47	0	0
FBtr0344386	4716	4513.47	0.5	0.00341045
FBtr0091924	543	341.743	3	0.270255
FBtr0083691	7127	6924.47	398.878	1.77339
FBtr0344326	6633	6430.47	4248.7	20.3407
FBtr0344327	7361	7158.47	346.422	1.48983
FBtr0076842	1650	1447.47	861.014	18.3127
FBtr0076841	1837	1634.47	5004.07	94.2537
FBtr0076843	1784	1581.47	131.171	2.55345
FBtr0076845	2087	1884.47	415.741	6.79181
FBtr0076844	1758	1555.47	9.00845	0.178296
FBtr0091926	537	335.776	0	0
FBtr0343846	537	335.776	0	0
FBtr0091930	788	585.47	0	0
FBtr0344978	820	617.47	82	4.08837
FBtr0091931	549	347.708	1	0.0885396
FBtr0091932	543	341.743	0	0
FBtr0081454	695	492.58	0	0
FBtr0100356	1329	1126.47	33	0.901875
FBtr0084089	751	548.528	0	0
FBtr0339471	2953	2750.47	220.144	2.46406
FBtr0339472	2820	2617.47	384.856	4.52656
FBtr0100230	1322	1119.47	0	0
FBtr0091935	1244	1041.47	1301.75	38.4798
FBtr0346040	1395	1192.47	134.252	3.46596
FBtr0091936	1244	1041.47	1301.75	38.4798
FBtr0346041	1395	1192.47	134.252	3.46596
FBtr0091937	4064	3861.47	0	0
FBtr0091938	1855	1652.47	0	0
FBtr0300808	2019	1816.47	0	0
FBtr0300809	4061	3858.47	0	0
FBtr0301700	4064	3861.47	0	0
FBtr0100639	4124	3921.47	0	0
FBtr0100640	5005	4802.47	630.881	4.04422
FBtr0299823	6197	5994.47	142.699	0.732864
FBtr0303847	4420	4217.47	864.538	6.3108
FBtr0303848	5005	4802.47	630.881	4.04422
FBtr0347285	553	351.638	43	3.76466
FBtr0091954	540	338.743	56.3353	5.11992
FBtr0302931	503	302.665	43.6647	4.44141
FBtr0347286	310	127.143	35	8.47475
FBtr0347287	1031	828.47	259.518	9.64367
FBtr0100601	2123	1920.47	0	0
FBtr0301867	2127	1924.47	0	0
FBtr0301868	4198	3995.47	0	0
FBtr0301869	4198	3995.47	0	0
FBtr0077828	3144	2941.47	9498.74	99.4154
FBtr0100485	2891	2688.47	16032.3	183.587
FBtr0091609	543	341.743	0	0
FBtr0091718	546	344.743	0	0
FBtr0085025	408	212.463	0	0
FBtr0309031	353	163.224	0	0
FBtr0302899	348	158.991	2	0.387266
FBtr0100231	320	135.284	102456	23315.4
FBtr0071449	410	214.354	3724.95	534.985
FBtr0332952	987	784.47	66.0472	2.59197
FBtr0344662	7704	7501.47	5.01234	0.0205706
FBtr0344663	8481	8278.47	0	0
FBtr0100329	3588	3385.47	423.977	3.85545
FBtr0290120	5497	5294.47	317.441	1.84584
FBtr0310328	4388	4185.47	432.568	3.18172
FBtr0310329	4642	4439.47	296.669	2.05728
FBtr0310330	3585	3382.47	181.345	1.65053
FBtr0099988	4248	4045.47	214.601	1.63311
FBtr0099989	3585	3382.47	601.554	5.47511
FBtr0099990	3194	2991.47	669.105	6.88592
FBtr0290076	4574	4371.47	81.7405	0.575655
FBtr0339165	3738	3535.47	0	0
FBtr0081233	1839	1636.47	616	11.5884
FBtr0301378	1650	1447.47	2	0.0425376
FBtr0301379	1770	1567.47	0	0
FBtr0335416	2521	2318.47	0	0
FBtr0335417	5658	5455.47	0	0
FBtr0335418	5661	5458.47	0	0
FBtr0335419	2521	2318.47	0	0
FBtr0335420	2524	2321.47	0	0
FBtr0335421	5658	5455.47	0	0
FBtr0343788	2569	2366.47	0	0
FBtr0343789	5655	5452.47	0	0
FBtr0343790	2548	2345.47	0	0
FBtr0076031	1067	864.47	281	10.0071
FBtr0100327	2981	2778.47	1	0.0110802
FBtr0343641	3426	3223.47	0	0
FBtr0301151	2226	2023.47	0	0
FBtr0081263	1733	1530.47	1054.81	21.2178
FBtr0081264	1760	1557.47	17.1021	0.338051
FBtr0331245	1663	1460.47	233.423	4.92043
FBtr0331246	1690	1487.47	2.66852	0.05523
FBtr0082607	825	622.47	24354.9	1204.54
FBtr0100410	843	640.47	150.082	7.21411
FBtr0076882	3654	3451.47	142.96	1.27516
FBtr0100278	3485	3282.47	6217.04	58.3089
FBtr0086750	1553	1350.47	1624.68	37.037
FBtr0332852	1671	1468.47	133.075	2.78987
FBtr0347601	867	664.47	0	0
FBtr0099994	2676	2473.47	0	0
FBtr0086771	1601	1398.47	2959.24	65.1447
FBtr0332581	905	702.47	41.9725	1.83946
FBtr0332582	800	597.47	0	0
FBtr0070356	818	615.47	1064.03	53.2229
FBtr0077353	2777	2574.47	0	0
FBtr0077352	2630	2427.47	84.2306	1.06824
FBtr0100650	2487	2284.47	0	0
FBtr0100651	2649	2446.47	39.5526	0.497722
FBtr0100652	2919	2716.47	116.313	1.31818
FBtr0310475	2292	2089.47	122.29	1.8018
FBtr0339500	2650	2447.47	11.1482	0.14023
FBtr0339501	2320	2117.47	614.101	8.92843
FBtr0100257	1100	897.47	0	0
FBtr0079515	1350	1147.47	0	0
FBtr0083811	1120	917.47	1	0.0335552
FBtr0076633	619	416.756	58961	4355.47
FBtr0078156	2456	2253.47	113.5	1.55058
FBtr0078157	2742	2539.47	0	0
FBtr0078158	2656	2453.47	31.3642	0.393556
FBtr0078159	4008	3805.47	22.4735	0.181809
FBtr0100307	2749	2546.47	0	0
FBtr0100308	2885	2682.47	38.9741	0.447294
FBtr0100309	2597	2394.47	78.7942	1.01306
FBtr0100310	2505	2302.47	31.8943	0.426453
FBtr0330646	2457	2254.47	0	0
FBtr0300754	4368	4165.47	1422.15	10.5108
