target_id	length	eff_length	est_counts	tpm
FBtr0087644	1124	915.157	252.73	10.4802
FBtr0087643	1051	842.157	7421.27	334.42
FBtr0087645	2710	2501.16	2	0.0303456
FBtr0087646	1117	908.157	0	0
FBtr0345801	1402	1193.16	0	0
FBtr0087647	2567	2358.16	2442.39	39.3051
FBtr0087648	2248	2039.16	228.309	4.24892
FBtr0304696	2435	2226.16	25.5802	0.436069
FBtr0304697	2485	2276.16	182.722	3.04646
FBtr0087649	2122	1913.16	0	0
FBtr0332255	2030	1821.16	0	0
FBtr0087650	1427	1218.16	0	0
FBtr0087651	2104	1895.16	7	0.140172
FBtr0087652	506	298.548	0	0
FBtr0305795	900	691.157	14	0.768703
FBtr0087656	1159	950.157	28.2615	1.12877
FBtr0303099	904	695.157	37.9094	2.06953
FBtr0087663	673	464.322	2	0.163462
FBtr0087664	839	630.157	0	0
FBtr0087667	1015	806.157	966	45.4742
FBtr0087668	3026	2817.16	3190.49	42.9787
FBtr0301387	3825	3616.16	303.021	3.18004
FBtr0344895	3540	3331.16	0	0
FBtr0344896	4465	4256.16	17.2931	0.154192
FBtr0087669	3475	3266.16	1407.07	16.3488
FBtr0301388	3221	3012.16	940.932	11.8546
FBtr0087670	1720	1511.16	7007.73	175.985
FBtr0301389	1776	1567.16	851.272	20.614
FBtr0087671	2129	1920.16	2.7633	0.0546132
FBtr0087673	1412	1203.16	1	0.0315417
FBtr0087674	1072	863.157	0	0
FBtr0087675	1065	856.157	2366	104.874
FBtr0087676	1394	1185.16	11	0.352228
FBtr0087677	1561	1352.16	0	0
FBtr0305955	2224	2015.16	0	0
FBtr0087678	3439	3230.16	258.163	3.03303
FBtr0330617	3745	3536.16	1752	18.8022
FBtr0330618	3439	3230.16	258.163	3.03303
FBtr0087681	2030	1821.16	230.4	4.80113
FBtr0087682	1874	1665.16	695.149	15.8427
FBtr0087683	2330	2121.16	329.137	5.88858
FBtr0087684	1824	1615.16	2957.95	69.4999
FBtr0113450	1795	1586.16	13.359	0.31962
FBtr0087685	2213	2004.16	884.102	16.7409
FBtr0087686	2260	2051.16	714.44	13.2182
FBtr0087687	1826	1617.16	13.1504	0.308598
FBtr0300192	1843	1634.16	12.0589	0.28004
FBtr0300193	1989	1780.16	62.2489	1.32703
FBtr0087694	1102	893.157	865.652	36.7809
FBtr0087695	1456	1247.16	896.084	27.2668
FBtr0087696	2744	2535.16	896.978	13.4272
FBtr0087697	2577	2368.16	38.6772	0.6198
FBtr0087698	2795	2586.16	438.81	6.43915
FBtr0087700	2031	1822.16	534.996	11.1422
FBtr0087699	2579	2370.16	2915.64	46.6836
FBtr0305993	2579	2370.16	207.449	3.32155
FBtr0332928	1899	1690.16	150.915	3.38853
FBtr0087701	1654	1445.16	770	20.2201
FBtr0087702	6024	5815.16	707	4.61387
FBtr0303158	610	401.365	1	0.0945512
FBtr0087715	1683	1474.16	381.545	9.8222
FBtr0087716	1677	1468.16	763.895	19.7455
FBtr0087717	4681	4472.16	0	0
FBtr0087720	1458	1249.16	10	0.303802
FBtr0087721	592	383.404	0	0
FBtr0302450	712	503.322	0	0
FBtr0087722	2932	2723.16	0	0
FBtr0339748	3610	3401.16	0	0
FBtr0345194	2181	1972.16	0	0
FBtr0345931	2415	2206.16	0	0
FBtr0087728	3235	3026.16	76	0.95308
FBtr0087732	2322	2113.16	5271	94.6604
FBtr0087734	3360	3151.16	3956.27	47.6456
FBtr0087735	3324	3115.16	1520.3	18.5206
FBtr0333148	3391	3182.16	146.429	1.74628
FBtr0087736	2830	2621.16	591.792	8.56808
FBtr0087737	3486	3277.16	384.743	4.45534
FBtr0087738	988	779.157	560	27.2754
FBtr0087739	423	219.421	579.315	100.195
FBtr0087740	2526	2317.16	5913.01	96.8411
FBtr0087741	2448	2239.16	1845.56	31.2788
FBtr0333149	1913	1704.16	280.436	6.24499
FBtr0087742	1020	811.157	442	20.6788
FBtr0087743	1024	815.157	153	7.12291
FBtr0087744	1008	799.157	147	6.9806
FBtr0087746	633	424.365	7.7878	0.696437
FBtr0087747	792	583.218	73.0432	4.75287
FBtr0345471	860	651.157	19.169	1.11717
FBtr0087748	592	383.404	3	0.296942
FBtr0087753	1310	1101.16	0	0
FBtr0345663	1914	1705.16	0	0
FBtr0087754	1011	802.157	0	0
FBtr0087756	2355	2146.16	1	0.0176826
FBtr0087757	2251	2042.16	0	0
FBtr0087758	2186	1977.16	0	0
FBtr0087759	2159	1950.16	2415	46.9953
FBtr0087760	2370	2161.16	3319.07	58.2823
FBtr0340493	2620	2411.16	28.9339	0.455395
FBtr0087761	1768	1559.16	1907	46.416
FBtr0087763	1280	1071.16	1917.61	67.9382
FBtr0087762	1287	1078.16	142.078	5.00094
FBtr0087767	1761	1552.16	8.80947	0.215388
FBtr0346512	1115	906.157	0.0700043	0.00293176
FBtr0087768	3315	3106.16	10.4467	0.127633
FBtr0087769	2423	2214.16	1933.11	33.1325
FBtr0087770	2184	1975.16	31.3689	0.602705
FBtr0302052	2225	2016.16	13.3343	0.250988
FBtr0302053	2585	2376.16	0	0
FBtr0302054	2667	2458.16	808.536	12.4824
FBtr0310498	5718	5509.16	384.335	2.64747
FBtr0087771	3412	3203.16	273.046	3.23493
FBtr0344197	5631	5422.16	24.7411	0.173162
FBtr0310499	3256	3047.16	680.982	8.48102
FBtr0334468	5718	5509.16	384.335	2.64747
FBtr0339516	3779	3570.16	379.306	4.0319
FBtr0087772	1018	809.157	0	0
FBtr0310151	1001	792.157	33.3228	1.59638
FBtr0310152	1120	911.157	38.0527	1.58489
FBtr0310153	1023	814.157	75.6774	3.52749
FBtr0310154	1084	875.157	24.4227	1.05905
FBtr0310155	1101	892.157	37.5244	1.59617
FBtr0300670	586	377.442	7	0.703809
FBtr0087774	4641	4432.16	316.309	2.70834
FBtr0087775	4287	4078.16	11491.7	106.936
FBtr0344199	4375	4166.16	568.112	5.17494
FBtr0339755	4350	4141.16	0	0
FBtr0087779	2778	2569.16	2	0.0295424
FBtr0087780	997	788.157	0	0
FBtr0087781	1739	1530.16	0	0
FBtr0087782	1474	1265.16	19762.8	592.803
FBtr0087783	992	783.157	30711.2	1488.18
FBtr0087784	1976	1767.16	7355.41	157.957
FBtr0339391	1899	1690.16	34.5907	0.776675
FBtr0332882	2246	2037.16	82.9953	1.54609
FBtr0087785	3463	3254.16	0	0
FBtr0481629	3894	3685.16	0	0
FBtr0087789	1343	1134.16	34.2633	1.14647
FBtr0331985	1468	1259.16	21.7562	0.655708
FBtr0087790	1905	1696.16	97.6861	2.18562
FBtr0087791	1898	1689.16	51.2228	1.1508
FBtr0087792	1060	851.157	427.805	19.0741
FBtr0345371	2043	1834.16	11.1953	0.231635
FBtr0087794	4688	4479.16	0	0
FBtr0339747	6020	5811.16	0	0
FBtr0087796	511	303.548	0	0
FBtr0087797	521	313.3	1.84641	0.223653
FBtr0345360	2562	2353.16	1.15359	0.018604
FBtr0087798	6007	5798.16	0	0
FBtr0345196	5671	5462.16	414.078	2.8769
FBtr0345375	6332	6123.16	805.922	4.99488
FBtr0087801	4240	4031.16	19.6323	0.184819
FBtr0302198	3624	3415.16	13.4588	0.149556
FBtr0087802	728	519.272	3	0.219247
FBtr0087805	2041	1832.16	97.4598	2.01869
FBtr0087803	2105	1896.16	1219.88	24.4147
FBtr0087804	2053	1844.16	40.6562	0.836635
FBtr0087806	2865	2656.16	187.493	2.67879
FBtr0339738	2695	2486.16	2030.51	30.9944
FBtr0087813	1020	811.157	17.3248	0.810535
FBtr0087814	1073	864.157	9.24996	0.406214
FBtr0332884	1011	802.157	6.42519	0.303972
FBtr0332885	933	724.157	0	0
FBtr0087815	1947	1738.16	22	0.480331
FBtr0087816	1162	953.157	1230.55	48.994
FBtr0344926	914	705.157	0	0
FBtr0306579	1026	817.157	5.12748	0.238125
FBtr0306580	882	673.157	0	0
FBtr0306581	921	712.157	0	0
FBtr0306582	996	787.157	0	0
FBtr0306583	965	756.157	14.6692	0.736209
FBtr0331979	1165	956.157	37.647	1.4942
FBtr0337029	841	632.157	0	0
FBtr0475209	903	694.157	0	0
FBtr0475210	911	702.157	3.4464	0.186268
FBtr0475211	968	759.157	0	0
FBtr0481694	926	717.157	6.55727	0.346989
FBtr0087817	859	650.157	2	0.11674
FBtr0087818	896	687.157	0	0
FBtr0306584	917	708.157	2	0.107179
FBtr0087820	1617	1408.16	2	0.0538997
FBtr0087821	5867	5658.16	0	0
FBtr0087822	6320	6111.16	1256.07	7.80006
FBtr0339649	6293	6084.16	636.928	3.9728
FBtr0087824	1940	1731.16	4	0.0876861
FBtr0087825	1171	962.157	845	33.3287
FBtr0087826	2647	2438.16	2387	37.1533
FBtr0087828	3184	2975.16	2522.8	32.1795
FBtr0333099	2884	2675.16	319.478	4.53209
FBtr0333100	2497	2288.16	28.7247	0.476406
FBtr0087829	3050	2841.16	1188.92	15.8805
FBtr0087830	3017	2808.16	593.134	8.01565
FBtr0087831	3660	3451.16	289.219	3.18031
FBtr0087832	1615	1406.16	12.9432	0.349314
FBtr0087833	3509	3300.16	225.804	2.5966
FBtr0304955	5648	5439.16	138.608	0.967086
FBtr0333101	1813	1604.16	91.3706	2.16156
FBtr0302388	1062	853.157	85.942	3.82282
FBtr0302389	1067	858.157	0	0
FBtr0110824	1535	1326.16	9	0.257546
FBtr0087840	457	251.396	937	141.445
FBtr0087841	3647	3438.16	364.452	4.02274
FBtr0087842	3541	3332.16	5171.07	58.8928
FBtr0087843	3585	3376.16	50.4796	0.567414
FBtr0087844	2549	2340.16	160.517	2.60306
FBtr0087845	2534	2325.16	2117.48	34.5601
FBtr0301237	1763	1554.16	47	1.14765
FBtr0087847	1545	1336.16	0	0
FBtr0087848	1603	1394.16	23.2359	0.632493
FBtr0331975	1494	1285.16	0	0
FBtr0331976	1303	1094.16	21.7641	0.754862
FBtr0087849	631	422.365	0	0
FBtr0113076	715	506.322	0	0
FBtr0087852	740	531.272	1113	79.5034
FBtr0087853	2010	1801.16	42.8847	0.903562
FBtr0339705	1926	1717.16	1115.12	24.6443
FBtr0087854	1464	1255.16	2	0.0604699
FBtr0087855	2876	2667.16	0	0
FBtr0087856	3796	3587.16	28	0.29622
FBtr0087857	1086	877.157	0	0
FBtr0087861	331	137.708	1143	314.988
FBtr0087862	1776	1567.16	1083.44	26.2362
FBtr0087863	1625	1416.16	29.0825	0.779341
FBtr0087864	1174	965.157	259.946	10.221
FBtr0302455	1323	1114.16	198.53	6.76219
FBtr0087865	1340	1131.16	3283.95	110.175
FBtr0087871	1210	1001.16	451	17.0955
FBtr0087872	780	571.218	0	0
FBtr0087873	1088	879.157	0	0
FBtr0302596	5705	5496.16	0	0
FBtr0306684	5786	5577.16	4633	31.5251
FBtr0087880	1124	915.157	1989	82.4796
FBtr0087882	1840	1631.16	1.8908	0.0439903
FBtr0087881	2107	1898.16	7.1092	0.142133
FBtr0087885	2782	2573.16	619.721	9.13981
FBtr0087886	3018	2809.16	10355.6	139.897
FBtr0333103	2955	2746.16	47.6585	0.658601
FBtr0087887	7474	7265.16	1523.72	7.95918
FBtr0087888	8074	7865.16	0	0
FBtr0087889	8972	8763.16	3517.35	15.2322
FBtr0087890	7874	7665.16	1.62686e-05	8.05444e-08
FBtr0303565	7722	7513.16	2660.91	13.4405
FBtr0303566	7791	7582.16	268.613	1.34444
FBtr0304683	7734	7525.16	2903.59	14.6429
FBtr0339650	7868	7659.16	1274.57	6.31523
FBtr0339651	8130	7921.16	163.177	0.781769
FBtr0347014	8706	8497.16	486.071	2.17086
FBtr0087891	711	502.322	1021	77.1348
FBtr0087893	2830	2621.16	40	0.579127
FBtr0273303	2877	2668.16	1	0.0142231
FBtr0087895	2632	2423.16	233.704	3.66009
FBtr0339627	2986	2777.16	86.2958	1.17922
FBtr0087899	826	617.157	458.583	28.1987
FBtr0301195	835	626.157	631.417	38.2684
FBtr0087902	1257	1048.16	1317.28	47.6937
FBtr0301874	1161	952.157	29.7152	1.18434
FBtr0087905	2809	2600.16	9	0.131356
FBtr0087906	2796	2587.16	1	0.0146685
FBtr0087907	3082	2873.16	0	0
FBtr0332249	2849	2640.16	0	0
FBtr0087911	2733	2524.16	0	0
FBtr0332250	2736	2527.16	0	0
FBtr0087912	393	191.692	0	0
FBtr0113359	584	375.442	0	0
FBtr0087914	852	643.157	0	0
FBtr0087915	1077	868.157	3	0.131139
FBtr0339629	629	420.365	0	0
FBtr0087916	1434	1225.16	0	0
FBtr0087917	1344	1135.16	0	0
FBtr0301372	1733	1524.16	0	0
FBtr0339630	1317	1108.16	0	0
FBtr0339631	1407	1198.16	0	0
FBtr0345948	1701	1492.16	0	0
FBtr0087918	1191	982.157	0	0
FBtr0087920	1186	977.157	0	0
FBtr0087921	533	325.204	0	0
FBtr0345652	1056	847.157	0	0
FBtr0087922	650	441.322	0	0
FBtr0289993	670	461.322	0	0
FBtr0087924	990	781.157	0	0
FBtr0087925	1904	1695.16	0	0
FBtr0087926	2134	1925.16	0	0
FBtr0303222	1734	1525.16	1453	36.1542
FBtr0087927	1378	1169.16	10.7262	0.348161
FBtr0346630	1269	1060.16	925.274	33.1213
FBtr0114521	676	467.322	316	25.6612
FBtr0087933	2156	1947.16	2551	49.7183
FBtr0087934	2949	2740.16	10083	139.644
FBtr0087935	2107	1898.16	4	0.0799715
FBtr0087936	2100	1891.16	2.01613	0.0404574
FBtr0113075	3069	2860.16	34.7605	0.461214
FBtr0113358	2184	1975.16	0	0
FBtr0087939	1910	1701.16	407	9.0794
FBtr0087940	2334	2125.16	880	15.7144
FBtr0087941	1535	1326.16	1579	45.185
FBtr0087942	2509	2300.16	16.4319	0.271105
FBtr0087943	2122	1913.16	779.004	15.4524
FBtr0339635	2277	2068.16	0	0
FBtr0087944	1741	1532.16	43.7845	1.08449
FBtr0087945	2124	1915.16	5.77985	0.11453
FBtr0087946	3062	2853.16	766.033	10.1889
FBtr0087947	2094	1885.16	0	0
FBtr0339637	2854	2645.16	0	0
FBtr0346633	3514	3305.16	508.451	5.838
FBtr0474148	3062	2853.16	766.033	10.1889
FBtr0087948	2300	2091.16	0	0
FBtr0339638	2213	2004.16	1034	19.5792
FBtr0087949	638	429.365	21.7163	1.91941
FBtr0305078	621	412.365	13.2837	1.22248
FBtr0087950	4024	3815.16	945.196	9.40192
FBtr0087951	3530	3321.16	1530.8	17.4919
FBtr0087952	2048	1839.16	3392.72	70.0061
FBtr0087953	918	709.157	7	0.374596
FBtr0087954	1832	1623.16	0	0
FBtr0087955	683	474.322	0	0
FBtr0087956	751	542.218	4	0.279958
FBtr0087959	2098	1889.16	40.9348	0.822302
FBtr0087960	2143	1934.16	135.251	2.65373
FBtr0087957	2082	1873.16	2387.33	48.3667
FBtr0087958	2071	1862.16	16.4801	0.335854
FBtr0087964	3530	3321.16	0	0
FBtr0087965	3460	3251.16	1160.28	13.5436
FBtr0087966	3539	3330.16	1184.71	13.5007
FBtr0087972	2260	2051.16	0	0
FBtr0087973	2086	1877.16	0	0
FBtr0087975	1195	986.157	1099.21	42.3002
FBtr0344873	930	721.157	0.0105309	0.000554172
FBtr0087978	2153	1944.16	1715.5	33.4863
FBtr0330629	2153	1944.16	1715.5	33.4863
FBtr0087979	1558	1349.16	0	0
FBtr0087980	1799	1590.16	0	0
FBtr0087981	782	573.218	0	0
FBtr0087982	449	243.922	489.054	76.0875
FBtr0333061	630	421.365	360.946	32.508
FBtr0087983	2474	2265.16	3114.91	52.186
FBtr0087984	1573	1364.16	483	13.4366
FBtr0087985	612	403.365	0	0
FBtr0301127	728	519.272	6	0.438494
FBtr0087986	744	535.272	3350	237.508
FBtr0087987	1948	1739.16	22019.6	480.483
FBtr0087988	1754	1545.16	0	0
FBtr0087989	1751	1542.16	1291.45	31.7801
FBtr0339595	1796	1587.16	124.555	2.97815
FBtr0087992	2061	1852.16	139.736	2.86311
FBtr0339596	2074	1865.16	35.2639	0.717501
FBtr0087993	1694	1485.16	2	0.0511052
FBtr0087995	386	185.332	0	0
FBtr0087996	415	212.012	0	0
FBtr0087998	1546	1337.16	0	0
FBtr0087999	1536	1327.16	0	0
FBtr0339585	1521	1312.16	0	0
FBtr0088000	1296	1087.16	4	0.139629
FBtr0088001	1488	1279.16	26099.6	774.315
FBtr0088002	695	486.322	0	0
FBtr0345018	1435	1226.16	37.9551	1.17471
FBtr0304963	5672	5463.16	13.4808	0.0936441
FBtr0304964	3406	3197.16	1344.92	15.9639
FBtr0114562	1927	1718.16	0	0
FBtr0331944	1628	1419.16	47	1.25682
FBtr0088004	2043	1834.16	0	0
FBtr0303037	2369	2160.16	0	0
FBtr0088006	569	360.552	259.904	27.356
FBtr0088007	738	529.272	50721.1	3636.78
FBtr0088008	5896	5687.16	3703	24.7096
FBtr0088009	1989	1780.16	12	0.255817
FBtr0088010	467	260.982	1724	250.688
FBtr0088011	420	216.554	1923	336.993
FBtr0088012	1124	915.157	499.372	20.7079
FBtr0088013	1736	1527.16	17827.3	443.005
FBtr0088014	1471	1262.16	272.157	8.18301
FBtr0088015	1909	1700.16	98.5634	2.20006
FBtr0088016	7442	7233.16	14431	75.7139
FBtr0088017	3999	3790.16	2226.81	22.2963
FBtr0088018	4002	3793.16	1889.93	18.9083
FBtr0333063	3375	3166.16	79.2594	0.950003
FBtr0479867	1167	958.157	20.0901	0.795706
FBtr0088020	877	668.157	8	0.45438
FBtr0088022	1708	1499.16	52	1.31633
FBtr0088023	727	518.272	0	0
FBtr0088028	4671	4462.16	47	0.399724
FBtr0344879	4769	4560.16	0	0
FBtr0088029	570	361.552	0	0
FBtr0088031	1343	1134.16	876	29.3115
FBtr0088032	3918	3709.16	32	0.327402
FBtr0088033	7431	7222.16	9914.98	52.0993
FBtr0332464	7780	7571.16	2408.02	12.0699
FBtr0088038	1878	1669.16	610	13.8688
FBtr0088039	4532	4323.16	2.55808	0.0224554
FBtr0088040	2842	2633.16	39.449	0.568547
FBtr0088041	3804	3595.16	189.308	1.99829
FBtr0088042	4541	4332.16	2911.93	25.5085
FBtr0346629	3366	3157.16	308.758	3.71133
FBtr0088043	2069	1860.16	895.588	18.2712
FBtr0306003	2978	2769.16	158.412	2.17093
FBtr0088045	1328	1119.16	1414.31	47.958
FBtr0339555	1533	1324.16	88.2643	2.52961
FBtr0088046	1593	1384.16	10555	289.388
FBtr0088047	2249	2040.16	26.126	0.485978
FBtr0088048	2316	2107.16	1384.87	24.9414
FBtr0088049	1387	1178.16	0	0
FBtr0088050	1428	1219.16	0	0
FBtr0088051	1139	930.157	1833.46	74.8037
FBtr0088052	1136	927.157	49.142	2.01144
FBtr0088053	1203	994.157	24.243	0.925419
FBtr0310157	1118	909.157	0	0
FBtr0310159	1172	963.157	131.145	5.16729
FBtr0088054	2211	2002.16	4	0.0758174
FBtr0088058	1807	1598.16	32229	765.305
FBtr0310323	16988	16779.2	7427	16.7977
FBtr0088061	964	755.157	2.29027	0.115095
FBtr0347012	2028	1819.16	1.70973	0.0356669
FBtr0088062	716	507.322	4	0.299215
FBtr0088063	2020	1811.16	1989	41.676
FBtr0088064	3104	2895.16	0	0
FBtr0345677	2823	2614.16	318	4.61639
FBtr0088065	1686	1477.16	0	0
FBtr0088072	543	335.038	4	0.453078
FBtr0088073	3132	2923.16	1016.66	13.1986
FBtr0088074	1980	1771.16	21.1996	0.454233
FBtr0088075	1695	1486.16	20.1452	0.514417
FBtr0088077	1038	829.157	131	5.99573
FBtr0088078	1274	1065.16	1227.25	43.7246
FBtr0345619	3613	3404.16	40.7509	0.454292
FBtr0113070	3212	3003.16	569.211	7.19287
FBtr0088080	1803	1594.16	0	0
FBtr0088082	1212	1003.16	5643.53	213.496
FBtr0088083	1579	1370.16	231.471	6.4111
FBtr0088084	2033	1824.16	8	0.166431
FBtr0088085	584	375.442	537.511	54.3314
FBtr0302211	758	549.218	12.4893	0.862978
FBtr0088088	2703	2494.16	14.0825	0.214271
FBtr0113067	3810	3601.16	45.5843	0.480374
FBtr0113068	2368	2159.16	132.83	2.33463
FBtr0113069	2902	2693.16	1762.02	24.8289
FBtr0330632	2885	2676.16	21.3762	0.303128
FBtr0330633	2885	2676.16	21.3762	0.303128
FBtr0330634	3693	3484.16	171.729	1.87048
FBtr0088089	5273	5064.16	534.331	4.00415
FBtr0300945	5982	5773.16	1110.05	7.29689
FBtr0306029	5832	5623.16	2068.31	13.9586
FBtr0479845	5832	5623.16	2068.31	13.9586
FBtr0088091	10470	10261.2	4087.19	15.116
FBtr0088094	2291	2082.16	332.727	6.06432
FBtr0113066	10866	10657.2	4.56224e-06	1.62459e-08
FBtr0333070	11743	11534.2	238.958	0.786218
FBtr0333071	10721	10512.2	79.1233	0.285641
FBtr0088098	8940	8731.16	555.738	2.41549
FBtr0088099	9552	9343.16	838.394	3.40535
FBtr0088100	9026	8817.16	359.714	1.54823
FBtr0088101	9886	9677.16	92.0683	0.361052
FBtr0330619	9011	8802.16	0.0176289	7.60054e-05
FBtr0330620	9886	9677.16	92.0683	0.361052
FBtr0088102	1945	1736.16	20.7097	0.452682
FBtr0088103	1361	1152.16	1158.69	38.1649
FBtr0088104	1982	1773.16	86.5967	1.85337
FBtr0088105	2317	2108.16	1610.47	28.9906
FBtr0339479	2416	2207.16	43.7656	0.7525
FBtr0088106	471	264.85	4	0.573149
FBtr0088107	504	296.608	5	0.639727
FBtr0088108	953	744.157	0	0
FBtr0088111	1359	1150.16	0	0
FBtr0088112	817	608.218	0	0
FBtr0088113	1769	1560.16	0	0
FBtr0088114	1386	1177.16	0	0
FBtr0088115	1309	1100.16	61.8021	2.13184
FBtr0332420	946	737.157	183.76	9.46016
FBtr0088116	685	476.322	1677.81	133.674
FBtr0332421	816	607.218	23.1947	1.44961
FBtr0088117	1002	793.157	0	0
FBtr0303156	572	363.552	40.8633	4.26554
FBtr0088118	3158	2949.16	0	0
FBtr0339481	1703	1494.16	211.559	5.37332
FBtr0304676	1708	1499.16	913.612	23.1271
FBtr0088119	1893	1684.16	976	21.9925
FBtr0088120	5895	5686.16	0.00445262	2.9717e-05
FBtr0273343	6113	5904.16	0	0
FBtr0332463	5871	5662.16	0.995547	0.00667248
FBtr0088121	952	743.157	0	0
FBtr0088122	813	604.218	3	0.188423
FBtr0345928	1071	862.157	0	0
FBtr0088123	811	602.218	1.26885	0.0799581
FBtr0088124	810	601.218	0	0
FBtr0088125	818	609.218	1	0.0622923
FBtr0088126	808	599.218	3789	239.964
FBtr0088127	1381	1172.16	1	0.0323759
FBtr0088128	2074	1865.16	203.572	4.142
FBtr0088129	1797	1588.16	58.4281	1.39616
FBtr0088136	1386	1177.16	2210.07	71.2491
FBtr0088137	1256	1047.16	5241.71	189.963
FBtr0305074	1479	1270.16	70.3552	2.10206
FBtr0339544	1388	1179.16	166.865	5.37034
FBtr0088139	9408	9199.16	3016.62	12.4446
FBtr0088140	9325	9116.16	4919.29	20.4785
FBtr0330621	10423	10214.2	105.012	0.390159
FBtr0330622	9554	9345.16	576.072	2.33936
FBtr0330623	10794	10585.2	0	0
FBtr0088146	2795	2586.16	100	1.46741
FBtr0289990	1356	1147.16	865	28.6154
FBtr0088151	1208	999.157	4	0.151926
FBtr0088153	805	596.218	4654.6	296.268
FBtr0345952	977	768.157	13.4029	0.662148
FBtr0088154	727	518.272	466	34.1221
FBtr0088155	612	403.365	2443	229.843
FBtr0088157	426	222.241	1	0.170758
FBtr0088158	810	601.218	0	0
FBtr0088159	810	601.218	0	0
FBtr0088160	830	621.157	0	0
FBtr0088161	860	651.157	3.73115	0.217453
FBtr0088162	1047	838.157	0	0
FBtr0088163	911	702.157	0	0
FBtr0088164	947	738.157	0	0
FBtr0331940	937	728.157	0	0
FBtr0088166	1239	1030.16	0	0
FBtr0088170	1465	1256.16	2279.83	68.8756
FBtr0088171	611	402.365	2	0.188632
FBtr0088175	750	541.218	17	1.19202
FBtr0336733	483	276.388	0	0
FBtr0088176	1681	1472.16	1034.1	26.6572
FBtr0088177	1346	1137.16	11.0409	0.368461
FBtr0088178	3098	2889.16	119.513	1.56983
FBtr0088179	3375	3166.16	652.968	7.82648
FBtr0088180	3700	3491.16	351.519	3.82108
FBtr0088181	3035	2826.16	2958.87	39.7316
FBtr0332422	2849	2640.16	103.569	1.4887
FBtr0088182	548	339.936	324	36.1705
FBtr0088184	601	392.365	39	3.77208
FBtr0345540	791	582.218	0	0
FBtr0302718	2198	1989.16	0	0
FBtr0302719	2165	1956.16	1	0.0194001
FBtr0088188	634	425.365	0	0
FBtr0088189	744	535.272	0	0
FBtr0088190	829	620.157	0	0
FBtr0088191	450	244.922	3	0.464837
FBtr0088192	621	412.365	0	0
FBtr0088193	888	679.157	0	0
FBtr0088194	484	277.388	1	0.13681
FBtr0088195	523	315.3	6	0.722162
FBtr0088196	2782	2573.16	35.0922	0.517549
FBtr0114569	2665	2456.16	10.407	0.160797
FBtr0114570	2752	2543.16	694.543	10.3641
FBtr0339484	2635	2426.16	252.723	3.95305
FBtr0088197	937	728.157	4	0.208469
FBtr0339485	940	731.157	0	0
FBtr0339486	1253	1044.16	0	0
FBtr0330635	955	746.157	0	0
FBtr0088198	1546	1337.16	0	0
FBtr0339474	1502	1293.16	0	0
FBtr0088199	498	290.873	0	0
FBtr0088200	483	276.388	0	0
FBtr0088202	1520	1311.16	0	0
FBtr0339487	1433	1224.16	3	0.0930018
FBtr0088203	707	498.322	0	0
FBtr0088204	318	127.218	0	0
FBtr0088205	2378	2169.16	3039	53.1676
FBtr0088206	1557	1348.16	0	0
FBtr0330602	2509	2300.16	0	0
FBtr0330603	2361	2152.16	13	0.229233
FBtr0088210	3608	3399.16	168.07	1.8764
FBtr0345675	3037	2828.16	0	0
FBtr0333066	8446	8237.16	17.2494	0.0794701
FBtr0088211	1356	1147.16	0.015142	0.00050092
FBtr0300862	1351	1142.16	4.04126	0.134276
FBtr0345584	3114	2905.16	4.9436	0.0645774
FBtr0088215	2003	1794.16	0	0
FBtr0088218	877	668.157	191.883	10.8985
FBtr0088219	1742	1533.16	0	0
FBtr0088216	1771	1562.16	55.4056	1.34597
FBtr0088217	1672	1463.16	1947.67	50.5162
FBtr0339465	2116	1907.16	21.4629	0.427081
FBtr0113064	830	621.157	58.5807	3.57899
FBtr0304706	1323	1114.16	0	0
FBtr0088221	1200	991.157	0	0
FBtr0332886	918	709.157	558.1	29.866
FBtr0088222	1138	929.157	575	23.4848
FBtr0088223	1523	1314.16	2079.82	60.0601
FBtr0345945	1395	1186.16	61.1785	1.95733
FBtr0088224	1076	867.157	1209.9	52.9491
FBtr0088225	1139	930.157	8921.02	363.97
FBtr0088226	724	515.272	2268.17	167.05
FBtr0088227	3220	3011.16	3427.98	43.2028
FBtr0345930	3410	3201.16	0	0
FBtr0088235	4730	4521.16	2352.87	19.7495
FBtr0339521	4209	4000.16	318.288	3.01961
FBtr0088236	2481	2272.16	1801.42	30.0874
FBtr0088237	816	607.218	1799.07	112.437
FBtr0331935	1030	821.157	72.9274	3.37032
FBtr0088238	542	334.038	1383.68	157.198
FBtr0331936	612	403.365	113.896	10.7156
FBtr0088239	1324	1115.16	22.3777	0.76153
FBtr0331937	1025	816.157	290.461	13.5058
FBtr0088240	2362	2153.16	1944	34.2632
FBtr0088241	446	241.02	10	1.57454
FBtr0088242	5525	5316.16	189.637	1.35373
FBtr0088243	6242	6033.16	271.119	1.70539
FBtr0113356	6386	6177.16	0	0
FBtr0113357	4432	4223.16	51.656	0.464184
FBtr0331938	5363	5154.16	0	0
FBtr0331939	5758	5549.16	65.5874	0.448539
FBtr0306393	5965	5756.16	0	0
FBtr0088245	1660	1451.16	5391.89	141.005
FBtr0339475	2099	1890.16	86.1119	1.72891
FBtr0088246	2843	2634.16	0	0
FBtr0339476	2831	2622.16	0	0
FBtr0339477	2731	2522.16	0.0134817	0.000202852
