target_id	length	eff_length	est_counts	tpm
FBtr0302862	3290	3084.35	0	0
FBtr0302863	3998	3792.35	1506.68	11.1366
FBtr0302864	3296	3090.35	1221.87	11.083
FBtr0307901	3155	2949.35	12.5914	0.119671
FBtr0307902	3255	3049.35	55.6746	0.511787
FBtr0307903	2203	1997.35	297.709	4.17808
FBtr0332721	14288	14082.3	5928.48	11.8007
FBtr0332722	14221	14015.3	281.518	0.563044
FBtr0346077	14407	14201.3	0.00440334	8.69144e-06
FBtr0084847	2104	1898.35	67	0.989323
FBtr0302889	761	555.347	0	0
FBtr0347025	1281	1075.35	0	0
FBtr0310548	507	303.568	0	0
FBtr0302888	928	722.347	0	0
FBtr0302892	603	397.836	0	0
FBtr0302893	642	436.547	0	0
FBtr0302894	408	210.382	14	1.86535
FBtr0334011	2918	2712.35	97.3876	1.00646
FBtr0302896	1609	1403.35	70.6124	1.41044
FBtr0302904	818	612.347	4.1003	0.187697
FBtr0302918	4066	3860.35	0	0
FBtr0302919	5153	4947.35	4.36346e-06	2.47228e-08
FBtr0339349	5099	4893.35	12	0.0687407
FBtr0339350	5156	4950.35	1.92377e-06	1.08932e-08
FBtr0071135	960	754.347	104884	3897.42
FBtr0071136	1195	989.347	304.903	8.63878
FBtr0071935	646	440.547	62448	3973.43
FBtr0081090	692	486.502	1392.85	80.2524
FBtr0081091	1112	906.347	489.992	15.1542
FBtr0081089	640	434.634	65270.3	4209.5
FBtr0346591	1812	1606.35	55.0748	0.961064
FBtr0331455	1046	840.347	5.81682	0.194029
FBtr0082136	502	298.719	62026.6	5820.42
FBtr0334681	1007	801.347	3252.4	113.769
FBtr0072924	998	792.347	101661	3596.5
FBtr0072925	1173	967.347	180.523	5.23107
FBtr0302570	705	499.453	817.17	45.8624
FBtr0079017	583	378.146	977.869	72.487
FBtr0079016	511	307.537	44443	4050.84
FBtr0074300	1200	994.347	11081.3	312.386
FBtr0343016	1519	1313.35	2139.34	45.6604
FBtr0302921	4296	4090.35	747	5.11917
FBtr0302922	2164	1958.35	0	0
FBtr0302923	2562	2356.35	0	0
FBtr0332922	1669	1463.35	0	0
FBtr0332923	2014	1808.35	0	0
FBtr0332924	2176	1970.35	0	0
FBtr0345481	2811	2605.35	2.72639	0.0293333
FBtr0345482	2581	2375.35	3.27361	0.0386313
FBtr0345483	4712	4506.35	0	0
FBtr0302924	2975	2769.35	10.1292	0.102526
FBtr0302925	3994	3788.35	14.8708	0.110033
FBtr0302953	488	285.187	0	0
FBtr0302954	501	297.719	0	0
FBtr0345909	740	534.401	1.5743	0.0825769
FBtr0302955	391	194.948	16.4257	2.36181
FBtr0302722	11704	11498.3	338.088	0.8242
FBtr0302723	15729	15523.3	3422.46	6.18005
FBtr0071402	11733	11527.3	3989.13	9.70035
FBtr0333521	15400	15194.3	470.328	0.867677
FBtr0089682	6757	6551.35	3351.82	14.3413
FBtr0301180	8064	7858.35	8632.31	30.7918
FBtr0089680	6745	6539.35	1171.18	5.02027
FBtr0301181	6820	6614.35	800.431	3.39216
FBtr0306388	7070	6864.35	318.113	1.29904
FBtr0306389	7915	7709.35	699.378	2.54292
FBtr0306390	7919	7713.35	879.779	3.1972
FBtr0302971	813	607.347	0	0
FBtr0344191	2940	2734.35	85.9167	0.880772
FBtr0302972	2707	2501.35	600.161	6.72562
FBtr0302973	2912	2706.35	87.5696	0.907003
FBtr0302974	3005	2799.35	702.39	7.03333
FBtr0302975	2711	2505.35	0	0
FBtr0302976	2741	2535.35	0	0
FBtr0302977	2970	2764.35	0	0
FBtr0302978	2620	2414.35	0	0
FBtr0302979	2278	2072.35	0	0
FBtr0339707	2303	2097.35	441.963	5.90683
FBtr0302991	702	496.453	0	0
FBtr0343646	983	777.347	1	0.0360599
FBtr0340258	424	225.132	0	0
FBtr0302995	674	468.502	0	0
FBtr0302996	451	250.091	7	0.784582
FBtr0302998	325	137.564	0	0
FBtr0302999	373	178.844	0	0
FBtr0303001	351	159.759	0	0
FBtr0345075	4153	3947.35	339.855	2.41339
FBtr0345076	5245	5039.35	603.292	3.35577
FBtr0303013	3688	3482.35	175.876	1.41571
FBtr0303014	2500	2294.35	0	0
FBtr0303015	2805	2599.35	30.7342	0.331434
FBtr0303017	4036	3830.35	0	0
FBtr0334545	3589	3383.35	2902.24	24.0451
FBtr0077763	3807	3601.35	653.264	5.08467
FBtr0077762	4145	3939.35	900.246	6.40584
FBtr0330665	4318	4112.35	258.489	1.76194
FBtr0330666	3896	3690.35	0.000407799	3.09755e-06
FBtr0343619	6114	5908.35	0.713885	0.00338689
FBtr0089913	6118	5912.35	0.286115	0.0013565
FBtr0089772	7048	6842.35	0.00315493	1.29248e-05
FBtr0089771	7103	6897.35	6.3327e-08	2.57363e-10
FBtr0304905	7013	6807.35	3.22066	0.0132619
FBtr0337038	7061	6855.35	0.000242826	9.929e-07
FBtr0337039	7016	6810.35	1.77594	0.00730969
FBtr0340172	16454	16248.3	6.09187e-06	1.05095e-08
FBtr0340173	16334	16128.3	77.4425	0.134595
FBtr0304927	16289	16083.3	1405.62	2.4498
FBtr0304928	16292	16086.3	5.25715	0.00916076
FBtr0304929	16352	16146.3	1777.17	3.08527
FBtr0304930	16229	16023.3	2.51707	0.00440332
FBtr0087868	2224	2018.35	65.2698	0.906474
FBtr0302151	1849	1643.35	0	0
FBtr0087867	1994	1788.35	532.991	8.35424
FBtr0087869	1601	1395.35	0	0
FBtr0087870	1804	1598.35	75.6124	1.32605
FBtr0339740	2313	2107.35	0	0
FBtr0339741	1988	1782.35	3.12683	0.0491758
FBtr0339742	1796	1590.35	0	0
FBtr0344221	2050	1844.35	50.5998	0.769033
FBtr0302981	2212	2006.35	186.297	2.60279
FBtr0302980	2186	1980.35	472.706	6.69097
FBtr0302982	2053	1847.35	571.397	8.67019
FBtr0077239	3971	3765.35	0	0
FBtr0303074	2285	2079.35	430.5	5.80344
FBtr0303075	2285	2079.35	430.5	5.80344
FBtr0303076	577	372.259	1	0.0752999
FBtr0303077	607	401.756	0	0
FBtr0303078	2650	2444.35	0	0
FBtr0303084	630	424.634	0	0
FBtr0303085	571	366.406	0	0
FBtr0303086	519	315.349	0	0
FBtr0303079	2650	2444.35	0	0
FBtr0303082	6904	6698.35	0	0
FBtr0303081	6608	6402.35	0	0
FBtr0303080	6920	6714.35	240.759	1.00512
FBtr0303083	7121	6915.35	88.8669	0.360218
FBtr0329869	7121	6915.35	88.8669	0.360218
FBtr0329872	6559	6353.35	76.0764	0.33565
FBtr0329938	7234	7028.35	131.493	0.524433
FBtr0305946	6314	6108.35	1051.16	4.82373
FBtr0330616	7121	6915.35	88.8669	0.360218
FBtr0331765	4608	4402.35	333.395	2.12282
FBtr0303198	5524	5318.35	305.412	1.60972
FBtr0303199	5063	4857.35	0	0
FBtr0310308	5120	4914.35	135.193	0.771129
FBtr0303201	4026	3820.35	4.2614	0.0312672
FBtr0303202	4135	3929.35	0	0
FBtr0344522	2233	2027.35	1.2386	0.0171254
FBtr0303203	3453	3247.35	1	0.00863198
FBtr0332953	9940	9734.35	506.922	1.45973
FBtr0307488	7901	7695.35	2019.87	7.35755
FBtr0071460	8158	7952.35	3383.27	11.9256
FBtr0071461	8362	8156.35	9769.94	33.5765
FBtr0082548	2853	2647.35	0	0
FBtr0082547	2787	2581.35	0	0
FBtr0075541	3020	2814.35	1556.06	15.4984
FBtr0075542	1342	1136.35	1857.64	45.8237
FBtr0075543	2364	2158.35	29.3006	0.380534
FBtr0290136	2488	2282.35	15	0.184225
FBtr0072058	3845	3639.35	4053.36	31.2198
FBtr0081403	4892	4686.35	4303.24	25.7395
FBtr0344222	8988	8782.35	0	0
FBtr0344223	14216	14010.3	0	0
FBtr0344224	38548	38342.3	2.4956	0.00182446
FBtr0334060	14636	14430.3	0	0
FBtr0334061	5268	5062.35	0	0
FBtr0334062	2261	2055.35	0	0
FBtr0303123	14018	13812.3	0	0
FBtr0303119	4752	4546.35	0	0
FBtr0303113	14438	14232.3	0	0
FBtr0303115	15005	14799.3	0	0
FBtr0303121	13793	13587.3	0	0
FBtr0303117	13700	13494.3	0	0
FBtr0303122	8886	8680.35	0	0
FBtr0303118	7820	7614.35	0.830768	0.00305834
FBtr0303124	14309	14103.3	0	0
FBtr0303112	14130	13924.3	0	0
FBtr0303114	14120	13914.3	0	0
FBtr0303120	2780	2574.35	3.67364	0.0400007
FBtr0303111	13764	13558.3	0	0
FBtr0303125	42128	41922.3	0	0
FBtr0481648	14157	13951.3	0	0
FBtr0481649	14663	14457.3	0	0
FBtr0081737	778	572.347	3763	184.295
FBtr0079560	521	317.349	4036	356.494
FBtr0074377	483	280.444	70.1271	7.00937
FBtr0112993	432	232.455	3958.87	477.388
FBtr0083720	687	481.502	963	56.0618
FBtr0333750	7034	6828.35	21.0342	0.0863473
FBtr0330105	6840	6634.35	2.49452e-08	1.05397e-10
FBtr0330106	10041	9835.35	2917.13	8.31391
FBtr0300577	9866	9660.35	361.943	1.05023
FBtr0112927	7131	6925.35	2695.88	10.9118
FBtr0333811	6934	6728.35	1708.4	7.11739
FBtr0343299	4154	3948.35	105.097	0.746127
FBtr0343300	3612	3406.35	1094.36	9.00553
FBtr0343301	3675	3469.35	28.7699	0.23245
FBtr0072136	3543	3337.35	0	0
FBtr0072138	3528	3322.35	0	0
FBtr0072137	3883	3677.35	1043.88	7.95712
FBtr0072139	3544	3338.35	41.8933	0.351765
FBtr0273370	14150	13944.3	541.475	1.08848
FBtr0073359	14153	13947.3	4955.07	9.95857
FBtr0332745	14371	14165.3	256.088	0.506758
FBtr0332746	14177	13971.3	0.141938	0.000284774
FBtr0332747	14192	13986.3	2.0357	0.00407989
FBtr0332748	14362	14156.3	1512.42	2.99475
FBtr0332749	14398	14192.3	0.0760343	0.000150174
FBtr0332750	14401	14195.3	0.693761	0.00136994
FBtr0075409	3496	3290.35	52	0.442997
FBtr0079490	6235	6029.35	4855.79	22.575
FBtr0079491	5947	5741.35	2248.21	10.9765
FBtr0303270	2857	2651.35	335	3.54175
FBtr0333742	6550	6344.35	1946.07	8.59827
FBtr0333743	9304	9098.35	0	0
FBtr0333744	5823	5617.35	11.5344	0.0575578
FBtr0333745	6913	6707.35	24.3542	0.10178
FBtr0303271	6880	6674.35	934.404	3.92433
FBtr0303272	6348	6142.35	145.803	0.66538
FBtr0303273	6732	6526.35	250.354	1.07528
FBtr0303274	3774	3568.35	182.429	1.43307
FBtr0303275	4450	4244.35	0	0
FBtr0303276	4308	4102.35	22.558	0.154137
FBtr0303277	10534	10328.3	0	0
FBtr0340474	1488	1282.35	9	0.196732
FBtr0303278	1407	1201.35	0	0
FBtr0303279	1412	1206.35	0	0
FBtr0343817	6913	6707.35	0	0
FBtr0303280	6066	5860.35	9	0.0430485
FBtr0303281	422	223.246	17	2.13454
FBtr0303282	791	585.347	0	0
FBtr0303283	663	457.502	0	0
FBtr0113219	2192	1986.35	38.8136	0.547732
FBtr0113218	1710	1504.35	44.7222	0.833324
FBtr0113220	1865	1659.35	50.9522	0.860726
FBtr0335218	1695	1489.35	792.417	14.9141
FBtr0335219	1970	1764.35	16.0946	0.255703
FBtr0335220	1598	1392.35	0	0
FBtr0074805	6790	6584.35	3155.96	13.4356
FBtr0074804	6183	5977.35	3308.38	15.5148
FBtr0303995	5095	4889.35	1496.72	8.58081
FBtr0303996	5135	4929.35	113.948	0.647975
FBtr0303303	631	425.634	0	0
FBtr0303304	359	166.755	3.04996	0.512687
FBtr0332498	8658	8452.35	0	0
FBtr0079570	2792	2586.35	1194.98	12.9513
FBtr0079568	10026	9820.35	64.1982	0.183246
FBtr0079569	3068	2862.35	1320.69	12.9336
FBtr0079574	8453	8247.35	54.6051	0.185591
FBtr0079573	2933	2727.35	138.131	1.41968
FBtr0079567	2859	2653.35	172.005	1.81713
FBtr0079571	10170	9964.35	25.0641	0.0705087
FBtr0079572	3001	2795.35	542.5	5.44005
FBtr0079566	2744	2538.35	4925.82	54.396
FBtr0087493	6643	6437.35	1047.63	4.56184
FBtr0100154	5062	4856.35	37.6991	0.217601
FBtr0332929	6377	6171.35	318	1.44439
FBtr0332930	6809	6603.35	27.6705	0.11746
FBtr0303390	593	387.992	0	0
FBtr0303391	660	454.502	2	0.123348
FBtr0303392	767	561.347	0	0
FBtr0303393	872	666.347	0	0
FBtr0331568	827	621.347	0	0
FBtr0303395	626	420.634	0	0
FBtr0303396	732	526.401	0	0
FBtr0332403	24228	24022.3	211.907	0.247269
FBtr0332404	36093	35887.3	0	0
FBtr0332405	39216	39010.3	103.987	0.0747206
FBtr0332406	20943	20737.3	159.671	0.21583
FBtr0303383	25760	25554.3	0	0
FBtr0303384	30030	29824.3	11.1522	0.0104816
FBtr0303385	39327	39121.3	2.23803	0.00160358
FBtr0303386	2610	2404.35	12.1239	0.141347
FBtr0303387	43121	42915.3	918.965	0.600241
FBtr0303388	37913	37707.3	128.955	0.095863
FBtr0303389	36339	36133.3	0	0
FBtr0346907	1824	1618.35	111.394	1.92943
FBtr0303402	1824	1618.35	111.394	1.92943
FBtr0303405	1894	1688.35	103.076	1.71133
FBtr0433509	2455	2249.35	16.1436	0.201179
FBtr0303404	2594	2388.35	29.4503	0.345646
FBtr0433514	2455	2249.35	16.1436	0.201179
FBtr0303407	2132	1926.35	50.498	0.734816
FBtr0433512	2455	2249.35	16.1436	0.201179
FBtr0303406	1868	1662.35	0	0
FBtr0433511	2455	2249.35	16.1436	0.201179
FBtr0303408	2084	1878.35	101.838	1.51976
FBtr0433510	4165	3959.35	58.7971	0.416267
FBtr0303409	2818	2612.35	254.646	2.7324
FBtr0433513	4165	3959.35	58.7971	0.416267
FBtr0445402	2121	1915.35	0	0
FBtr0303410	3878	3672.35	0	0
FBtr0433515	4165	3959.35	58.7971	0.416267
FBtr0445403	2121	1915.35	0	0
FBtr0344449	511	307.537	0	0
FBtr0303412	256	85.3253	0	0
FBtr0303416	799	593.347	0	0
FBtr0339817	802	596.347	16	0.752073
FBtr0303417	258	86.8001	0	0
FBtr0071576	2797	2591.35	2390	25.853
FBtr0347196	599	393.876	0	0
FBtr0303428	282	104.035	0	0
FBtr0329887	4573	4367.35	42.3259	0.271661
FBtr0329888	2863	2657.35	1536.07	16.2032
FBtr0329889	3023	2817.35	0	0
FBtr0329890	2964	2758.35	0	0
FBtr0303429	2075	1869.35	0	0
FBtr0303430	2392	2186.35	2563.57	32.8674
FBtr0303431	3320	3114.35	425.524	3.82997
FBtr0303432	2069	1863.35	12.0197	0.180817
FBtr0303433	3023	2817.35	0	0
FBtr0303434	3240	3034.35	411.445	3.8009
FBtr0303435	3560	3354.35	0	0
FBtr0303437	2191	1985.35	9.04378	0.127689
FBtr0303463	386	190.427	1	0.147201
FBtr0303485	6683	6477.35	679.302	2.93971
FBtr0303486	6686	6480.35	583.698	2.52481
FBtr0479752	484	281.416	0	0
FBtr0479753	392	195.887	0	0
FBtr0088308	2901	2695.35	885.43	9.20828
FBtr0301282	2907	2701.35	407.265	4.22606
FBtr0088307	2882	2676.35	2770.02	29.0121
FBtr0301281	2888	2682.35	1308.73	13.6765
FBtr0340553	3039	2833.35	1	0.00989326
FBtr0340554	1661	1455.35	0	0
FBtr0301554	1415	1209.35	105.258	2.43973
FBtr0091474	3071	2865.35	1897.88	18.5665
FBtr0345067	2998	2792.35	310.861	3.12058
FBtr0340141	7220	7014.35	0	0
FBtr0340142	6968	6762.35	0	0
FBtr0089978	6828	6622.35	1416.36	5.99517
FBtr0100376	8462	8256.35	0	0
FBtr0111034	4017	3811.35	83.5773	0.61468
FBtr0089975	3838	3632.35	719.533	5.55268
FBtr0100375	4482	4276.35	216.588	1.41971
FBtr0089974	6490	6284.35	0	0
FBtr0308217	5214	5008.35	13.0842	0.0732306
FBtr0308218	6406	6200.35	12.0794	0.0546096
FBtr0308219	3790	3584.35	94.7753	0.741181
FBtr0308220	7745	7539.35	0	0
FBtr0333720	9152	8946.35	0	0
FBtr0333721	5650	5444.35	0	0
FBtr0080728	800	594.347	520	24.5246
FBtr0301487	10423	10217.3	1861.84	5.10792
FBtr0089582	10675	10469.3	59.7497	0.159976
FBtr0089583	10234	10028.3	6190.35	17.3031
FBtr0089581	10714	10508.3	2.01532	0.00537586
FBtr0335024	9940	9734.35	1562.88	4.50046
FBtr0335025	10243	10037.3	251.165	0.701422
FBtr0344601	468	266.101	0	0
FBtr0303589	397	200.354	1	0.139907
FBtr0345169	9931	9725.35	4.44152	0.0128016
FBtr0345170	9054	8848.35	4.11284e-05	1.30292e-07
FBtr0345171	10000	9794.35	0	0
FBtr0303601	9928	9722.35	0	0
FBtr0303602	10201	9995.35	0	0
FBtr0332437	8982	8776.35	2.55844	0.00817148
FBtr0330144	4014	3808.35	0	0
FBtr0303603	4014	3808.35	0	0
FBtr0339322	6333	6127.35	0	0
FBtr0070110	3033	2827.35	2	0.0198285
FBtr0110929	3412	3206.35	0	0
FBtr0332963	2596	2390.35	101.39	1.18897
FBtr0303708	5407	5201.35	1480.02	7.97609
FBtr0303709	1954	1748.35	230.028	3.688
FBtr0303710	6200	5994.35	1252.57	5.85731
FBtr0332163	527	323.253	0	0
FBtr0303731	500	296.749	1	0.0944605
FBtr0075952	729	523.401	3196	171.163
FBtr0330145	10224	10018.3	3.55397e-07	9.94391e-10
FBtr0303748	1578	1372.35	10.3331	0.21106
FBtr0303749	9798	9592.35	1.68436e-07	4.92209e-10
FBtr0303750	11586	11380.3	1198.81	2.95279
FBtr0303751	3009	2803.35	369.292	3.69259
FBtr0333047	11160	10954.3	1457.57	3.72977
FBtr0332273	4718	4512.35	98.5229	0.612031
FBtr0077989	4489	4283.35	2110.48	13.8114
FBtr0300579	523	319.349	0	0
FBtr0078419	1994	1788.35	0	0
FBtr0078418	2219	2013.35	0	0
FBtr0333465	1805	1599.35	0	0
FBtr0333466	2237	2031.35	0	0
FBtr0333467	2012	1806.35	0	0
FBtr0333468	1823	1617.35	0	0
FBtr0307289	7498	7292.35	11.1495	0.0428574
FBtr0307290	9407	9201.35	5575.3	16.9846
FBtr0343522	7954	7748.35	366.781	1.3269
FBtr0303046	7521	7315.35	1.92722	0.00738475
FBtr0070326	7368	7162.35	1809.76	7.08281
FBtr0303047	7579	7373.35	265.643	1.00989
FBtr0070906	2636	2430.35	0	0
FBtr0070907	2510	2304.35	11393	138.589
FBtr0310358	2139	1933.35	432.358	6.26864
FBtr0079093	2920	2714.35	121.642	1.25619
FBtr0304022	803	597.347	1513.13	71.0049
FBtr0331449	831	625.347	604	27.0742
FBtr0331450	811	605.347	0	0
FBtr0080197	2989	2783.35	1139.28	11.4737
FBtr0306138	3043	2837.35	418.788	4.13734
FBtr0113248	4034	3828.35	1907.85	13.9692
FBtr0306559	3608	3402.35	58.0045	0.477883
FBtr0306560	4116	3910.35	1135.13	8.13709
FBtr0306561	3596	3390.35	59.4802	0.491776
FBtr0306562	4028	3822.35	3240.58	23.7647
FBtr0306563	4079	3873.35	46.8017	0.3387
FBtr0084898	3429	3223.35	2440	21.2189
FBtr0083508	2716	2510.35	38843	433.729
FBtr0085788	4690	4484.35	2326.73	14.5441
FBtr0334555	3545	3339.35	871.267	7.31356
FBtr0303819	957	751.347	38	1.41769
FBtr0346185	2101	1895.35	0	0
FBtr0303818	640	434.634	23	1.48335
FBtr0303820	577	372.259	0	0
FBtr0303821	503	299.689	0	0
FBtr0303823	642	436.547	0	0
FBtr0303822	691	485.502	0	0
FBtr0347068	1366	1160.35	121.992	2.94703
FBtr0303825	957	751.347	2386.01	89.0165
FBtr0303824	796	590.347	0	0
FBtr0303827	408	210.382	0	0
FBtr0307890	4777	4571.35	2	0.0122638
FBtr0303797	4919	4713.35	4.70864	0.028003
FBtr0332356	5790	5584.35	51.2914	0.257461
FBtr0303798	3500	3294.35	0	0
FBtr0303800	604	398.836	28.046	1.97113
FBtr0303799	2377	2171.35	2	0.025819
FBtr0303828	448	247.218	242	27.4394
FBtr0303829	578	373.221	247	18.5511
FBtr0303831	508	304.568	0	0
FBtr0303830	464	262.261	0	0
FBtr0303833	1752	1546.35	0	0
FBtr0303832	1422	1216.35	0	0
FBtr0303834	558	353.479	0	0
FBtr0304566	425	226.086	0	0
FBtr0303835	471	268.832	0	0
FBtr0303837	720	514.453	0	0
FBtr0303836	7220	7014.35	0	0
FBtr0308770	7914	7708.35	0	0
FBtr0303850	1266	1060.35	0	0
FBtr0303851	252	82.6623	0	0
FBtr0303852	395	198.581	0	0
FBtr0303853	536	331.925	0	0
FBtr0303854	352	160.673	0	0
FBtr0303860	2131	1925.35	3923.45	57.1213
FBtr0303923	5120	4914.35	0	0
FBtr0303924	5093	4887.35	17	0.0975023
FBtr0333432	1087	881.347	0	0
FBtr0303925	577	372.259	0	0
FBtr0303931	564	359.479	4	0.311907
FBtr0303932	817	611.347	0	0
FBtr0074841	1992	1786.35	0	0
FBtr0074842	1930	1724.35	79.577	1.29361
FBtr0345816	2161	1955.35	26.423	0.378789
FBtr0299728	3946	3740.35	0	0
FBtr0300548	3952	3746.35	0	0
FBtr0299729	5093	4887.35	406.689	2.33254
FBtr0300546	4088	3882.35	19.2737	0.139159
FBtr0300547	4524	4318.35	5512.93	35.7853
FBtr0300549	4172	3966.35	0	0
FBtr0335449	4832	4626.35	252.104	1.5275
FBtr0344579	783	577.347	0	0
FBtr0304017	165	32.0653	0	0
FBtr0304019	1001	795.347	5	0.176219
FBtr0304020	1477	1271.35	3	0.0661449
FBtr0304023	945	739.347	29.5842	1.12163
FBtr0304024	2983	2777.35	57.5552	0.580889
FBtr0304025	5637	5431.35	605.921	3.12714
FBtr0304026	6469	6263.35	896.097	4.0104
FBtr0340388	6278	6072.35	238.842	1.10254
FBtr0344258	6020	5814.35	0	0
FBtr0344259	6011	5805.35	0	0
FBtr0304028	621	415.634	2	0.134883
FBtr0344942	2540	2334.35	3.62461	0.0435246
FBtr0304061	6422	6216.35	0	0
FBtr0304062	5476	5270.35	0	0
FBtr0304064	4968	4762.35	0	0
FBtr0304065	5587	5381.35	0	0
FBtr0304066	1850	1644.35	0	0
FBtr0304067	6180	5974.35	0	0
FBtr0304068	5485	5279.35	0	0
FBtr0304069	5951	5745.35	35.381	0.172621
FBtr0085481	1154	948.347	425.238	12.5691
FBtr0088263	4370	4164.35	20.4563	0.137695
FBtr0088262	3855	3649.35	5699.84	43.7811
FBtr0100460	4372	4166.35	1049.5	7.06101
FBtr0330614	3617	3411.35	916.411	7.53015
FBtr0306247	4369	4163.35	155.332	1.04582
FBtr0346961	4370	4164.35	20.4563	0.137695
FBtr0111298	1696	1490.35	2781.06	52.3073
FBtr0111300	2403	2197.35	411.834	5.25366
FBtr0111301	1823	1617.35	223.951	3.88141
FBtr0111299	1785	1579.35	58.1524	1.03212
FBtr0334986	1160	954.347	125.736	3.6931
FBtr0111266	505	301.598	3559.26	330.804
FBtr0111268	3382	3176.35	5041	44.4865
FBtr0114030	2971	2765.35	225	2.28072
FBtr0114029	2794	2588.35	0	0
FBtr0302226	3937	3731.35	1210.5	9.09363
FBtr0302227	3417	3211.35	618.81	5.40143
FBtr0334938	2867	2661.35	2841.85	29.9322
FBtr0346683	2867	2661.35	2841.85	29.9322
FBtr0309091	2701	2495.35	0	0
FBtr0304794	2819	2613.35	567.617	6.08832
FBtr0310266	2698	2492.35	1294.95	14.5641
FBtr0078710	2798	2592.35	1859.31	20.1048
FBtr0078711	2706	2500.35	1.96846e-07	2.20681e-09
FBtr0330314	2590	2384.35	210.358	2.47303
FBtr0339320	2677	2471.35	4472.76	50.7318
FBtr0329964	4827	4621.35	1382.28	8.38428
FBtr0329965	4155	3949.35	2604.86	18.4884
FBtr0077810	4155	3949.35	2604.86	18.4884
FBtr0344383	5750	5544.35	2182.14	11.0324
FBtr0100008	4909	4703.35	296.861	1.76923
FBtr0330146	4588	4382.35	0	0
FBtr0330147	4570	4364.35	0	0
FBtr0304120	4588	4382.35	0	0
FBtr0304121	4501	4295.35	0.0787634	0.000514002
FBtr0304122	4517	4311.35	0	0
FBtr0333901	4586	4380.35	0	0
FBtr0333902	4483	4277.35	22.9212	0.150211
FBtr0304123	403	205.853	0	0
FBtr0304124	438	237.929	2	0.235625
FBtr0309855	283	104.826	6	1.60443
FBtr0309854	368	174.659	0	0
FBtr0346342	604	398.836	0	0
FBtr0304129	344	153.628	2	0.364921
FBtr0342643	1513	1307.35	0	0
FBtr0304142	1104	898.347	1	0.0312029
FBtr0310277	8182	7976.35	751.937	2.64251
FBtr0089956	8195	7989.35	24.7864	0.0869645
FBtr0336616	7646	7440.35	69.5239	0.261927
FBtr0336617	8986	8780.35	2098.75	6.70022
FBtr0087246	2117	1911.35	182.432	2.67547
FBtr0087245	2147	1941.35	676.3	9.76507
FBtr0084645	5526	5320.35	1517.16	7.99338
FBtr0334335	5610	5404.35	128.675	0.667406
FBtr0088401	2994	2788.35	4.39849	0.0442177
FBtr0113062	2715	2509.35	10.667	0.119158
FBtr0088402	2838	2632.35	3044.71	32.4222
FBtr0088399	2710	2504.35	84.6794	0.947813
FBtr0473613	411	213.229	0	0
FBtr0304634	743	537.401	0	0
FBtr0304635	724	518.401	0	0
FBtr0304630	1119	913.347	44	1.35038
FBtr0475221	566	361.443	117	9.07371
FBtr0304632	491	288.1	3	0.291888
FBtr0304636	531	327.024	0	0
FBtr0304637	603	397.836	0	0
FBtr0304638	303	120.18	0	0
FBtr0304640	468	266.101	0	0
FBtr0332368	577	372.259	0	0
FBtr0304641	455	253.811	0	0
FBtr0304642	377	182.299	0	0
FBtr0304643	1067	861.347	0	0
FBtr0304644	479	276.584	0	0
FBtr0304645	329	140.882	0	0
FBtr0304646	584	379.108	14	1.03515
FBtr0304647	488	285.187	0	0
FBtr0304649	1529	1323.35	32.3926	0.686137
FBtr0345119	2001	1795.35	7.6074	0.118776
FBtr0079052	1041	835.347	2401	80.5683
FBtr0085059	5129	4923.35	4440.89	25.2842
FBtr0330154	5129	4923.35	4440.89	25.2842
FBtr0330155	4710	4504.35	97.2134	0.604969
FBtr0304856	4270	4064.35	0	0
FBtr0304858	3987	3781.35	7.07111	0.052418
FBtr0304859	3802	3596.35	0	0
FBtr0304860	4094	3888.35	0	0
FBtr0304861	3190	2984.35	267.049	2.50831
FBtr0304862	4239	4033.35	0	0
FBtr0304863	2284	2078.35	203.277	2.74163
FBtr0304864	3281	3075.35	182.656	1.66487
FBtr0332232	4085	3879.35	0	0
FBtr0332233	4177	3971.35	0	0
FBtr0332234	4146	3940.35	7.94689	0.056533
FBtr0304865	4033	3827.35	56.0829	0.410744
FBtr0304867	4472	4266.35	1330.92	8.74448
FBtr0329937	2428	2222.35	1	0.0126133
FBtr0304869	3552	3346.35	0	0
FBtr0433516	2800	2594.35	0	0
FBtr0304816	795	589.347	0	0
FBtr0304817	416	217.654	2	0.257575
FBtr0304818	502	298.719	0	0
FBtr0344890	479	276.584	0	0
FBtr0307055	316	130.373	1	0.215006
FBtr0340446	514	310.475	0	0
FBtr0304821	387	191.288	1	0.146538
FBtr0433493	8251	8045.35	1.99961	0.00696689
FBtr0433494	6405	6199.35	0	0
FBtr0433495	8302	8096.35	0.000392058	1.35738e-06
FBtr0433496	5848	5642.35	0	0
FBtr0433497	5654	5448.35	0	0
FBtr0304826	8410	8204.35	0	0
FBtr0304827	5797	5591.35	0	0
FBtr0333832	6581	6375.35	0	0
FBtr0333833	6118	5912.35	0	0
FBtr0304829	677	471.502	209	12.4252
FBtr0304838	757	551.347	0	0
FBtr0304837	771	565.347	0	0
FBtr0304841	1000	794.347	0	0
FBtr0340707	10607	10401.3	0	0
FBtr0304807	5320	5114.35	3.80728e-06	2.08672e-08
FBtr0304808	5318	5112.35	3.32695	0.0182417
FBtr0304809	5763	5557.35	0	0
FBtr0304810	6099	5893.35	0	0
FBtr0304811	5675	5469.35	0	0
