target_id	length	eff_length	est_counts	tpm
FBtr0089704	2702	2507.09	4.69011	0.0511096
FBtr0089703	2109	1914.09	0	0
FBtr0089711	2218	2023.09	1673.16	22.5949
FBtr0089707	2619	2424.09	429.956	4.8458
FBtr0089705	2798	2603.09	158.126	1.6596
FBtr0089710	2193	1998.09	357.489	4.88807
FBtr0089712	3679	3484.09	10171.4	79.7596
FBtr0303415	4077	3882.09	0	0
FBtr0339819	3461	3266.09	423.084	3.53906
FBtr0339820	4100	3905.09	1407.47	9.84687
FBtr0089713	4200	4005.09	6922.81	47.2237
FBtr0089714	3950	3755.09	480.432	3.49544
FBtr0307518	4104	3909.09	558.126	3.90073
FBtr0089717	4074	3879.09	576.196	4.05817
FBtr0089715	2996	2801.09	0	0
FBtr0089716	2805	2610.09	20.8942	0.218706
FBtr0334554	3715	3520.09	121.909	0.946179
FBtr0304603	22169	21974.1	0	0
FBtr0304604	23486	23291.1	0	0
FBtr0304605	5613	5418.09	0	0
FBtr0304606	7890	7695.09	0	0
FBtr0304607	5526	5331.09	2	0.0102495
FBtr0304608	22289	22094.1	0	0
FBtr0089726	1343	1148.09	1071.52	25.4984
FBtr0089723	1099	904.092	74.2425	2.24352
FBtr0089724	1331	1136.09	515.964	12.4078
FBtr0089725	1332	1137.09	629.779	15.1315
FBtr0335122	1323	1128.09	15.4968	0.375309
FBtr0335123	1294	1099.09	0	0
FBtr0089729	1168	973.092	3.33894	0.0937443
FBtr0089728	1044	849.092	831.661	26.7597
FBtr0339473	1026	831.092	0	0
FBtr0089732	765	570.092	0	0
FBtr0089734	7057	6862.09	14043.9	55.9142
FBtr0340155	6875	6680.09	982.003	4.01625
FBtr0340156	6946	6751.09	0.0635281	0.000257088
FBtr0089737	627	432.424	66.9374	4.22911
FBtr0089735	634	439.424	49.2897	3.06452
FBtr0089736	516	322.659	517.269	43.7988
FBtr0089738	512	318.659	108.504	9.30271
FBtr0089747	2286	2091.09	2916	38.0982
FBtr0089748	1358	1163.09	0	0
FBtr0089750	2714	2519.09	3486.24	37.8097
FBtr0089751	2665	2470.09	101.758	1.1255
FBtr0089749	2251	2056.09	0	0
FBtr0089759	4930	4735.09	152.46	0.879668
FBtr0089758	6172	5977.09	1194.07	5.45793
FBtr0339428	1353	1158.09	63.1275	1.48924
FBtr0346634	4514	4319.09	512.911	3.24444
FBtr0089760	1322	1127.09	1586.16	38.4483
FBtr0089761	1561	1366.09	53.4652	1.06926
FBtr0301713	1566	1371.09	258.099	5.14293
FBtr0300125	563	368.703	0	0
FBtr0473596	573	378.666	0	0
FBtr0473597	563	368.703	0	0
FBtr0346609	655	460.29	1582	93.8999
FBtr0089766	1640	1445.09	632	11.9485
FBtr0089786	5663	5468.09	0	0
FBtr0304911	5420	5225.09	0	0
FBtr0334823	5657	5462.09	0	0
FBtr0301973	2831	2636.09	0	0
FBtr0301974	2836	2641.09	41	0.424122
FBtr0089793	26619	26424.1	1847.03	1.90969
FBtr0301340	27474	27279.1	700.029	0.701094
FBtr0344988	26421	26226.1	30.9096	0.0321995
FBtr0334482	25818	25623.1	954.333	1.01756
FBtr0334483	27666	27471.1	416.7	0.414418
FBtr0331182	7272	7077.09	0	0
FBtr0089796	7272	7077.09	0	0
FBtr0089798	934	739.092	325.998	12.0505
FBtr0089797	942	747.092	17.9929	0.657986
FBtr0273421	930	735.092	207.009	7.69376
FBtr0089800	1789	1594.09	2.56937	0.0440356
FBtr0340370	990	795.092	51.9924	1.78654
FBtr0300975	2151	1956.09	941.63	13.1517
FBtr0300976	1337	1142.09	0	0
FBtr0300977	1804	1609.09	18.0094	0.30578
FBtr0300978	1938	1743.09	316.819	4.96571
FBtr0300979	2002	1807.09	16.9796	0.256707
FBtr0301043	1539	1344.09	0	0
FBtr0343362	1818	1623.09	9	0.151492
FBtr0342741	4865	4670.09	18	0.105302
FBtr0114460	3475	3280.09	8.12803	0.0677001
FBtr0089815	4653	4458.09	136.458	0.836258
FBtr0089814	2636	2441.09	0.000144466	1.61685e-06
FBtr0330408	4653	4458.09	136.458	0.836258
FBtr0308321	4697	4502.09	83.8536	0.508859
FBtr0308322	3799	3604.09	24.823	0.188169
FBtr0308323	6941	6746.09	538.861	2.1823
FBtr0308324	4741	4546.09	0	0
FBtr0333117	6875	6680.09	34.4172	0.140761
FBtr0333118	4661	4466.09	4.93144	0.0301673
FBtr0333119	6791	6596.09	117.862	0.488177
FBtr0333120	6728	6533.09	0	0
FBtr0089836	842	647.092	211.36	8.92373
FBtr0299877	599	404.548	81.8806	5.52969
FBtr0337041	357	172.335	571.454	90.5937
FBtr0089842	543	348.988	618.138	48.3911
FBtr0340331	1181	986.092	78.725	2.18115
FBtr0089850	6438	6243.09	2554.31	11.178
FBtr0089851	3253	3058.09	648.145	5.79045
FBtr0089849	5584	5389.09	297.594	1.50869
FBtr0334064	6257	6062.09	195.951	0.883109
FBtr0089854	6408	6213.09	818.285	3.59821
FBtr0089853	6463	6268.09	363.47	1.58425
FBtr0301064	5975	5780.09	2076.58	9.81532
FBtr0301065	5920	5725.09	1597.66	7.62417
FBtr0089855	4685	4490.09	71.4614	0.434817
FBtr0089859	914	719.092	0	0
FBtr0089861	561	366.703	0	0
FBtr0339992	567	372.666	0	0
FBtr0332114	11132	10937.1	15.6566	0.0391098
FBtr0332115	9329	9134.09	0	0
FBtr0332116	9761	9566.09	0	0
FBtr0332118	11444	11249.1	1187.2	2.88335
FBtr0332119	11516	11321.1	0.0809317	0.000195308
FBtr0332120	9316	9121.09	28.0597	0.0840478
FBtr0114465	5917	5722.09	7.10605e-06	3.39284e-08
FBtr0301494	6239	6044.09	2630.31	11.8896
FBtr0301495	5890	5695.09	1212.51	5.81667
FBtr0301496	6846	6651.09	191.18	0.785306
FBtr0089867	2360	2165.09	48.6374	0.613739
FBtr0089868	2170	1975.09	385.579	5.33354
FBtr0305054	2337	2142.09	2042.71	26.0531
FBtr0343485	1270	1075.09	0.0283567	0.00072061
FBtr0089871	2013	1818.09	1078.86	16.2121
FBtr0089872	1998	1803.09	1281.14	19.4119
FBtr0089874	1731	1536.09	37.0873	0.659626
FBtr0089875	1800	1605.09	24.8092	0.422283
FBtr0089876	1632	1437.09	2678.53	50.9217
FBtr0089877	1701	1506.09	939.364	17.0401
FBtr0089878	2118	1923.09	42.7529	0.607373
FBtr0089873	1742	1547.09	49.1972	0.868789
FBtr0309294	1727	1532.09	12.2546	0.218527
FBtr0309295	1634	1439.09	0	0
FBtr0332883	1592	1397.09	1.76959e-08	3.4605e-10
FBtr0089881	4371	4176.09	9691.49	63.4031
FBtr0340224	4612	4417.09	83.0272	0.51354
FBtr0340225	5420	5225.09	855.986	4.47572
FBtr0089894	729	534.146	1292	66.0834
FBtr0089895	823	628.092	0	0
FBtr0089896	899	704.092	91.8464	3.56388
FBtr0089897	967	772.092	553.325	19.5795
FBtr0305991	962	767.092	50.8282	1.81029
FBtr0089900	2125	1930.09	0	0
FBtr0089901	2338	2143.09	0	0
FBtr0089904	2355	2160.09	0	0
FBtr0089905	2568	2373.09	605.858	6.97504
FBtr0089902	1803	1608.09	59.5963	1.01251
FBtr0300562	2617	2422.09	1891.57	21.3365
FBtr0301521	2467	2272.09	72.9713	0.877437
FBtr0089906	5188	4993.09	11548.6	63.19
FBtr0306025	5068	4873.09	102.947	0.577164
FBtr0089908	1194	999.092	2026.3	55.4101
FBtr0301163	3498	3303.09	2545.7	21.056
FBtr0334915	1683	1488.09	0	0
FBtr0089915	3129	2934.09	147.642	1.37476
FBtr0089916	3170	2975.09	3518.36	32.3095
FBtr0089924	1539	1344.09	42.0741	0.855216
FBtr0089925	1820	1625.09	2421.11	40.703
FBtr0089922	1492	1297.09	149.581	3.15063
FBtr0089923	1531	1336.09	17.6115	0.360123
FBtr0089921	1537	1342.09	68.0707	1.3857
FBtr0089920	1570	1375.09	173.032	3.43783
FBtr0303032	1476	1281.09	0	0
FBtr0303033	1709	1514.09	192.072	3.46578
FBtr0303034	1638	1443.09	31.0196	0.587263
FBtr0089927	1229	1034.09	1887.2	49.8597
FBtr0303035	1161	966.092	16.7967	0.475003
FBtr0089931	2771	2576.09	40.2514	0.426884
FBtr0089932	2156	1961.09	0	0
FBtr0089933	1448	1253.09	71.323	1.55502
FBtr0089934	2347	2152.09	4242.61	53.8595
FBtr0339369	1284	1089.09	83.7669	2.10135
FBtr0346635	1811	1616.09	32.637	0.55174
FBtr0346636	1342	1147.09	11.4129	0.271825
FBtr0089935	714	519.146	348.362	18.3329
FBtr0332414	787	592.092	8.11684	0.374531
FBtr0089937	2398	2203.09	54.6525	0.677746
FBtr0089941	1386	1191.09	0	0
FBtr0089942	1600	1405.09	2605	50.6516
FBtr0089944	1357	1162.09	1029	24.1916
FBtr0089948	2222	2027.09	0	0
FBtr0114603	2237	2042.09	373.376	4.99529
FBtr0329952	2603	2408.09	178.419	2.02422
FBtr0345720	2361	2166.09	387.325	4.88527
FBtr0089950	1834	1639.09	994.332	16.5737
FBtr0089951	1792	1597.09	298.662	5.10905
FBtr0089949	1799	1604.09	93.5075	1.5926
FBtr0089953	4906	4711.09	66.0148	0.382833
FBtr0089955	4593	4398.09	138.677	0.861453
FBtr0089952	4861	4666.09	0	0
FBtr0302613	2599	2404.09	159.698	1.81484
FBtr0302614	4596	4401.09	9519.14	59.0918
FBtr0302615	4554	4359.09	274.545	1.72071
FBtr0302616	5706	5511.09	17.8548	0.0885131
FBtr0306654	4475	4280.09	0	0
FBtr0332445	4637	4442.09	64.5707	0.397135
FBtr0332446	4789	4594.09	0	0
FBtr0089957	1665	1470.09	101.055	1.87804
FBtr0089967	1248	1053.09	0	0
FBtr0089968	2194	1999.09	2724.89	37.2397
FBtr0089965	2531	2336.09	0	0
FBtr0089959	1684	1489.09	134.11	2.46054
FBtr0089960	2003	1808.09	6380.77	96.4146
FBtr0089961	2501	2306.09	1008.22	11.9446
FBtr0089962	2651	2456.09	2453.89	27.2961
FBtr0089963	3054	2859.09	89.0268	0.850712
FBtr0089964	2485	2290.09	91.9881	1.09741
FBtr0333917	1861	1666.09	0	0
FBtr0333918	1253	1058.09	0	0
FBtr0301959	1253	1058.09	1432.71	36.9934
FBtr0301960	1253	1058.09	67.1561	1.73401
FBtr0305654	1503	1308.09	21.6848	0.452906
FBtr0305655	752	557.092	63.4348	3.11093
FBtr0305656	1318	1123.09	0	0
FBtr0479735	1898	1703.09	3.20784	0.0514594
FBtr0089970	1621	1426.09	4036.59	77.3317
FBtr0345981	1926	1731.09	45.4057	0.716606
FBtr0089972	2895	2700.09	0	0
FBtr0089971	2853	2658.09	5	0.0513914
FBtr0089979	4514	4319.09	3827.97	24.214
FBtr0339548	4397	4202.09	867.655	5.6412
FBtr0339549	5149	4954.09	720.377	3.9727
FBtr0089987	3968	3773.09	70.8984	0.513369
FBtr0089985	3847	3652.09	34.7525	0.259977
FBtr0089983	5043	4848.09	46.9108	0.264358
FBtr0089984	3912	3717.09	1445.6	10.6251
FBtr0089982	4215	4020.09	1540.13	10.4667
FBtr0336804	3735	3540.09	0	0
FBtr0336805	6225	6030.09	724.755	3.28365
FBtr0336806	5346	5151.09	53.3093	0.282744
FBtr0310618	1822	1627.09	8.64823	0.145213
FBtr0089990	3123	2928.09	129.165	1.20517
FBtr0089991	3120	2925.09	16357.7	152.782
FBtr0089992	3127	2932.09	4244.24	39.5469
FBtr0089989	3220	3025.09	780.255	7.04674
FBtr0089988	3116	2921.09	162.654	1.52128
FBtr0332583	3211	3016.09	103.95	0.941608
FBtr0089996	1313	1118.09	224.766	5.49217
FBtr0089995	1319	1124.09	539.517	13.1127
FBtr0089994	1238	1043.09	102.177	2.67621
FBtr0089993	2547	2352.09	0	0
FBtr0310638	2719	2524.09	283.421	3.06773
FBtr0310639	1213	1018.09	75.9997	2.03946
FBtr0310640	2544	2349.09	144.119	1.67614
FBtr0089998	976	781.092	10435	364.989
FBtr0089999	3772	3577.09	3.69144	0.028194
FBtr0340409	3771	3576.09	5.3288	0.0407109
FBtr0090002	2421	2226.09	1611.89	19.7826
FBtr0301500	2723	2528.09	0	0
FBtr0301501	3111	2916.09	2084.21	19.5267
FBtr0343587	2232	2037.09	62.6015	0.839584
FBtr0343648	2522	2327.09	1505.3	17.6725
FBtr0332021	7881	7686.09	16.7066	0.0593844
FBtr0332022	8226	8031.09	72.7434	0.247462
FBtr0332023	7881	7686.09	57.55	0.204564
FBtr0332024	7890	7695.09	0	0
FBtr0332025	8450	8255.09	0	0
FBtr0479784	9425	9230.09	0	0
FBtr0479785	8973	8778.09	0	0
FBtr0479786	8986	8791.09	0	0
FBtr0479787	9298	9103.09	0	0
FBtr0479788	8968	8773.09	0	0
FBtr0090014	5436	5241.09	7219.99	37.6361
FBtr0090013	5444	5249.09	41.6662	0.216865
FBtr0090024	5437	5242.09	236.59	1.23305
FBtr0090022	5555	5360.09	656.475	3.34608
FBtr0090021	5440	5245.09	267.255	1.39208
FBtr0090020	5437	5242.09	421.389	2.19619
FBtr0090018	5437	5242.09	39.4956	0.205842
FBtr0090019	5555	5360.09	0	0
FBtr0090017	5437	5242.09	17.7489	0.0925033
FBtr0090016	5437	5242.09	125.159	0.6523
FBtr0090015	5555	5360.09	0	0
FBtr0090028	5555	5360.09	0	0
FBtr0090029	5437	5242.09	276.469	1.44089
FBtr0090023	5555	5360.09	221.099	1.12695
FBtr0090027	5558	5363.09	0	0
FBtr0090026	5555	5360.09	103.877	0.529467
FBtr0090025	5555	5360.09	2031.79	10.3561
FBtr0347485	5042	4847.09	0	0
FBtr0090034	1327	1132.09	0	0
FBtr0114558	2108	1913.09	57.109	0.815565
FBtr0087201	1472	1277.09	887	18.9754
FBtr0087530	12808	12613.1	953	2.06425
FBtr0084455	1510	1315.09	158.868	3.30044
FBtr0084456	1813	1618.09	641.291	10.8278
FBtr0084457	1501	1306.09	51.1995	1.07098
FBtr0335002	1432	1237.09	458.972	10.1362
FBtr0084458	1008	813.092	1076.05	36.1563
FBtr0300681	938	743.092	193.634	7.11918
FBtr0084459	7351	7156.09	1086.43	4.14779
FBtr0304729	7465	7270.09	5897.57	22.1627
FBtr0084460	6624	6429.09	2456.4	10.4385
FBtr0304567	3987	3792.09	567.518	4.08875
FBtr0334894	6412	6217.09	12646.1	55.5724
FBtr0084461	1064	869.092	680	21.3763
FBtr0084462	4332	4137.09	917.39	6.05828
FBtr0334895	3821	3626.09	2121.92	15.9875
FBtr0084463	970	775.092	1272.67	44.8593
FBtr0084465	2262	2067.09	3281.93	43.377
FBtr0084464	2167	1972.09	164.069	2.27295
FBtr0073163	3311	3116.09	0	0
FBtr0333134	4273	4078.09	0	0
FBtr0073164	588	393.588	0	0
FBtr0073165	3641	3446.09	0	0
FBtr0333136	9075	8880.09	0	0
FBtr0307170	1859	1664.09	692.761	11.3735
FBtr0289977	2808	2613.09	187.239	1.95764
FBtr0073192	1372	1177.09	0	0
FBtr0309789	1414	1219.09	0	0
FBtr0073193	1213	1018.09	263.334	7.06659
FBtr0346806	1656	1461.09	634.979	11.8733
FBtr0073194	1488	1293.09	0	0
FBtr0073195	2858	2663.09	0	0
FBtr0073196	1542	1347.09	1	0.0202812
FBtr0309790	2858	2663.09	0	0
FBtr0073201	1446	1251.09	2	0.0436748
FBtr0073284	2895	2700.09	43.8767	0.443961
FBtr0073283	1944	1749.09	16.1793	0.252719
FBtr0309791	1879	1684.09	255.631	4.14704
FBtr0310046	2123	1928.09	0	0
FBtr0073166	2885	2690.09	0	0
FBtr0073168	3151	2956.09	0	0
FBtr0073167	4340	4145.09	0	0
FBtr0333137	7025	6830.09	0	0
FBtr0333138	2770	2575.09	0	0
FBtr0290224	579	384.666	3	0.213073
FBtr0333139	709	514.146	0	0
FBtr0073170	607	412.466	0	0
FBtr0073171	1089	894.092	3436	104.993
FBtr0073172	1075	880.092	14	0.4346
FBtr0073173	1337	1142.09	951.098	22.7517
FBtr0345342	1874	1679.09	46.902	0.763145
FBtr0073899	730	535.146	710	36.2473
FBtr0073900	3880	3685.09	3178.34	23.5636
FBtr0073901	1946	1751.09	91.5976	1.42911
FBtr0073902	1399	1204.09	2308	52.368
FBtr0073903	1710	1515.09	679	12.2439
FBtr0339437	2037	1842.09	0	0
FBtr0073904	1233	1038.09	53	1.39486
FBtr0073908	1974	1779.09	0	0
FBtr0339497	2509	2314.09	0	0
FBtr0344822	7875	7680.09	0	0
FBtr0344823	7606	7411.09	10	0.0368645
FBtr0073920	1156	961.092	52	1.47818
FBtr0299543	1367	1172.09	1	0.0233093
FBtr0073922	2243	2048.09	2218	29.5871
FBtr0073923	2894	2699.09	1496	15.1427
FBtr0073926	1172	977.092	7704.06	215.414
FBtr0073927	1761	1566.09	47.2323	0.823971
FBtr0333428	2729	2534.09	115.63	1.24663
FBtr0333429	3709	3514.09	910.138	7.07594
FBtr0070680	6344	6149.09	278.473	1.23726
FBtr0100265	7441	7246.09	1855.52	6.99604
FBtr0070681	2601	2406.09	623	7.07401
FBtr0070682	696	501.146	1584.51	86.3813
FBtr0070683	3017	2822.09	5016.42	48.5638
FBtr0070684	3236	3041.09	704.58	6.32981
FBtr0070688	2475	2280.09	16.3252	0.195613
FBtr0300468	2056	1861.09	5.67476	0.0833047
FBtr0332316	1277	1082.09	0	0
FBtr0070689	2292	2097.09	52	0.677448
FBtr0070690	1184	989.092	2957.03	81.6787
FBtr0345715	1383	1188.09	107.466	2.47121
FBtr0070691	1424	1229.09	0	0
FBtr0331163	1424	1229.09	0	0
FBtr0070692	942	747.092	0	0
FBtr0070693	1904	1709.09	1	0.0159854
FBtr0343629	2526	2331.09	0	0
FBtr0070697	887	692.092	0	0
FBtr0074998	3066	2871.09	4872	46.3607
FBtr0273411	465	272.986	237.237	23.7428
FBtr0333843	756	561.092	91.2997	4.44555
FBtr0074930	507	313.881	642.761	55.9467
FBtr0333844	600	405.548	9.37911	0.631843
FBtr0273409	526	332.363	0	0
FBtr0074932	730	535.146	2699	137.791
FBtr0074933	771	576.092	0	0
FBtr0074977	781	586.092	0	0
FBtr0074978	1652	1457.09	1	0.0187501
FBtr0074979	1387	1192.09	42.3698	0.97104
FBtr0333845	1592	1397.09	13.6302	0.266542
FBtr0290043	995	800.092	0.109739	0.00374722
FBtr0290044	1691	1496.09	21.7302	0.396821
FBtr0345146	657	462.29	4.86537	0.287536
FBtr0345147	1353	1158.09	290.982	6.86457
FBtr0333846	1939	1744.09	0	0
FBtr0333847	2589	2394.09	85.3125	0.973559
FBtr0074982	2673	2478.09	3	0.0330745
FBtr0074984	507	313.881	12.3227	1.07258
FBtr0273406	514	320.659	0	0
FBtr0074986	458	266.257	0	0
FBtr0074987	641	446.38	0	0
FBtr0302886	954	759.092	48.6932	1.75253
FBtr0302887	933	738.092	43.3068	1.60301
FBtr0077276	2993	2798.09	2576.05	25.1526
FBtr0344467	2800	2605.09	276.787	2.90277
FBtr0345967	2528	2333.09	1882.16	22.0402
FBtr0077277	663	468.243	0	0
FBtr0345921	571	376.666	26	1.88585
FBtr0077294	1598	1403.09	0	0
FBtr0077295	1440	1245.09	3	0.0658279
FBtr0343572	1459	1264.09	0	0
FBtr0304574	1458	1263.09	1.96102e-08	4.24168e-10
FBtr0304575	1476	1281.09	0	0
FBtr0304576	1474	1279.09	0	0
FBtr0304577	1475	1280.09	0	0
FBtr0304578	1465	1270.09	0	0
FBtr0071387	1413	1218.09	48	1.07659
FBtr0071388	735	540.092	128	6.47489
FBtr0071389	666	471.243	0	0
FBtr0071390	1655	1460.09	0	0
FBtr0340682	688	493.196	1	0.055395
FBtr0071392	603	408.548	88.6921	5.93105
FBtr0071391	534	340.262	47.3079	3.79849
FBtr0071395	1438	1243.09	0	0
FBtr0343031	2167	1972.09	0	0
FBtr0343032	1227	1032.09	0	0
FBtr0112966	1188	993.092	4	0.110043
FBtr0071397	2108	1913.09	26	0.371302
FBtr0071398	385	197.955	25.1601	3.47245
FBtr0343033	512	318.659	14.6806	1.25866
FBtr0346169	1613	1418.09	5.15936	0.0993988
FBtr0077372	2559	2364.09	889.548	10.2801
FBtr0077371	3553	3358.09	72.6976	0.591449
FBtr0077373	2604	2409.09	1469.48	16.6648
FBtr0300373	3823	3628.09	956.411	7.20206
FBtr0300374	3508	3313.09	0	0
FBtr0301292	3195	3000.09	1343.22	12.2321
FBtr0301293	2466	2271.09	1.74233e-08	2.09597e-10
FBtr0301294	3477	3282.09	137.642	1.14575
FBtr0070055	1060	865.092	577.834	18.2486
FBtr0070051	2034	1839.09	7.02827	0.104408
FBtr0070050	2191	1996.09	0	0
FBtr0070057	1995	1800.09	7.83598	0.118929
FBtr0070056	1838	1643.09	0	0
FBtr0345920	1922	1727.09	0	0
FBtr0070053	2418	2223.09	6.10747	0.0750575
FBtr0070054	2034	1839.09	7.02827	0.104408
FBtr0070058	3132	2937.09	14672.3	136.48
FBtr0070060	3228	3033.09	112.406	1.0125
FBtr0070062	3129	2934.09	432.081	4.02329
FBtr0070061	3264	3069.09	178.693	1.5907
FBtr0070059	3252	3057.09	332.547	2.9719
FBtr0070040	439	248.422	590.711	64.9644
FBtr0070041	379	192.477	4974.19	706.048
FBtr0331408	538	344.057	446.103	35.4238
FBtr0070038	3000	2805.09	9020.69	87.8583
FBtr0339894	3487	3292.09	168.311	1.39679
FBtr0302589	5398	5203.09	38.5812	0.202584
FBtr0302590	5998	5803.09	110.648	0.520924
FBtr0335245	5635	5440.09	129.878	0.65226
FBtr0335246	5626	5431.09	0	0
FBtr0085192	2097	1902.09	2436.41	34.9953
FBtr0085193	2002	1807.09	19.3263	0.292185
FBtr0085191	1197	1002.09	81.2591	2.21541
FBtr0085194	604	409.466	6	0.400335
FBtr0330108	10184	9989.09	0.0027246	7.45189e-06
FBtr0330109	10127	9932.09	4.99429	0.013738
FBtr0330110	10202	10007.1	0.000256268	6.99644e-07
FBtr0330111	10271	10076.1	3.09313e-08	8.38681e-11
FBtr0330112	10184	9989.09	0.0027246	7.45189e-06
FBtr0085215	1492	1297.09	4427	93.2457
FBtr0085216	976	781.092	871	30.4653
FBtr0085217	1894	1699.09	298.197	4.79486
FBtr0085221	3021	2826.09	209.438	2.02469
FBtr0085220	2742	2547.09	119.689	1.2838
FBtr0330084	2671	2476.09	758.943	8.374
FBtr0330085	3009	2814.09	4679.93	45.4351
FBtr0085239	2334	2139.09	176.805	2.25816
FBtr0085240	2476	2281.09	107.375	1.28603
FBtr0085238	2357	2162.09	0	0
FBtr0085236	2409	2214.09	451.662	5.57325
FBtr0452076	2281	2086.09	1037.19	13.5836
FBtr0452077	2651	2456.09	327.97	3.64821
FBtr0085242	2010	1815.09	0	0
FBtr0085243	2073	1878.09	0	0
FBtr0085244	2018	1823.09	8.80331	0.131925
FBtr0085245	1542	1347.09	1560	31.6386
FBtr0085196	929	734.092	750.378	27.9267
FBtr0085195	882	687.092	0	0
FBtr0344131	1414	1219.09	22.6223	0.50698
FBtr0085199	1096	901.092	484.051	14.6761
FBtr0344340	1375	1180.09	41.8415	0.968683
FBtr0085200	1507	1312.09	1228	25.5696
FBtr0070600	2050	1855.09	5807.36	85.5271
FBtr0070599	1230	1035.09	0.770534	0.0203378
FBtr0070605	2721	2526.09	0	0
FBtr0077390	1222	1027.09	1	0.0265999
FBtr0077391	2731	2536.09	1088.58	11.7269
FBtr0336832	2300	2105.09	235.422	3.05539
FBtr0077393	3950	3755.09	4	0.0291024
FBtr0078990	1318	1123.09	5	0.121631
FBtr0273265	1700	1505.09	1	0.0181521
FBtr0084834	852	657.092	10	0.41578
FBtr0084846	1717	1522.09	23	0.412835
FBtr0081358	1941	1746.09	10631.2	166.343
FBtr0346418	1974	1779.09	107.824	1.65579
FBtr0332968	6696	6501.09	90.8267	0.381696
FBtr0302224	3653	3458.09	1264.3	9.98855
FBtr0081362	2270	2075.09	794.213	10.4566
FBtr0332969	2184	1989.09	1482.23	20.3588
FBtr0081363	1860	1665.09	455.714	7.47729
FBtr0332970	1677	1482.09	4060.37	74.8481
FBtr0081364	1817	1622.09	2978.39	50.1645
FBtr0332971	2029	1834.09	57.7872	0.860796
FBtr0081365	2031	1836.09	679.388	10.1091
FBtr0330662	1823	1628.09	1912.11	32.0866
FBtr0307019	494	301.127	2.52842	0.229398
FBtr0307020	624	429.424	3.47158	0.220867
FBtr0081367	1539	1344.09	859.079	17.462
FBtr0346417	1689	1494.09	19.9212	0.364275
FBtr0079061	1673	1478.09	13	0.240288
FBtr0079063	645	450.335	8	0.485338
FBtr0346458	1107	912.092	0	0
FBtr0342931	688	493.196	0	0
FBtr0079092	1768	1573.09	0	0
FBtr0346461	2119	1924.09	0	0
FBtr0342940	1429	1234.09	6	0.132829
FBtr0342941	1894	1699.09	0	0
FBtr0088284	2789	2594.09	504.251	5.3107
FBtr0088283	2870	2675.09	1429.08	14.5951
FBtr0113063	2866	2671.09	0	0
FBtr0339461	3895	3700.09	750.673	5.54279
FBtr0088212	2538	2343.09	2335	27.2262
FBtr0088213	858	663.092	3	0.123605
FBtr0339462	943	748.092	0	0
FBtr0088258	2503	2308.09	2105	24.9166
FBtr0077358	2470	2275.09	250.703	3.01058
FBtr0077359	1069	874.092	325.848	10.1847
FBtr0333713	973	778.092	361.141	12.6805
FBtr0333714	2398	2203.09	80.3079	0.9959
FBtr0077361	960	765.092	0	0
FBtr0077363	1756	1561.09	4	0.0700038
FBtr0077364	2662	2467.09	2669.28	29.5596
FBtr0333716	4272	4077.09	194.548	1.30366
FBtr0088469	2530	2335.09	5936	69.4512
FBtr0087420	398	209.698	0	0
FBtr0088133	2174	1979.09	22	0.303701
FBtr0473623	767	572.092	0.423262	0.0202131
FBtr0473624	892	697.092	5.57674	0.218565
FBtr0088141	1745	1550.09	408.389	7.19791
FBtr0088142	1444	1249.09	44.1745	0.9662
FBtr0331387	1514	1319.09	0	0
FBtr0331388	1288	1093.09	5.43671	0.135884
FBtr0331389	1180	985.092	0	0
FBtr0331390	1529	1334.09	0	0
FBtr0339488	1351	1156.09	0	0
FBtr0300922	821	626.092	213	9.29461
FBtr0086082	1767	1572.09	2971.76	51.6448
FBtr0086083	1761	1566.09	623.925	10.8844
FBtr0111115	1850	1655.09	773.722	12.7718
FBtr0335258	1764	1569.09	218.59	3.80602
FBtr0347209	1175	980.092	1281.92	35.7341
FBtr0347210	1438	1243.09	113.438	2.49313
FBtr0086089	667	472.243	11	0.63638
FBtr0335260	672	477.196	1.23664e-05	7.08007e-07
FBtr0086091	2538	2343.09	2095.71	24.4362
FBtr0086092	2361	2166.09	6543.29	82.5295
FBtr0299872	406	217.068	14.644	1.84312
FBtr0086094	1241	1046.09	4198	109.638
FBtr0075784	8068	7873.09	5161.38	17.9106
FBtr0305141	47440	47245.1	0	0
FBtr0305142	48068	47873.1	1.01283e-06	5.78008e-10
FBtr0305145	26263	26068.1	56.0904	0.0587853
FBtr0332343	68745	68550.1	0	0
FBtr0332344	62656	62461.1	0	0
FBtr0332345	71382	71187.1	0	0
FBtr0332346	69016	68821.1	0	0
FBtr0332347	56449	56254.1	0	0
FBtr0332348	69435	69240.1	0	0
FBtr0332349	67506	67311.1	0	0
FBtr0332350	63747	63552.1	0	0
FBtr0332351	56567	56372.1	0	0
FBtr0332352	47000	46805.1	4.04067e-05	2.35858e-08
FBtr0332353	54801	54606.1	0	0
FBtr0332354	50529	50334.1	79.9096	0.0433737
FBtr0332355	59206	59011.1	0	0
FBtr0336974	2345	2150.09	5	0.0635335
FBtr0086078	3331	3136.09	595.991	5.19208
FBtr0086077	3230	3035.09	4163.56	37.4786
FBtr0111280	3156	2961.09	7.82661e-06	7.22124e-08
FBtr0345009	3966	3771.09	471.444	3.41549
FBtr0086081	2488	2293.09	1186.16	14.1323
FBtr0086079	3076	2881.09	1068.13	10.1288
FBtr0086080	3959	3764.09	226.585	1.6446
