target_id	length	eff_length	est_counts	tpm
FBtr0091907	413	228.73	244.335	26.2557
FBtr0091908	595	407.083	0	0
FBtr0091909	413	228.73	244.335	26.2557
FBtr0091910	595	407.083	138.176	8.34274
FBtr0091911	412	227.799	0	0
FBtr0091912	595	407.083	138.176	8.34274
FBtr0085926	413	228.73	244.335	26.2557
FBtr0085927	595	407.083	0.12361	0.0074633
FBtr0091913	413	228.73	244.335	26.2557
FBtr0091914	595	407.083	17.2708	1.04277
FBtr0100501	3599	3410.95	268.492	1.93471
FBtr0344198	5631	5442.95	67.5701	0.305127
FBtr0091916	498	310.89	0	0
FBtr0307215	961	772.951	0	0
FBtr0307216	2115	1926.95	3	0.0382658
FBtr0075205	4305	4116.95	2764.36	16.5037
FBtr0075206	3267	3078.95	903.303	7.21093
FBtr0333124	5810	5621.95	4352.44	19.0286
FBtr0333125	6041	5852.95	1208.9	5.07662
FBtr0083750	2679	2490.95	109.359	1.07907
FBtr0083749	2281	2092.95	0	0
FBtr0335020	2474	2285.95	5865.64	63.068
FBtr0083751	1344	1155.95	321	6.82537
FBtr0304901	2286	2097.95	0	0
FBtr0304902	1617	1428.95	1	0.0172006
FBtr0087930	2845	2656.95	1.46419	0.0135449
FBtr0087929	3326	3137.95	61.3594	0.480613
FBtr0100298	3370	3181.95	1485.94	11.478
FBtr0113074	3004	2815.95	134.975	1.17812
FBtr0308613	3219	3030.95	40.7653	0.330577
FBtr0305076	2761	2572.95	0	0
FBtr0305077	2889	2700.95	81.4989	0.741645
FBtr0345647	984	795.951	76.5337	2.36335
FBtr0344527	828	639.951	652.466	25.0595
FBtr0100513	2694	2505.95	1338	13.1233
FBtr0074767	1754	1565.95	0	0
FBtr0344072	1586	1397.95	960.154	16.8814
FBtr0100291	1754	1565.95	0	0
FBtr0332487	1704	1515.95	141.427	2.29302
FBtr0344071	1586	1397.95	960.154	16.8814
FBtr0086492	2995	2806.95	92.2621	0.807884
FBtr0086495	1783	1594.95	0	0
FBtr0100232	2330	2141.95	0	0
FBtr0110898	1230	1041.95	61.2277	1.44431
FBtr0301609	3010	2821.95	295.002	2.56943
FBtr0301610	1831	1642.95	0	0
FBtr0304654	3175	2986.95	241.652	1.98849
FBtr0304653	2379	2190.95	4.3609	0.048922
FBtr0304655	3046	2857.95	0	0
FBtr0304656	15106	14918	0	0
FBtr0310331	14827	14639	12.4486	0.0209012
FBtr0308785	8932	8743.95	717.551	2.017
FBtr0308786	2872	2683.95	0	0
FBtr0308790	3226	3037.95	68.5431	0.554554
FBtr0308791	15344	15156	22.0212	0.0357124
FBtr0308792	3190	3001.95	289.249	2.36826
FBtr0308793	1179	990.951	7.66862	0.190207
FBtr0308795	1251	1062.95	14.7526	0.341126
FBtr0308796	2378	2189.95	5.85983	0.0657675
FBtr0308797	15139	14951	0	0
FBtr0332857	1299	1110.95	20.4017	0.451369
FBtr0100598	5450	5261.95	2947	13.7655
FBtr0100599	3363	3174.95	1753.79	13.5769
FBtr0331744	3334	3145.95	1626.34	12.7063
FBtr0331745	3616	3427.95	132.878	0.952753
FBtr0100536	5450	5261.95	2947	13.7655
FBtr0077737	1251	1062.95	587	13.5733
FBtr0100383	1251	1062.95	587	13.5733
FBtr0088319	498	310.89	2	0.158119
FBtr0091923	576	388.164	1	0.0633206
FBtr0082603	4716	4527.95	6.87906	0.0373412
FBtr0082604	1841	1652.95	6.53844e-06	9.72243e-08
FBtr0347002	5233	5044.95	0	0
FBtr0347003	2358	2169.95	0	0
FBtr0100525	1754	1565.95	338.242	5.30897
FBtr0347004	5233	5044.95	0	0
FBtr0344386	4716	4527.95	6.87906	0.0373412
FBtr0091924	543	355.495	0	0
FBtr0083691	7127	6938.95	668.863	2.36921
FBtr0344326	6633	6444.95	6453.63	24.6119
FBtr0344327	7361	7172.95	292.502	1.00228
FBtr0076842	1650	1461.95	1545.87	25.9898
FBtr0076841	1837	1648.95	6163.8	91.8759
FBtr0076843	1784	1595.95	587.876	9.05372
FBtr0076845	2087	1898.95	640.452	8.2896
FBtr0076844	1758	1569.95	0	0
FBtr0091926	537	349.53	0	0
FBtr0343846	537	349.53	0	0
FBtr0091930	788	599.951	0.000196059	8.03215e-06
FBtr0344978	820	631.951	102	3.96713
FBtr0091931	549	361.351	0	0
FBtr0091932	543	355.495	0	0
FBtr0081454	695	507.002	2	0.0969575
FBtr0100356	1329	1140.95	209	4.50236
FBtr0084089	751	562.951	0	0
FBtr0339471	2953	2764.95	384.741	3.42012
FBtr0339472	2820	2631.95	617.259	5.76435
FBtr0100230	1322	1133.95	8	0.173403
FBtr0091935	1244	1055.95	1528.78	35.5847
FBtr0346040	1395	1206.95	327.715	6.67371
FBtr0091936	1244	1055.95	1528.78	35.5847
FBtr0346041	1395	1206.95	327.715	6.67371
FBtr0091937	4064	3875.95	0	0
FBtr0091938	1855	1666.95	0	0
FBtr0300808	2019	1830.95	0	0
FBtr0300809	4061	3872.95	0	0
FBtr0301700	4064	3875.95	0	0
FBtr0100639	4124	3935.95	2.03196e-05	1.26889e-07
FBtr0100640	5005	4816.95	984.082	5.02134
FBtr0299823	6197	6008.95	283.613	1.16008
FBtr0303847	4420	4231.95	948.224	5.5072
FBtr0303848	5005	4816.95	984.082	5.02134
FBtr0347285	553	365.351	46	3.09462
FBtr0091954	540	352.495	19.2597	1.34294
FBtr0302931	503	315.89	43.7403	3.40334
FBtr0347286	310	134.54	49	8.95167
FBtr0347287	1031	842.951	396.608	11.5643
FBtr0100601	2123	1934.95	0	0
FBtr0301867	2127	1938.95	0	0
FBtr0301868	4198	4009.95	0	0
FBtr0301869	4198	4009.95	0	0
FBtr0077828	3144	2955.95	15235.4	126.683
FBtr0100485	2891	2702.95	16044.6	145.899
FBtr0091609	543	355.495	1	0.0691397
FBtr0091718	546	358.423	0	0
FBtr0085025	408	223.982	22.7404	2.49543
FBtr0309031	353	172.646	6.05688	0.862291
FBtr0302899	348	168.122	101.203	14.7954
FBtr0100231	320	143.188	131160	22514.1
FBtr0071449	410	225.914	4747.2	516.482
FBtr0332952	987	798.951	48.7984	1.50123
FBtr0344662	7704	7515.95	5.00259	0.0163596
FBtr0344663	8481	8292.95	0	0
FBtr0100329	3588	3399.95	248.127	1.79375
FBtr0290120	5497	5308.95	466.119	2.15799
FBtr0310328	4388	4199.95	331.112	1.93772
FBtr0310329	4642	4453.95	257.941	1.42343
FBtr0310330	3585	3396.95	694.7	5.02654
FBtr0099988	4248	4059.95	365.884	2.21505
FBtr0099989	3585	3396.95	962.69	6.96559
FBtr0099990	3194	3005.95	978.892	8.00412
FBtr0290076	4574	4385.95	189.392	1.06135
FBtr0339165	3738	3549.95	41.1417	0.284853
FBtr0081233	1839	1650.95	820	12.2079
FBtr0301378	1650	1461.95	0.63515	0.0106784
FBtr0301379	1770	1581.95	0	0
FBtr0335416	2521	2332.95	0	0
FBtr0335417	5658	5469.95	0.302535	0.00135942
FBtr0335418	5661	5472.95	0.150207	0.000674574
FBtr0335419	2521	2332.95	0	0
FBtr0335420	2524	2335.95	0	0
FBtr0335421	5658	5469.95	0.302535	0.00135942
FBtr0343788	2569	2380.95	0	0
FBtr0343789	5655	5466.95	0.609574	0.00274057
FBtr0343790	2548	2359.95	0	0
FBtr0076031	1067	878.951	324	9.06027
FBtr0100327	2981	2792.95	10	0.088003
FBtr0343641	3426	3237.95	0	0
FBtr0301151	2226	2037.95	0	0
FBtr0081263	1733	1544.95	1126.08	17.9149
FBtr0081264	1760	1571.95	39.1797	0.612609
FBtr0331245	1663	1474.95	413.384	6.88869
FBtr0331246	1690	1501.95	11.3609	0.185916
FBtr0082607	825	636.951	28647.2	1105.44
FBtr0100410	843	654.951	265.846	9.97659
FBtr0076882	3654	3465.95	205.086	1.45437
FBtr0100278	3485	3296.95	7480.91	55.7703
FBtr0086750	1553	1364.95	2008.81	36.1728
FBtr0332852	1671	1482.95	109.582	1.81624
FBtr0347601	867	678.951	0	0
FBtr0099994	2676	2487.95	0	0
FBtr0086771	1601	1412.95	3396.61	59.0853
FBtr0332581	905	716.951	69.5387	2.38395
FBtr0332582	800	611.951	9.60148	0.38564
FBtr0070356	818	629.951	1172.86	45.7615
FBtr0077353	2777	2588.95	68.0515	0.646062
FBtr0077352	2630	2441.95	130.069	1.30918
FBtr0100650	2487	2298.95	0	0
FBtr0100651	2649	2460.95	68.5905	0.685049
FBtr0100652	2919	2730.95	165.936	1.49344
FBtr0310475	2292	2103.95	73.2412	0.85562
FBtr0339500	2650	2461.95	25.0238	0.249825
FBtr0339501	2320	2131.95	767.614	8.84965
FBtr0100257	1100	911.951	0	0
FBtr0079515	1350	1161.95	0	0
FBtr0083811	1120	931.951	0	0
FBtr0076633	619	431.002	74365	4240.82
FBtr0078156	2456	2267.95	147.486	1.59837
FBtr0078157	2742	2553.95	54.5129	0.524623
FBtr0078158	2656	2467.95	166.974	1.66292
FBtr0078159	4008	3819.95	42.8185	0.275508
FBtr0100307	2749	2560.95	8.77003	0.0841706
FBtr0100308	2885	2696.95	41.4123	0.377413
FBtr0100309	2597	2408.95	0	0
FBtr0100310	2505	2316.95	28.0267	0.297315
FBtr0330646	2457	2268.95	0	0
FBtr0300754	4368	4179.95	2067.67	12.1583
FBtr0300755	4689	4500.95	336.52	1.83767
FBtr0070696	3292	3103.95	0	0
FBtr0343532	2876	2687.95	7.42361	0.067882
FBtr0335037	3310	3121.95	60.3832	0.475391
FBtr0074372	2575	2386.95	1361.3	14.0175
FBtr0071953	2097	1908.95	0	0
FBtr0100130	1883	1694.95	0	0
FBtr0345653	2368	2179.95	6.05546	0.0682749
FBtr0075293	2482	2293.95	4327.83	46.371
FBtr0075295	2552	2363.95	398.109	4.13928
FBtr0075294	2603	2414.95	142.065	1.44591
FBtr0339827	1982	1793.95	0	0
FBtr0339828	1670	1481.95	0	0
FBtr0339829	2062	1873.95	0	0
FBtr0300032	2007	1818.95	0	0
FBtr0300033	1994	1805.95	0	0
FBtr0300034	1875	1686.95	0	0
FBtr0300035	1902	1713.95	0	0
FBtr0308847	1952	1763.95	18	0.250811
FBtr0074882	2425	2236.95	1519.92	16.7003
FBtr0100666	2416	2227.95	604.422	6.66799
FBtr0310476	2042	1853.95	35.9893	0.477129
FBtr0332153	3588	3399.95	1037.82	7.50256
FBtr0332726	2033	1844.95	10.8557	0.144622
FBtr0080498	2017	1828.95	1508.9	20.2778
FBtr0080497	1879	1690.95	91.8493	1.33508
FBtr0100220	2147	1958.95	204.102	2.56085
FBtr0342632	1876	1687.95	8.41756	0.122571
FBtr0342633	2014	1825.95	97.3735	1.31073
FBtr0303269	1334	1145.95	49.3532	1.05855
FBtr0075051	616	428.002	556	31.9293
FBtr0473598	1075	886.951	13	0.36025
FBtr0087896	1223	1034.95	477.413	11.338
FBtr0339628	1499	1310.95	16.6874	0.312869
FBtr0472670	1223	1034.95	477.413	11.338
FBtr0079722	3204	3015.95	814.853	6.64072
FBtr0079721	3153	2964.95	18502.1	153.379
FBtr0085389	639	451.002	5	0.272491
FBtr0073092	954	765.951	0	0
FBtr0308063	935	746.951	1	0.0329055
FBtr0080688	1103	914.951	0	0
FBtr0307056	1893	1704.95	0	0
FBtr0307057	1825	1636.95	54.0766	0.81196
FBtr0077972	1833	1644.95	150.507	2.24886
FBtr0335379	1755	1566.95	100.417	1.57511
FBtr0085614	355	174.431	0	0
FBtr0076515	2472	2283.95	1.51175	0.0162687
FBtr0076516	2822	2633.95	3322.31	31.0022
FBtr0301141	2447	2258.95	2238.18	24.3528
FBtr0077504	2942	2753.95	1603.32	14.3095
FBtr0301082	1269	1080.95	135.942	3.09107
FBtr0087045	794	605.951	0	0
FBtr0084979	882	693.951	0	0
FBtr0087391	4211	4022.95	2788.17	17.0347
FBtr0079638	3570	3381.95	3767.93	27.3839
FBtr0079639	5361	5172.95	245.38	1.1659
FBtr0335186	3731	3542.95	659.693	4.57654
FBtr0303000	801	612.951	0	0
FBtr0075371	572	384.164	0	0
FBtr0075430	706	517.951	0	0
FBtr0073821	1488	1299.95	66653.1	1260.24
FBtr0346090	1868	1679.95	198.942	2.91065
FBtr0086596	641	453.002	0	0
FBtr0347600	615	427.002	3.07718	0.177127
FBtr0336879	463	277.003	0	0
FBtr0100003	1033	844.951	5871.54	170.797
FBtr0114578	1183	994.951	245.461	6.06376
FBtr0340107	2021	1832.95	43.7774	0.58703
FBtr0340108	2157	1968.95	56.222	0.70183
FBtr0340109	1951	1762.95	277.23	3.86511
FBtr0073683	2157	1968.95	3620.65	45.1973
FBtr0333756	5015	4826.95	6399.34	32.5854
FBtr0345165	2023	1834.95	0.0051779	6.9357e-05
FBtr0074918	1253	1064.95	1553.76	35.8605
FBtr0079888	791	602.951	8725.05	355.67
FBtr0100164	774	585.951	70546.5	2959.2
FBtr0310482	1186	997.951	827.499	20.3807
FBtr0100005	2245	2056.95	986.5	11.7878
FBtr0345019	1361	1172.95	1601.44	33.5577
FBtr0345020	1576	1387.95	64.5558	1.1432
FBtr0076752	1663	1474.95	3787	63.1071
FBtr0100360	4963	4774.95	480.121	2.4714
FBtr0110880	2920	2731.95	33.5571	0.301906
FBtr0110881	4262	4073.95	0	0
FBtr0301185	2946	2757.95	31.8256	0.283629
FBtr0334105	2225	2036.95	2981.5	35.9761
FBtr0070740	5946	5757.95	14822.3	63.2715
FBtr0070738	6606	6417.95	6.00234	0.0229871
FBtr0070739	5518	5329.95	8.20094	0.0378182
FBtr0100408	5948	5759.95	1764.51	7.52948
FBtr0301914	6763	6574.95	0	0
FBtr0072130	1458	1269.95	43.9854	0.851299
FBtr0100255	2123	1934.95	2.72477	0.0346115
FBtr0330600	1768	1579.95	15.2898	0.237859
FBtr0081449	905	716.951	8	0.274259
FBtr0100006	1026	837.951	0	0
FBtr0100007	1163	974.951	3	0.0756309
FBtr0343243	2501	2312.95	0	0
FBtr0343244	1575	1386.95	4	0.0708859
FBtr0071345	1399	1210.95	28443.6	577.322
FBtr0071347	1519	1330.95	359.234	6.63401
FBtr0071346	1537	1348.95	88.8885	1.61961
FBtr0340343	2114	1925.95	7189.32	91.7494
FBtr0070034	4359	4170.95	0	0
FBtr0343167	5461	5272.95	0	0
FBtr0343168	5756	5567.95	0	0
FBtr0343169	5896	5707.95	0	0
FBtr0343170	5893	5704.95	0	0
FBtr0343171	5596	5407.95	0	0
FBtr0072344	1892	1703.95	1703.44	24.5714
FBtr0300490	2762	2573.95	16.1616	0.154328
FBtr0085611	272	103.152	0	0
FBtr0346141	373	190.993	0	0
FBtr0072411	914	725.951	6441.95	218.108
FBtr0100389	1429	1240.95	148.048	2.9323
FBtr0089580	3073	2884.95	18277.7	155.72
FBtr0089579	2716	2527.95	4505.49	43.8061
FBtr0332811	3232	3043.95	2017.99	16.2945
FBtr0332812	2713	2524.95	25.8441	0.251576
FBtr0087537	4256	4067.95	3	0.0181262
FBtr0307336	1322	1133.95	2901.48	62.8906
FBtr0075311	1404	1215.95	148.287	2.99741
FBtr0076572	515	327.664	108638	8149.19
FBtr0084322	1099	910.951	528.635	14.2634
FBtr0100110	1454	1265.95	0	0
FBtr0344472	1392	1203.95	2.00223	0.0408758
FBtr0074476	2689	2500.95	40.5012	0.398037
FBtr0100463	2119	1930.95	4180.44	53.2123
FBtr0340633	2442	2253.95	734.51	8.00965
FBtr0346186	3297	3108.95	14.5448	0.114989
FBtr0071679	1387	1198.95	1915	39.258
FBtr0085747	758	569.951	0	0
FBtr0079901	3076	2887.95	6728	57.2607
FBtr0080391	1048	859.951	991.526	28.3394
FBtr0080390	1765	1576.95	0	0
FBtr0080389	1849	1660.95	80.0562	1.18467
FBtr0100125	905	716.951	0	0
FBtr0305263	953	764.951	0	0
FBtr0334761	1814	1625.95	0	0
FBtr0334762	1121	932.951	360.417	9.49528
FBtr0071966	989	800.951	0	0
FBtr0079724	633	445.002	1631.09	90.0899
FBtr0100541	611	423.002	96277	5594.24
FBtr0346454	899	710.951	237.92	8.22531
FBtr0100293	2083	1894.95	512.428	6.64654
FBtr0085919	1532	1343.95	65685	1201.28
FBtr0085920	1424	1235.95	1912.58	38.0346
FBtr0078640	1118	929.951	0	0
FBtr0070052	1059	870.951	655.803	18.5072
FBtr0080286	1809	1620.95	73.0648	1.1079
FBtr0342581	1532	1343.95	525.411	9.60895
FBtr0076900	2412	2223.95	11	0.12157
FBtr0075812	8007	7818.95	591.505	1.85939
FBtr0340705	7161	6972.95	2854.68	10.0624
FBtr0304904	7335	7146.95	555.814	1.91148
FBtr0071521	2649	2460.95	0	0
FBtr0345666	3069	2880.95	1	0.00853149
FBtr0342788	2652	2463.95	0	0
FBtr0078012	1651	1462.95	10138.7	170.339
FBtr0100469	2849	2660.95	160.684	1.48421
FBtr0301908	1570	1381.95	810.193	14.4098
FBtr0305507	1731	1542.95	124.38	1.98134
FBtr0070435	2599	2410.95	167.606	1.70869
FBtr0100380	2412	2223.95	1308.7	14.4635
FBtr0331161	2412	2223.95	1308.7	14.4635
FBtr0100506	2370	2181.95	15	0.168969
FBtr0079224	1809	1620.95	0	0
FBtr0343131	1833	1644.95	0	0
FBtr0479736	923	734.951	489	16.3535
FBtr0083673	281	110.538	3	0.66707
FBtr0080576	1987	1798.95	515.097	7.0377
FBtr0343663	2125	1936.95	11.7591	0.149216
FBtr0346632	2194	2005.95	326.144	3.99622
FBtr0074250	3247	3058.95	16.9938	0.136546
FBtr0100384	3067	2878.95	2.00618	0.0171276
FBtr0084260	2258	2069.95	0	0
FBtr0100322	2426	2237.95	0	0
FBtr0331930	5007	4818.95	2	0.0102009
FBtr0301484	1949	1760.95	0	0
FBtr0089320	2012	1823.95	0	0
FBtr0343855	1503	1314.95	0	0
FBtr0079051	1082	893.951	255.172	7.01585
FBtr0079050	1049	860.951	1156.07	33.004
FBtr0331229	1089	900.951	171.758	4.68572
FBtr0073177	2521	2332.95	139.879	1.4737
FBtr0073179	2710	2521.95	60.5421	0.59004
FBtr0073178	2759	2570.95	761.886	7.28378
FBtr0333142	2624	2435.95	32478.2	327.706
FBtr0346514	1648	1459.95	0	0
FBtr0076232	937	748.951	3	0.0984529
FBtr0076301	2049	1860.95	3206.15	42.3457
FBtr0076302	1655	1466.95	58.854	0.986101
FBtr0076303	1640	1451.95	0	0
FBtr0072802	663	475.002	0	0
FBtr0334081	1063	874.951	0	0
FBtr0077871	485	298.224	0	0
FBtr0333008	560	372.277	0	0
FBtr0073942	3245	3056.95	18	0.144725
FBtr0308337	3249	3060.95	0	0
FBtr0346088	3339	3150.95	0	0
FBtr0078836	2939	2750.95	0.5	0.00446733
FBtr0479794	2939	2750.95	0.5	0.00446733
FBtr0084921	923	734.951	0	0
FBtr0339972	1645	1456.95	0	0
FBtr0078679	3648	3459.95	0.5	0.0035519
FBtr0347006	3648	3459.95	0.5	0.0035519
FBtr0334742	4442	4253.95	0	0
FBtr0083295	595	407.083	3.39987e-05	2.05277e-06
FBtr0110910	662	474.002	1430	74.151
FBtr0089939	1040	851.951	208.117	6.00418
FBtr0089938	896	707.951	4290.87	148.971
FBtr0110897	1095	906.951	7488.62	202.945
FBtr0339489	1228	1039.95	835.714	19.7518
FBtr0433531	1772	1583.95	2546.67	39.5178
FBtr0081513	2515	2326.95	218.573	2.30871
FBtr0081512	1905	1716.95	25843.6	369.961
FBtr0332001	2244	2055.95	592.02	7.07758
FBtr0332002	1878	1689.95	218.254	3.17431
FBtr0074075	3484	3295.95	4421	32.9686
FBtr0100010	1665	1476.95	1141.49	18.9962
FBtr0307394	1656	1467.95	196.83	3.29565
FBtr0084924	1066	877.951	0	0
FBtr0344619	1958	1769.95	0	0
FBtr0080182	1097	908.951	24372.7	659.059
FBtr0080183	1614	1425.95	108.639	1.87258
FBtr0100584	2625	2436.95	118.884	1.19905
FBtr0305260	1525	1336.95	6749.45	124.083
FBtr0332029	1387	1198.95	29716.3	609.192
FBtr0113176	2158	1969.95	0	0
FBtr0347065	2676	2487.95	11.0258	0.108925
FBtr0084920	1038	849.951	0	0
FBtr0075705	3197	3008.95	0	0
FBtr0075706	4015	3826.95	2098.37	13.4769
FBtr0075708	1977	1788.95	1945.24	26.7261
FBtr0075707	4441	4252.95	431.67	2.49473
FBtr0075704	2156	1967.95	0	0
FBtr0075703	2613	2424.95	233.794	2.36969
FBtr0100444	1911	1722.95	440.137	6.27878
FBtr0100445	3806	3617.95	0	0
FBtr0333045	3814	3625.95	38.1437	0.25856
FBtr0333046	3145	2956.95	117.43	0.976099
FBtr0100354	1032	843.951	1285.36	37.4342
FBtr0079502	1943	1754.95	0	0
FBtr0079501	3572	3383.95	19.2969	0.14016
FBtr0083528	2019	1830.95	35.7555	0.479983
FBtr0347216	2238	2049.95	84.2445	1.01009
FBtr0074350	2777	2588.95	0	0
FBtr0307538	5496	5307.95	281	1.30119
FBtr0100012	3387	3198.95	642.413	4.93591
FBtr0100013	2072	1883.95	126.018	1.64408
FBtr0346107	3989	3800.95	31.5694	0.204143
FBtr0077567	5073	4884.95	443.833	2.23316
FBtr0333252	5077	4888.95	445.433	2.23938
FBtr0333253	5641	5452.95	143.669	0.647578
FBtr0333254	3136	2947.95	0.0823401	0.000686518
FBtr0333255	3525	3336.95	37.3633	0.275205
FBtr0333256	5404	5215.95	0	0
FBtr0333258	5020	4831.95	0	0
FBtr0333259	5214	5025.95	511.826	2.50302
FBtr0445397	5073	4884.95	443.833	2.23316
FBtr0480508	5931	5742.95	811.961	3.47505
FBtr0100654	4140	3951.95	0	0
FBtr0087704	4621	4432.95	119.141	0.660586
FBtr0087703	4322	4133.95	5151.62	30.6295
FBtr0100656	4651	4462.95	0	0
FBtr0309888	1769	1580.95	2.58008	0.0401122
FBtr0309889	4830	4641.95	0	0
FBtr0309890	2006	1817.95	7.64583	0.103372
FBtr0309891	5012	4823.95	0	0
FBtr0309892	4399	4210.95	0	0
FBtr0309893	4310	4121.95	0.0107219	6.39334e-05
FBtr0301395	1709	1520.95	0	0
FBtr0306635	1824	1635.95	0	0
FBtr0078071	683	495.002	345.016	17.1314
FBtr0310023	1494	1305.95	8.984	0.169084
FBtr0078122	17880	17692	0	0
FBtr0078121	19604	19416	544.064	0.688735
FBtr0078123	18859	18671	6010.36	7.91216
FBtr0332336	19571	19383	534.769	0.678121
FBtr0332337	17143	16955	635.815	0.921711
FBtr0306341	17963	17775	2.55715e-08	3.53597e-11
FBtr0330652	20622	20434	111.818	0.134499
FBtr0330653	18434	18246	969.172	1.30555
FBtr0089290	4681	4492.95	1129.5	6.17894
FBtr0089289	4677	4488.95	213.165	1.16716
FBtr0089288	4037	3848.95	1435.12	9.16446
FBtr0100447	4417	4228.95	0	0
FBtr0100448	4590	4401.95	589.593	3.29206
FBtr0329933	4663	4474.95	0	0
FBtr0336949	2826	2637.95	23.6239	0.220113
FBtr0079532	650	462.002	881.172	46.879
FBtr0343382	727	538.951	1449.83	66.1193
FBtr0077376	1096	907.951	2	0.0541413
FBtr0100560	1399	1210.95	0	0
FBtr0087787	5594	5405.95	362.781	1.64943
FBtr0087786	5618	5429.95	28798.1	130.355
FBtr0334772	5618	5429.95	28798.1	130.355
FBtr0087788	691	503.002	104.82	5.12197
FBtr0300890	687	499.002	1267.16	62.415
FBtr0078190	1541	1352.95	19.1111	0.347187
FBtr0078186	1910	1721.95	2233.48	31.8803
FBtr0078188	1866	1677.95	7.39299	0.108293
FBtr0078189	2093	1904.95	555.229	7.16389
FBtr0078187	2386	2197.95	520.633	5.82203
FBtr0307392	1370	1181.95	0	0
FBtr0307393	2352	2163.95	98.8334	1.12258
FBtr0100014	1821	1632.95	101	1.52023
FBtr0114559	1613	1424.95	0	0
FBtr0114560	1631	1442.95	294.562	5.01748
FBtr0114561	1689	1500.95	666.789	10.919
FBtr0340083	1650	1461.95	193.649	3.25569
FBtr0072678	528	340.53	1057	76.2923
FBtr0081770	2860	2671.95	0	0
FBtr0113202	5556	5367.95	0	0
FBtr0113203	3190	3001.95	278.578	2.28089
FBtr0300826	1923	1734.95	81.187	1.15016
FBtr0300827	2920	2731.95	33.1261	0.298029
FBtr0333827	2599	2410.95	141.56	1.44315
FBtr0333828	2461	2272.95	116.703	1.26198
FBtr0333829	6187	5998.95	871.846	3.57211
FBtr0077420	591	403.124	13	0.792621
FBtr0080674	1779	1590.95	0	0
FBtr0080932	1465	1276.95	309.48	5.95689
FBtr0331931	1557	1368.95	59.5196	1.06864
FBtr0075549	453	267.388	1	0.091922
FBtr0100446	3250	3061.95	4033	32.3736
FBtr0085384	1136	947.951	2020.63	52.3916
FBtr0100482	1022	833.951	10082.4	297.154
FBtr0100483	1042	853.951	0.0170645	0.000491158
FBtr0070255	1399	1210.95	0	0
FBtr0070256	1289	1100.95	1772.86	39.5792
FBtr0100198	1360	1171.95	6.14058	0.128784
FBtr0070177	4056	3867.95	663.361	4.21531
FBtr0070176	3199	3010.95	5523.65	45.0903
FBtr0070178	4836	4647.95	2826.83	14.9485
FBtr0302884	4288	4099.95	11.467	0.0687436
FBtr0305651	3478	3289.95	1.66195e-05	1.24162e-07
FBtr0305652	3609	3420.95	0	0
FBtr0336687	3355	3166.95	151.689	1.17726
FBtr0085612	339	159.935	2	0.307361
FBtr0077005	1221	1032.95	0	0
FBtr0077006	1233	1044.95	0	0
FBtr0083277	575	387.164	4193.53	266.223
FBtr0070133	8843	8654.95	209.146	0.593943
FBtr0070132	8908	8719.95	4140.7	11.6713
FBtr0070130	8960	8771.95	0.0232872	6.52502e-05
FBtr0070131	8984	8795.95	1257.67	3.51433
FBtr0340195	9031	8842.95	0	0
FBtr0340196	8896	8707.95	2782.7	7.85435
FBtr0340197	8740	8551.95	0.000123194	3.54068e-07
FBtr0302259	9406	9217.95	53.0802	0.141533
FBtr0302260	8774	8585.95	97.326	0.278613
FBtr0308065	1060	871.951	19	0.535578
FBtr0343418	3044	2855.95	0	0
FBtr0083584	3003	2814.95	4	0.0349261
FBtr0083585	3399	3210.95	0	0
FBtr0330042	3003	2814.95	4	0.0349261
FBtr0089869	1607	1418.95	192.925	3.34181
FBtr0089870	550	362.351	1634.08	110.842
FBtr0305177	770	581.951	0	0
FBtr0085640	425	240.257	0	0
FBtr0082621	935	746.951	0	0
FBtr0083369	1399	1210.95	534.126	10.8412
FBtr0083315	3590	3401.95	3257.17	23.5327
FBtr0100643	3383	3194.95	239.833	1.84504
FBtr0337017	3473	3284.95	0	0
FBtr0472540	1192	1003.95	9.37509	0.229522
FBtr0472541	1278	1089.95	0	0
FBtr0089490	1876	1687.95	27.242	0.39668
FBtr0089492	2579	2390.95	0	0
FBtr0089491	2039	1850.95	74.2269	0.985659
FBtr0300290	1781	1592.95	0	0
FBtr0300291	1172	983.951	11.7399	0.293258
FBtr0301773	1928	1739.95	12.0104	0.16966
FBtr0308349	1935	1746.95	0	0
FBtr0346814	1982	1793.95	7.40577	0.101466
FBtr0085043	984	795.951	0	0
FBtr0332175	2570	2381.95	192.868	1.99016
FBtr0332176	2506	2317.95	394.49	4.18304
FBtr0290212	1870	1681.95	556.642	8.13436
FBtr0100019	2260	2071.95	3.47134	0.0411792
FBtr0330120	2260	2071.95	3.47134	0.0411792
FBtr0304844	3229	3040.95	87.6075	0.708096
FBtr0304845	3063	2874.95	0	0
FBtr0304846	6593	6404.95	121.153	0.464922
FBtr0347149	6672	6483.95	91.2967	0.346079
FBtr0100020	425	240.257	656	67.1103
FBtr0310435	6914	6725.95	0.000552168	2.0178e-06
FBtr0310436	7461	7272.95	58.2212	0.196758
FBtr0310437	6779	6590.95	13.1374	0.0489917
FBtr0308251	7548	7359.95	25.6408	0.0856283
FBtr0334300	6722	6533.95	0	0
FBtr0078408	967	778.951	0	0
FBtr0344634	546	358.423	0	0
FBtr0079834	2256	2067.95	1256.52	14.9345
FBtr0079835	3091	2902.95	1257.48	10.6469
FBtr0076605	3689	3500.95	1459.41	10.2459
