target_id	length	eff_length	est_counts	tpm
FBtr0079343	6472	6261.25	8471	38.978
FBtr0082369	850	639.25	279.039	12.5759
FBtr0082370	515	306.446	70614	6638.7
FBtr0088183	421	217.018	4	0.531019
FBtr0087729	1799	1588.25	66.1923	1.2007
FBtr0087730	1727	1516.25	110.91	2.10741
FBtr0087731	1769	1558.25	2032.9	37.5859
FBtr0070933	1916	1705.25	46285.1	781.987
FBtr0345892	2390	2179.25	202.293	2.67436
FBtr0112774	3109	2898.25	4.6185	0.0459105
FBtr0112775	5113	4902.25	0	0
FBtr0273284	5092	4881.25	0	0
FBtr0342690	4936	4725.25	41.3815	0.252306
FBtr0078949	1331	1120.25	2076.21	53.3954
FBtr0113192	1818	1607.25	49.4904	0.887123
FBtr0344215	1508	1297.25	73.2909	1.6277
FBtr0110805	636	425.583	16.9659	1.14852
FBtr0308807	970	759.25	68.3559	2.59381
FBtr0308808	1094	883.25	0	0
FBtr0308809	1139	928.25	12.4022	0.384929
FBtr0113461	660	449.408	0	0
FBtr0077061	543	333.936	0	0
FBtr0083771	5243	5032.25	2813	16.1047
FBtr0114364	5126	4915.25	0	0
FBtr0114365	6397	6186.25	351.487	1.63692
FBtr0301636	4817	4606.25	1267.22	7.92593
FBtr0332950	7491	7280.25	835.295	3.30552
FBtr0088623	1267	1056.25	3321	90.5834
FBtr0081390	2461	2250.25	2231.99	28.5764
FBtr0336824	2551	2340.25	104.011	1.28045
FBtr0080914	3336	3125.25	0	0
FBtr0331621	3251	3040.25	0	0
FBtr0073803	2734	2523.25	0	0
FBtr0113443	3344	3133.25	476.021	4.37701
FBtr0330399	2734	2523.25	0	0
FBtr0310432	4534	4323.25	1245.61	8.30076
FBtr0310433	6036	5825.25	436.349	2.15807
FBtr0333723	4728	4517.25	0	0
FBtr0306738	8154	7943.25	0	0
FBtr0306739	8626	8415.25	0	0
FBtr0073712	3937	3726.25	0	0
FBtr0113493	7321	7110.25	0	0
FBtr0343650	7653	7442.25	0	0
FBtr0343651	7104	6893.25	0	0
FBtr0333319	7113	6902.25	0	0
FBtr0333320	7579	7368.25	0	0
FBtr0308694	4682	4471.25	21.0178	0.135427
FBtr0481632	7707	7496.25	0	0
FBtr0481633	8872	8661.25	0	0
FBtr0089589	3132	2921.25	13.5904	0.134032
FBtr0089590	3394	3183.25	0	0
FBtr0089591	3198	2987.25	2746.13	26.4847
FBtr0089592	3394	3183.25	86.1475	0.779683
FBtr0089593	3007	2796.25	1403.13	14.4567
FBtr0088021	4455	4244.25	1	0.00678806
FBtr0333065	10378	10167.2	0	0
FBtr0081887	2837	2626.25	1367.52	15.0018
FBtr0347576	3026	2815.25	74.4775	0.762175
FBtr0347577	3112	2901.25	0	0
FBtr0076944	4380	4169.25	0.920019	0.00635748
FBtr0345911	4784	4573.25	11.3199	0.0713124
FBtr0330059	4380	4169.25	0.920019	0.00635748
FBtr0346998	4380	4169.25	0.920019	0.00635748
FBtr0346999	4380	4169.25	0.920019	0.00635748
FBtr0305341	1643	1432.25	10	0.201154
FBtr0111239	1397	1186.25	2692.38	65.3893
FBtr0111241	1257	1046.25	119.562	3.29235
FBtr0111240	1354	1143.25	88.0569	2.21906
FBtr0112611	3387	3176.25	5.90127	0.0535276
FBtr0112612	3486	3275.25	6.17077	0.0542802
FBtr0301525	2485	2274.25	0	0
FBtr0342658	4852	4641.25	3.92795	0.0243825
FBtr0082975	4227	4016.25	1721.42	12.3485
FBtr0344158	6007	5796.25	1925.58	9.57108
FBtr0304678	4010	3799.25	0	0
FBtr0082626	1949	1738.25	4609.12	76.3928
FBtr0082627	2019	1808.25	3374.21	53.7602
FBtr0082628	1956	1745.25	10.9556	0.180853
FBtr0082629	1978	1767.25	633.592	10.329
FBtr0082630	1934	1723.25	9340.12	156.153
FBtr0099993	3879	3668.25	447.823	3.51718
FBtr0333939	9335	9124.25	123.258	0.389193
FBtr0333940	6175	5964.25	343.704	1.66026
FBtr0333941	9281	9070.25	972.359	3.08854
FBtr0333942	9302	9091.25	0	0
FBtr0333943	9326	9115.25	0	0
FBtr0333944	9225	9014.25	0	0
FBtr0333945	9233	9022.25	210.344	0.671677
FBtr0333946	6007	5796.25	0	0
FBtr0333947	9473	9262.25	713.215	2.21845
FBtr0305977	9110	8899.25	0	0
FBtr0305979	9494	9283.25	1.58458e-07	4.91769e-10
FBtr0080746	553	343.664	562.449	47.1515
FBtr0332376	610	399.83	932.551	67.1961
FBtr0070969	3512	3301.25	3	0.0261812
FBtr0077116	3632	3421.25	4582.08	38.5855
FBtr0344538	3993	3782.25	722.923	5.50666
FBtr0347559	2255	2044.25	0	0
FBtr0078802	1927	1716.25	1933	32.4487
FBtr0077911	3601	3390.25	526.879	4.47739
FBtr0333544	3303	3092.25	367.433	3.42334
FBtr0333545	3586	3375.25	0	0
FBtr0085781	2109	1898.25	69.5846	1.0561
FBtr0085782	1970	1759.25	26.8802	0.440202
FBtr0301346	2154	1943.25	19.5185	0.289377
FBtr0076557	2223	2012.25	17842.6	255.459
FBtr0076558	2184	1973.25	193.43	2.82415
FBtr0081088	4231	4020.25	6778	48.573
FBtr0075806	3279	3068.25	88.0287	0.826571
FBtr0075807	2496	2285.25	46.6385	0.587972
FBtr0075808	2570	2359.25	25.8402	0.315551
FBtr0075809	2491	2280.25	0	0
FBtr0113425	3357	3146.25	170.073	1.55736
FBtr0332078	3282	3071.25	48.4198	0.454208
FBtr0332079	2499	2288.25	0	0
FBtr0302491	602	391.869	646.809	47.5534
FBtr0081181	477	269.661	42593.4	4550.63
FBtr0340319	735	524.358	90.4559	4.96999
FBtr0080676	2210	1999.25	2101.25	30.2801
FBtr0111014	2455	2244.25	452.99	5.81519
FBtr0111015	3012	2801.25	74.8445	0.769759
FBtr0332520	2073	1862.25	15.9954	0.24746
FBtr0332521	2017	1806.25	6.91827	0.110348
FBtr0088090	2033	1822.25	1965	31.0671
FBtr0087666	2257	2046.25	1222.55	17.2129
FBtr0309886	2233	2022.25	20.9537	0.29852
FBtr0309887	2227	2016.25	21.495	0.307143
FBtr0307047	12385	12174.2	44.1605	0.104505
FBtr0077877	6019	5808.25	0	0
FBtr0077878	4159	3948.25	14.7295	0.107481
FBtr0303933	6320	6109.25	6.10997	0.0288136
FBtr0303934	5037	4826.25	0	0
FBtr0303935	6089	5878.25	0	0
FBtr0078758	953	742.25	1301.66	50.5237
FBtr0339519	998	787.25	140.336	5.13575
FBtr0074680	4145	3934.25	0	0
FBtr0301834	5522	5311.25	3	0.0162731
FBtr0301835	4214	4003.25	0	0
FBtr0343798	5607	5396.25	2.02381e-08	1.0805e-10
FBtr0085910	1736	1525.25	2804.09	52.9659
FBtr0301616	2834	2623.25	312.476	3.43181
FBtr0301617	3095	2884.25	0	0
FBtr0332471	4776	4565.25	441.438	2.78581
FBtr0074802	3953	3742.25	1.12292	0.00864493
FBtr0088716	2738	2527.25	2285.87	26.0585
FBtr0088715	3116	2905.25	5.13864	0.0509579
FBtr0301639	3158	2947.25	0.0800285	0.000782301
FBtr0339341	2780	2569.25	24.3085	0.272583
FBtr0479887	3159	2948.25	12.3881	0.121056
FBtr0479888	3201	2990.25	0.212951	0.00205172
FBtr0075818	1346	1135.25	892	22.6371
FBtr0300804	2110	1899.25	2563.33	38.8838
FBtr0330648	2104	1893.25	0	0
FBtr0330649	2095	1884.25	548.369	8.38457
FBtr0330650	3132	2921.25	424.982	4.1913
FBtr0078128	830	619.25	2277.71	105.969
FBtr0343777	859	648.25	224.286	9.96797
FBtr0087518	3898	3687.25	2753	21.5105
FBtr0088249	3142	2931.25	460.55	4.52658
FBtr0088250	3539	3328.25	14.4503	0.125086
FBtr0112465	389	188.042	0	0
FBtr0087858	1024	813.25	708.697	25.1063
FBtr0087859	865	654.25	22419.6	987.26
FBtr0087860	895	684.25	3792.23	159.671
FBtr0345195	832	621.25	16845.4	781.2
FBtr0309042	17268	17057.2	75.1578	0.126944
FBtr0072848	15263	15052.2	0	0
FBtr0332674	56489	56278.2	0	0
FBtr0332675	56405	56194.2	0	0
FBtr0332676	55436	55225.2	0	0
FBtr0332677	47528	47317.2	8.32112	0.00506651
FBtr0332678	55136	54925.2	0	0
FBtr0332679	48944	48733.2	7.83141	0.00462979
FBtr0332680	49523	49312.2	163.935	0.0957774
FBtr0332681	47519	47308.2	261.753	0.159405
FBtr0332682	55178	54967.2	11.6059	0.00608302
FBtr0332683	32960	32749.2	362.395	0.318807
FBtr0332684	46550	46339.2	0	0
FBtr0080888	837	626.25	0	0
FBtr0335141	767	556.25	1.03421	0.0535653
FBtr0112777	3937	3726.25	3375	26.0945
FBtr0081092	1971	1760.25	504.948	8.26454
FBtr0081093	1842	1631.25	62.8947	1.11081
FBtr0344023	1902	1691.25	28.1571	0.479652
FBtr0445413	1834	1623.25	0	0
FBtr0078139	1756	1545.25	5461	101.817
FBtr0112677	2518	2307.25	2	0.0249736
FBtr0112678	2078	1867.25	0	0
FBtr0301529	1658	1447.25	0	0
FBtr0331794	3311	3100.25	0	0
FBtr0331795	1547	1336.25	0	0
FBtr0345428	3355	3144.25	0	0
FBtr0078270	1065	854.25	4	0.134903
FBtr0334063	2232	2021.25	0	0
FBtr0300207	1767	1556.25	1	0.0185126
FBtr0089188	10287	10076.2	653.009	1.8671
FBtr0334627	11356	11145.2	83.407	0.215605
FBtr0345296	10338	10127.2	0.00356983	1.01555e-05
FBtr0345297	10412	10201.2	176.107	0.497358
FBtr0078825	960	749.25	3	0.115356
FBtr0273422	8691	8480.25	110.842	0.376566
FBtr0273423	3949	3738.25	305.484	2.35432
FBtr0273424	4131	3920.25	863.701	6.3474
FBtr0273425	4221	4010.25	425.73	3.05851
FBtr0273426	3960	3749.25	596.452	4.58329
FBtr0273427	5997	5786.25	43.337	0.215778
FBtr0273428	4159	3948.25	31.5798	0.230436
FBtr0308596	8707	8496.25	11.8749	0.0402669
FBtr0074762	6937	6726.25	4197.83	17.9804
FBtr0334278	7784	7573.25	7162.76	27.2486
FBtr0334279	7200	6989.25	154.911	0.638553
FBtr0334280	7718	7507.25	190.75	0.73203
FBtr0334281	6531	6320.25	55.7508	0.254134
FBtr0114111	2674	2463.25	74.4203	0.870421
FBtr0114112	2626	2415.25	0	0
FBtr0302581	2027	1816.25	12.1217	0.19228
FBtr0302582	2325	2114.25	25.458	0.346908
FBtr0078854	4355	4144.25	6.547	0.0455137
FBtr0078855	3722	3511.25	17.0262	0.139702
FBtr0300474	3178	2967.25	0	0
FBtr0339395	3541	3330.25	4.42678	0.0382964
FBtr0339397	3683	3472.25	0	0
FBtr0078860	4364	4153.25	349.993	2.42783
FBtr0336462	4186	3975.25	40062	290.345
FBtr0082690	968	757.25	1255	47.7475
FBtr0075559	4050	3839.25	11621.2	87.2068
FBtr0075560	4117	3906.25	557.801	4.11401
FBtr0331933	3784	3573.25	223.202	1.79962
FBtr0076707	1055	844.25	1245	42.4859
FBtr0076393	1617	1406.25	25758	527.711
FBtr0273183	1507	1296.25	351.252	7.80686
FBtr0081029	3800	3589.25	24	0.192643
FBtr0340228	3848	3637.25	3.49478e-06	2.76817e-08
FBtr0083829	3509	3298.25	4294	37.5081
FBtr0081792	2919	2708.25	1501.12	15.9689
FBtr0339722	2407	2196.25	113.876	1.49382
FBtr0077666	871	660.25	288	12.567
FBtr0310079	3301	3090.25	18	0.167813
FBtr0071791	3686	3475.25	10.628	0.0881072
FBtr0071792	3407	3196.25	892.192	8.042
FBtr0071793	3823	3612.25	970.769	7.74255
FBtr0071794	3331	3120.25	0	0
FBtr0071795	3345	3134.25	0	0
FBtr0071796	3263	3052.25	0	0
FBtr0113104	4017	3806.25	0	0
FBtr0342980	3281	3070.25	42.5089	0.39889
FBtr0302295	3134	2923.25	0	0
FBtr0302296	3410	3199.25	0	0
FBtr0302297	3888	3677.25	123.847	0.970308
FBtr0302298	3216	3005.25	56.6039	0.54264
FBtr0085036	1031	820.25	0	0
FBtr0091512	3910	3699.25	0.0114373	8.90749e-05
FBtr0114531	1200	989.25	123.563	3.59857
FBtr0334671	3608	3397.25	2556.43	21.6796
FBtr0078805	1215	1004.25	15.9405	0.457305
FBtr0078806	1026	815.25	9275.06	327.772
FBtr0078744	2123	1912.25	3952.23	59.5449
FBtr0078745	1614	1403.25	29138.2	598.239
FBtr0078746	1906	1695.25	3664.48	62.2766
FBtr0078747	1776	1565.25	4016.92	73.9359
FBtr0078748	2026	1815.25	10504.6	166.721
FBtr0078749	1847	1636.25	3125.54	55.0329
FBtr0078750	1701	1490.25	1399.96	27.0647
FBtr0290134	10901	10690.2	6537	17.6172
FBtr0290135	3032	2821.25	875.898	8.94455
FBtr0290137	2328	2117.25	0	0
FBtr0290138	2500	2289.25	0	0
FBtr0290139	2389	2178.25	0	0
FBtr0290140	2359	2148.25	0	0
FBtr0290141	2561	2350.25	0	0
FBtr0089947	2610	2399.25	55.115	0.661821
FBtr0089945	2717	2506.25	0	0
FBtr0089946	2320	2109.25	1392.41	19.0189
FBtr0335146	2535	2324.25	0	0
FBtr0335501	2379	2168.25	52.2495	0.694255
FBtr0077674	6332	6121.25	5641.2	26.5508
FBtr0305980	6216	6005.25	60.4785	0.290146
FBtr0331654	6463	6252.25	3066.32	14.1295
FBtr0074454	7671	7460.25	5609.56	21.6631
FBtr0334404	7718	7507.25	658.779	2.52816
FBtr0334405	7896	7685.25	319.664	1.19835
FBtr0072789	8221	8010.25	6713.98	24.1479
FBtr0332878	7721	7510.25	1006.04	3.85928
FBtr0332879	8317	8106.25	6.34839e-06	2.25626e-08
FBtr0332880	8251	8040.25	3.03737e-05	1.08837e-07
FBtr0074840	2070	1859.25	4052	62.7882
FBtr0075309	1686	1475.25	19.802	0.386714
FBtr0331557	1537	1326.25	10423.2	226.424
FBtr0077040	904	693.25	2	0.0831164
FBtr0299880	2800	2589.25	1618.22	18.0057
FBtr0299881	2974	2763.25	92.347	0.962828
FBtr0299882	2773	2562.25	4045.5	45.488
FBtr0301725	2728	2517.25	132.937	1.52148
FBtr0091470	2529	2318.25	3.94737	0.0490562
FBtr0091472	2414	2203.25	94.8172	1.23985
FBtr0091473	2870	2659.25	50.9969	0.552499
FBtr0334661	2051	1840.25	0	0
FBtr0084017	1512	1301.25	2709.03	59.9791
FBtr0113259	1868	1657.25	13.9656	0.242783
FBtr0078981	1034	823.25	0	0
FBtr0336708	995	784.25	1	0.036736
FBtr0112415	584	374.021	0	0
FBtr0301304	3245	3034.25	5411.95	51.3865
FBtr0083262	3227	3016.25	765.244	7.30935
FBtr0083263	2677	2466.25	869.87	10.1616
FBtr0083261	2945	2734.25	1.84576	0.0194484
FBtr0083265	3212	3001.25	709.444	6.81024
FBtr0083264	2330	2119.25	72.262	0.982368
FBtr0100331	2171	1960.25	52.1485	0.766438
FBtr0100332	1959	1748.25	28.8004	0.474614
FBtr0100333	3149	2938.25	271.166	2.65885
FBtr0330041	2945	2734.25	1.84576	0.0194484
FBtr0305071	3386	3175.25	353.732	3.20954
FBtr0305072	3311	3100.25	0	0
FBtr0334606	5623	5412.25	76.8956	0.409327
FBtr0479900	2755	2544.25	21.468	0.243096
FBtr0479901	1968	1757.25	37.3276	0.611988
FBtr0479902	1788	1577.25	0	0
FBtr0300632	2164	1953.25	20.5874	0.303661
FBtr0342887	2168	1957.25	1.82291	0.0268327
FBtr0112435	427	222.57	0	0
FBtr0112351	497	289.045	0	0
FBtr0112411	860	649.25	0	0
FBtr0111273	2225	2014.25	2394.64	34.251
FBtr0329829	2672	2461.25	176.197	2.06248
FBtr0345222	2322	2111.25	48.1625	0.657228
FBtr0110770	384	183.467	0	0
FBtr0305053	310	121.308	0	0
FBtr0089608	257	81.446	0	0
FBtr0112767	681	470.408	0	0
FBtr0333056	1873	1662.25	0	0
FBtr0080673	909	698.25	0	0
FBtr0335171	587	376.946	220.269	16.8352
FBtr0335172	785	574.25	8.73148	0.43806
FBtr0301218	408	205.079	1	0.140484
FBtr0076914	429	224.388	0	0
FBtr0331195	771	560.25	90.1973	4.63829
FBtr0331196	750	539.305	361.282	19.3
FBtr0080156	732	521.358	3756.27	207.571
FBtr0080157	824	613.25	4960.25	233.031
FBtr0072030	604	393.83	5242.93	383.542
FBtr0072031	929	718.25	267.065	10.7124
FBtr0335404	888	677.25	0	0
FBtr0078847	873	662.25	2	0.0870071
FBtr0305963	1099	888.25	0	0
FBtr0305964	1211	1000.25	0	0
FBtr0335162	1035	824.25	0	0
FBtr0077803	842	631.25	0	0
FBtr0087819	936	725.25	0	0
FBtr0302939	957	746.25	0	0
FBtr0343606	1070	859.25	2677.66	89.7806
FBtr0079948	1027	816.25	9267.34	327.098
FBtr0080662	1114	903.25	1	0.0318962
FBtr0344772	1131	920.25	0	0
FBtr0343703	630	419.625	0	0
FBtr0343704	1145	934.25	0	0
FBtr0081604	1725	1514.25	0	0
FBtr0334889	902	691.25	0	0
FBtr0301286	823	612.25	0	0
FBtr0337024	2336	2125.25	0	0
FBtr0337025	784	573.25	0	0
FBtr0110802	1116	905.25	2	0.0636514
FBtr0346459	1139	928.25	0	0
FBtr0075766	1872	1661.25	72396	1255.53
FBtr0076933	990	779.25	0.5	0.0184859
FBtr0086252	4123	3912.25	8879.95	65.3929
FBtr0329953	6035	5824.25	526.596	2.60486
FBtr0100025	6035	5824.25	526.596	2.60486
FBtr0100026	7194	6983.25	1099.61	4.53655
FBtr0340302	1512	1301.25	0	0
FBtr0073722	1438	1227.25	83	1.94846
FBtr0331199	3589	3378.25	93.3218	0.795862
FBtr0331200	2336	2125.25	38.1192	0.516749
FBtr0347554	3408	3197.25	26.8127	0.241608
FBtr0290305	2437	2226.25	250.746	3.24494
FBtr0290306	2408	2197.25	0	0
FBtr0290307	433	228.157	1056	133.345
FBtr0330208	1909	1698.25	1513.66	25.6787
FBtr0290308	1909	1698.25	1513.66	25.6787
FBtr0339775	2187	1976.25	1677.68	24.4576
FBtr0305609	4319	4108.25	248.843	1.74508
FBtr0073594	3444	3233.25	51.1575	0.455844
FBtr0073595	4354	4143.25	9.22878e-08	6.41726e-10
FBtr0070497	1728	1517.25	2627.48	49.8917
FBtr0347024	1868	1657.25	544.525	9.46621
FBtr0333419	3507	3296.25	19.3816	0.169401
FBtr0336885	510	301.568	300.442	28.7026
FBtr0079695	2953	2742.25	696.995	7.32266
FBtr0112743	2014	1803.25	249.505	3.9863
FBtr0112735	1691	1480.25	8	0.155705
FBtr0077739	1486	1275.25	14044.5	317.292
FBtr0330716	1860	1649.25	243.704	4.25719
FBtr0330717	1867	1656.25	242.654	4.22093
FBtr0330718	1865	1654.25	261.518	4.55457
FBtr0334162	1893	1682.25	0	0
FBtr0331165	7180	6969.25	53.6775	0.221898
FBtr0331166	7167	6956.25	129.99	0.53837
FBtr0111127	7096	6885.25	573.333	2.39902
FBtr0290328	6138	5927.25	6	0.0291638
FBtr0290334	6101	5890.25	2.42098	0.0118414
FBtr0290335	5687	5476.25	0	0
FBtr0301944	3668	3457.25	1.57902	0.0131584
FBtr0308597	3817	3606.25	0	0
FBtr0290341	5111	4900.25	2597.19	15.2697
FBtr0299508	578	368.096	8.09713	0.633748
FBtr0343327	387	186.256	8.90287	1.37711
FBtr0331181	4392	4181.25	0	0
FBtr0299509	4392	4181.25	0	0
FBtr0299510	3415	3204.25	0	0
FBtr0330139	3017	2806.25	2	0.0205329
FBtr0299513	1820	1609.25	9.99792	0.178992
FBtr0299514	1818	1607.25	2.00208	0.0358875
FBtr0332384	1827	1616.25	0	0
FBtr0112628	19300	19089.2	4.86017	0.00733515
FBtr0307597	22255	22044.2	67.1398	0.0877468
FBtr0307598	20736	20525.2	0	0
FBtr0340310	7441	7230.25	0	0
FBtr0299534	3502	3291.25	0	0
FBtr0299535	6696	6485.25	0	0
FBtr0310306	6898	6687.25	1.48977	0.00641827
FBtr0310307	6914	6703.25	0	0
FBtr0307540	6784	6573.25	9.67365e-06	4.23991e-08
FBtr0307541	7435	7224.25	0	0
FBtr0307542	6718	6507.25	1.51022	0.00668635
FBtr0299537	3839	3628.25	0	0
FBtr0299538	4046	3835.25	102.309	0.768538
FBtr0299539	4517	4306.25	4.09892	0.0274231
FBtr0331658	4218	4007.25	0	0
FBtr0331659	4563	4352.25	48.3229	0.319879
FBtr0331660	3714	3503.25	5.366	0.0441292
FBtr0331661	3950	3739.25	154.424	1.18981
FBtr0331662	4232	4021.25	47.5602	0.340744
FBtr0331663	4127	3916.25	36.6624	0.26971
FBtr0331664	3735	3524.25	7.25673	0.0593227
FBtr0084115	4624	4413.25	4427	28.9
FBtr0089917	2162	1951.25	353.936	5.22586
FBtr0089918	2059	1848.25	254.486	3.96688
FBtr0089919	2117	1906.25	6698.58	101.239
FBtr0481652	2198	1987.25	0	0
FBtr0332131	11198	10987.2	66	0.173062
FBtr0299558	3827	3616.25	1391.88	11.0889
FBtr0299559	1806	1595.25	530.477	9.58042
FBtr0339839	1648	1437.25	15.6413	0.313536
FBtr0339840	2740	2529.25	0	0
FBtr0299572	5685	5474.25	3.50554	0.0184492
FBtr0299573	7264	7053.25	2.98892	0.0122087
FBtr0330241	6102	5891.25	0	0
FBtr0474145	5685	5474.25	3.50554	0.0184492
FBtr0334898	5847	5636.25	0	0
FBtr0302430	1089	878.25	0	0
FBtr0307205	1748	1537.25	0	0
FBtr0299596	2087	1876.25	0	0
FBtr0331167	8159	7948.25	0	0
FBtr0331168	7998	7787.25	9	0.033297
FBtr0346834	8159	7948.25	0	0
FBtr0299599	1949	1738.25	4	0.066297
FBtr0301277	3270	3059.25	5062.13	47.6721
FBtr0301278	3258	3047.25	37.8709	0.35805
FBtr0332385	3355	3144.25	1.49625	0.0137099
FBtr0299606	5673	5462.25	0	0
FBtr0299607	5367	5156.25	0	0
FBtr0301858	5383	5172.25	0	0
FBtr0331537	5560	5349.25	61.2668	0.329973
FBtr0331538	2636	2425.25	234.92	2.79068
FBtr0331540	5385	5174.25	0	0
FBtr0331541	5329	5118.25	0	0
FBtr0475017	2482	2271.25	37.6256	0.477271
FBtr0479908	6055	5844.25	22.1878	0.109378
FBtr0299610	2362	2151.25	55	0.736577
FBtr0299614	1352	1141.25	344.465	8.69583
FBtr0299615	4403	4192.25	1848.53	12.7036
FBtr0299616	1862	1651.25	4.34031	0.0757276
FBtr0299617	2027	1816.25	6.65969	0.105639
FBtr0300508	5507	5296.25	1461.86	7.95212
FBtr0300509	4257	4046.25	1577.48	11.232
FBtr0300510	4228	4017.25	153.131	1.0982
FBtr0299619	4460	4249.25	1532.89	10.3931
FBtr0342786	2978	2767.25	61.6488	0.641834
FBtr0300511	4132	3921.25	237.928	1.74811
FBtr0300512	3710	3499.25	0	0
FBtr0299632	3445	3234.25	528.076	4.70402
FBtr0299633	4102	3891.25	188.709	1.39718
FBtr0300513	3785	3574.25	137.526	1.10853
FBtr0300514	3961	3750.25	469.083	3.6036
FBtr0300515	3853	3642.25	0.275995	0.00218312
FBtr0300516	3808	3597.25	126.898	1.01632
FBtr0331759	3156	2945.25	12.6617	0.123856
FBtr0333524	6444	6233.25	28.6423	0.132385
FBtr0333525	12156	11945.2	10.7104	0.025832
FBtr0299635	6579	6368.25	51.3239	0.232191
FBtr0330395	6579	6368.25	51.3239	0.232191
FBtr0299640	4234	4023.25	154	1.10278
FBtr0299641	5264	5053.25	0	0
FBtr0333374	5246	5035.25	0	0
FBtr0333375	5383	5172.25	0	0
FBtr0299642	3384	3173.25	205.03	1.86149
FBtr0299645	3917	3706.25	429.268	3.33688
FBtr0299646	3942	3731.25	72.5061	0.559843
FBtr0299647	4098	3887.25	459.621	3.40647
FBtr0299648	4131	3920.25	4216.88	30.9902
FBtr0300519	4454	4243.25	285.194	1.93637
FBtr0300520	3651	3440.25	1364.82	11.4296
FBtr0331843	4164	3953.25	1422.83	10.3692
FBtr0331844	4146	3935.25	171.856	1.25817
FBtr0299649	4109	3898.25	37.54	0.277441
FBtr0299650	3356	3145.25	294.46	2.69723
FBtr0299651	4070	3859.25	0	0
FBtr0333043	3263	3052.25	0	0
FBtr0299652	3668	3457.25	414.627	3.4552
FBtr0299656	2728	2517.25	2608.33	29.8526
FBtr0299657	1754	1543.25	1536.39	28.6821
FBtr0299658	5921	5710.25	15.2859	0.0771227
FBtr0300521	5938	5727.25	2736.94	13.7679
FBtr0300522	2832	2621.25	0	0
FBtr0300523	7023	6812.25	138.573	0.586051
FBtr0300524	2106	1895.25	10.8703	0.165242
FBtr0339528	3490	3279.25	1848.76	16.2424
FBtr0346622	5139	4928.25	616.227	3.60242
FBtr0299660	1697	1486.25	490.199	9.50225
FBtr0299661	2864	2653.25	506.819	5.50328
FBtr0474081	1734	1523.25	4.98192	0.0942264
FBtr0343178	2174	1963.25	0	0
FBtr0343179	1373	1162.25	3	0.0743649
FBtr0299667	526	317.196	0	0
FBtr0307217	639	428.54	1	0.0672287
FBtr0299668	648	437.497	0	0
FBtr0299669	1774	1563.25	0	0
FBtr0302288	1725	1514.25	0	0
FBtr0299672	1983	1772.25	4	0.0650252
FBtr0299673	1827	1616.25	0	0
FBtr0299674	1785	1574.25	0	0
FBtr0299676	3206	2995.25	10	0.0961863
FBtr0299677	1782	1571.25	0	0
FBtr0299678	1836	1625.25	0	0
FBtr0299679	679	468.408	3	0.18452
FBtr0299680	726	515.358	0	0
FBtr0299682	759	548.305	0	0
FBtr0299683	3245	3034.25	300.5	2.85325
FBtr0344666	2039	1828.25	0	0
FBtr0299684	3245	3034.25	300.5	2.85325
FBtr0299686	657	446.453	3	0.193594
FBtr0299687	779	568.25	0	0
FBtr0345444	1018	807.25	0	0
FBtr0340393	1950	1739.25	1621.56	26.8608
FBtr0299688	2399	2188.25	2.4368	0.0320826
FBtr0299689	2048	1837.25	0	0
FBtr0299691	4017	3806.25	249.732	1.89027
FBtr0299692	4010	3799.25	0	0
FBtr0299693	492	284.132	387.135	39.2544
FBtr0344452	4022	3811.25	1104.7	8.35071
FBtr0299694	635	424.583	254.763	17.287
FBtr0299695	640	429.54	92.237	6.18654
FBtr0344996	670	459.408	8.27083	0.518677
FBtr0299696	440	234.663	264.603	32.486
FBtr0299697	2058	1847.25	3.11555	0.0485909
FBtr0343338	2468	2257.25	11.011	0.140538
FBtr0299698	3868	3657.25	6	0.0472654
FBtr0299699	3242	3031.25	0	0
FBtr0299700	4375	4164.25	0	0
FBtr0343482	4189	3978.25	0	0
FBtr0299705	4768	4557.25	0	0
FBtr0299706	6199	5988.25	0	0
FBtr0299707	3438	3227.25	0	0
FBtr0300538	3972	3761.25	0	0
FBtr0300539	6692	6481.25	2.97798	0.0132376
FBtr0300541	3181	2970.25	0	0
FBtr0306625	3094	2883.25	0	0
FBtr0345791	6230	6019.25	7.02202	0.0336098
FBtr0299709	7597	7386.25	2178.06	8.49556
FBtr0299710	6252	6041.25	46.0066	0.219402
FBtr0300525	6987	6776.25	4121.93	17.525
FBtr0334910	5707	5496.25	1219.64	6.39309
FBtr0334911	6687	6476.25	0	0
FBtr0334912	6738	6527.25	26.2648	0.115928
FBtr0334913	9118	8907.25	45.731	0.147916
FBtr0347363	10585	10374.2	4.81266	0.0133652
FBtr0299711	5214	5003.25	0	0
FBtr0345431	5298	5087.25	0	0
FBtr0481630	5223	5012.25	0	0
FBtr0304046	4101	3890.25	153.44	1.13634
FBtr0304047	4017	3806.25	0	0
FBtr0304048	4701	4490.25	0	0
FBtr0304049	4065	3854.25	77.5376	0.579588
FBtr0304050	5939	5728.25	0	0
FBtr0300554	4135	3924.25	0	0
FBtr0300555	4740	4529.25	1810.14	11.5142
FBtr0300556	4066	3855.25	336.779	2.51674
FBtr0300557	4053	3842.25	1281.18	9.6066
FBtr0300558	4600	4389.25	8646.27	56.7525
FBtr0300559	3857	3646.25	187.386	1.48059
FBtr0336970	2742	2531.25	8	0.0910545
FBtr0299722	4135	3924.25	0	0
