target_id	length	eff_length	est_counts	tpm
FBtr0343300	3612	3402.52	1210.64	10.5326
FBtr0343301	3675	3465.52	0	0
FBtr0072136	3543	3333.52	4.8551e-07	4.31142e-09
FBtr0072138	3528	3318.52	0	0
FBtr0072137	3883	3673.52	842.644	6.79026
FBtr0072139	3544	3334.52	65.8018	0.584156
FBtr0273370	14150	13940.5	603.455	1.28142
FBtr0073359	14153	13943.5	7667.97	16.2792
FBtr0332745	14371	14161.5	363.761	0.76038
FBtr0332746	14177	13967.5	0.0161271	3.41792e-05
FBtr0332747	14192	13982.5	1.53823	0.00325656
FBtr0332748	14362	14152.5	654.1	1.36815
FBtr0332749	14398	14188.5	0.0113794	2.37414e-05
FBtr0332750	14401	14191.5	0.146793	0.000306196
FBtr0075409	3496	3286.52	19	0.171136
FBtr0079490	6235	6025.52	5230.49	25.6964
FBtr0079491	5947	5737.52	2350.51	12.1273
FBtr0303270	2857	2647.52	228	2.54929
FBtr0333742	6550	6340.52	2135.61	9.97062
FBtr0333743	9304	9094.52	7.85881	0.02558
FBtr0333744	5823	5613.52	3.76526	0.0198557
FBtr0333745	6913	6703.52	62.6125	0.276492
FBtr0303271	6880	6670.52	1060.66	4.70694
FBtr0303272	6348	6138.52	330.885	1.59565
FBtr0303273	6732	6522.52	300.766	1.36502
FBtr0303274	3774	3564.52	103.245	0.857418
FBtr0303275	4450	4240.52	0	0
FBtr0303276	4308	4098.52	17.8727	0.129088
FBtr0303277	10534	10324.5	0	0
FBtr0340474	1488	1278.52	0	0
FBtr0303278	1407	1197.52	0	0
FBtr0303279	1412	1202.52	8	0.196935
FBtr0343817	6913	6703.52	0	0
FBtr0303280	6066	5856.52	7	0.035382
FBtr0303281	422	217.65	12	1.6321
FBtr0303282	791	581.52	0	0
FBtr0303283	663	453.765	0	0
FBtr0113219	2192	1982.52	43.3465	0.647233
FBtr0113218	1710	1500.52	118.602	2.33979
FBtr0113220	1865	1655.52	45.2058	0.808322
FBtr0335218	1695	1485.52	746.407	14.8738
FBtr0335219	1970	1760.52	28.4385	0.478179
FBtr0335220	1598	1388.52	0	0
FBtr0074805	6790	6580.52	2500.22	11.2472
FBtr0074804	6183	5973.52	3843.29	19.0457
FBtr0303995	5095	4885.52	1228.7	7.4449
FBtr0303996	5135	4925.52	369.783	2.22238
FBtr0303303	631	421.981	0	0
FBtr0303304	359	161.218	1.22287	0.224539
FBtr0332498	8658	8448.52	0	0
FBtr0079570	2792	2582.52	1236.36	14.1718
FBtr0079568	10026	9816.52	51.0334	0.153894
FBtr0079569	3068	2858.52	1195.69	12.3823
FBtr0079574	8453	8243.52	43.7131	0.156972
FBtr0079573	2933	2723.52	20.8726	0.226867
FBtr0079567	2859	2649.52	122.836	1.3724
FBtr0079571	10170	9960.52	25.1662	0.0747929
FBtr0079572	3001	2791.52	610.618	6.4752
FBtr0079566	2744	2534.52	4216.71	49.2496
FBtr0087493	6643	6433.52	983.074	4.52337
FBtr0100154	5062	4852.52	223.221	1.36174
FBtr0332929	6377	6167.52	204.459	0.981339
FBtr0332930	6809	6599.52	263.246	1.1808
FBtr0303390	593	384.18	0	0
FBtr0303391	660	450.765	1	0.065671
FBtr0303392	767	557.52	0	0
FBtr0303393	872	662.52	0	0
FBtr0331568	827	617.52	0	0
FBtr0303395	626	416.981	0	0
FBtr0303396	732	522.52	0	0
FBtr0332403	24228	24018.5	186.124	0.229393
FBtr0332404	36093	35883.5	0	0
FBtr0332405	39216	39006.5	0.814884	0.000618419
FBtr0332406	20943	20733.5	240.169	0.3429
FBtr0303383	25760	25550.5	0	0
FBtr0303384	30030	29820.5	9.43859	0.0093695
FBtr0303385	39327	39117.5	123.703	0.0936127
FBtr0303386	2610	2400.52	10.8087	0.133289
FBtr0303387	43121	42911.5	1200.2	0.827948
FBtr0303388	37913	37703.5	192.745	0.15133
FBtr0303389	36339	36129.5	0	0
FBtr0346907	1824	1614.52	114.992	2.10838
FBtr0303402	1824	1614.52	114.992	2.10838
FBtr0303405	1894	1684.52	74.507	1.30932
FBtr0433509	2455	2245.52	13.3153	0.175533
FBtr0303404	2594	2384.52	28.1346	0.349272
FBtr0433514	2455	2245.52	13.3153	0.175533
FBtr0303407	2132	1922.52	113.157	1.74235
FBtr0433512	2455	2245.52	13.3153	0.175533
FBtr0303406	1868	1658.52	0	0
FBtr0433511	2455	2245.52	13.3153	0.175533
FBtr0303408	2084	1874.52	46.5269	0.734748
FBtr0433510	4165	3955.52	65.8698	0.492955
FBtr0303409	2818	2608.52	172.764	1.96057
FBtr0433513	4165	3955.52	65.8698	0.492955
FBtr0445402	2121	1911.52	0	0
FBtr0303410	3878	3668.52	0	0
FBtr0433515	4165	3955.52	65.8698	0.492955
FBtr0445403	2121	1911.52	0	0
FBtr0344449	511	303.147	0	0
FBtr0303412	256	80.2868	0	0
FBtr0303416	799	589.52	0	0
FBtr0339817	802	592.52	0	0
FBtr0303417	258	81.6546	0	0
FBtr0071576	2797	2587.52	2413	27.6057
FBtr0347196	599	390.141	0	0
FBtr0303428	282	98.7402	0	0
FBtr0329887	4573	4363.52	55.0146	0.37322
FBtr0329888	2863	2653.52	1396.65	15.5808
FBtr0329889	3023	2813.52	0	0
FBtr0329890	2964	2754.52	0	0
FBtr0303429	2075	1865.52	0	0
FBtr0303430	2392	2182.52	2978.25	40.395
FBtr0303431	3320	3110.52	457.488	4.35383
FBtr0303432	2069	1859.52	7.71932	0.122886
FBtr0303433	3023	2813.52	0	0
FBtr0303434	3240	3030.52	283.881	2.77296
FBtr0303435	3560	3350.52	0	0
FBtr0303437	2191	1981.52	0	0
FBtr0303463	386	184.726	0	0
FBtr0303485	6683	6473.52	706.355	3.23003
FBtr0303486	6686	6476.52	757.645	3.46297
FBtr0479752	484	276.841	0	0
FBtr0479753	392	190.126	0	0
FBtr0088308	2901	2691.52	869.107	9.55873
FBtr0301282	2907	2697.52	490.303	5.38052
FBtr0088307	2882	2672.52	3254.97	36.0538
FBtr0301281	2888	2678.52	1874.94	20.7212
FBtr0340553	3039	2829.52	1	0.0104619
FBtr0340554	1661	1451.52	0	0
FBtr0301554	1415	1205.52	94.9788	2.33226
FBtr0091474	3071	2861.52	1806.62	18.6893
FBtr0345067	2998	2788.52	615.404	6.53297
FBtr0340141	7220	7010.52	0	0
FBtr0340142	6968	6758.52	0	0
FBtr0089978	6828	6618.52	1353.86	6.05532
FBtr0100376	8462	8252.52	0	0
FBtr0111034	4017	3807.52	46.1483	0.358788
FBtr0089975	3838	3628.52	701.722	5.72479
FBtr0100375	4482	4272.52	204.844	1.41926
FBtr0089974	6490	6280.52	49.4535	0.233091
FBtr0308217	5214	5004.52	5.35859e-07	3.16966e-09
FBtr0308218	6406	6196.52	36.8241	0.175918
FBtr0308219	3790	3580.52	141.148	1.16696
FBtr0308220	7745	7535.52	0	0
FBtr0333720	9152	8942.52	0	0
FBtr0333721	5650	5440.52	0	0
FBtr0080728	800	590.52	529	26.5183
FBtr0301487	10423	10213.5	1897.23	5.49881
FBtr0089582	10675	10465.5	80.3335	0.227227
FBtr0089583	10234	10024.5	6315.13	18.6485
FBtr0089581	10714	10504.5	1207.28	3.40216
FBtr0335024	9940	9730.52	993.891	3.02362
FBtr0335025	10243	10033.5	879.138	2.59375
FBtr0344601	468	261.38	4	0.453014
FBtr0303589	397	194.631	0	0
FBtr0345169	9931	9721.52	0	0
FBtr0345170	9054	8844.52	0	0
FBtr0345171	10000	9790.52	0	0
FBtr0303601	9928	9718.52	0	0
FBtr0303602	10201	9991.52	9	0.0266646
FBtr0332437	8982	8772.52	0	0
FBtr0330144	4014	3804.52	0	0
FBtr0303603	4014	3804.52	0	0
FBtr0339322	6333	6123.52	2	0.00966837
FBtr0070110	3033	2823.52	1	0.0104842
FBtr0110929	3412	3202.52	0	0
FBtr0332963	2596	2386.52	156.822	1.94521
FBtr0303708	5407	5197.52	1788.14	10.1843
FBtr0303709	1954	1744.52	153.366	2.60242
FBtr0303710	6200	5990.52	1349.67	6.66941
FBtr0332163	527	318.744	0	0
FBtr0303731	500	292.326	0	0
FBtr0075952	729	519.52	3009	171.453
FBtr0330145	10224	10014.5	275.898	0.815534
FBtr0303748	1578	1368.52	0	0
FBtr0303749	9798	9588.52	371.953	1.14831
FBtr0303750	11586	11376.5	1012.35	2.63418
FBtr0303751	3009	2799.52	500.553	5.29286
FBtr0333047	11160	10950.5	1373.25	3.71226
FBtr0332273	4718	4508.52	78.7514	0.517069
FBtr0077989	4489	4279.52	2444.25	16.9073
FBtr0300579	523	314.776	0	0
FBtr0078419	1994	1784.52	0	0
FBtr0078418	2219	2009.52	0	0
FBtr0333465	1805	1595.52	1	0.0185533
FBtr0333466	2237	2027.52	0	0
FBtr0333467	2012	1802.52	0	0
FBtr0333468	1823	1613.52	0	0
FBtr0307289	7498	7288.52	0	0
FBtr0307290	9407	9197.52	5423.32	17.455
FBtr0343522	7954	7744.52	496.065	1.89613
FBtr0303046	7521	7311.52	966.528	3.91319
FBtr0070326	7368	7158.52	2292.1	9.4784
FBtr0303047	7579	7369.52	10.2551	0.0411933
FBtr0070906	2636	2426.52	6.00291	0.0732322
FBtr0070907	2510	2300.52	10492.8	135.018
FBtr0310358	2139	1929.52	457.941	7.02563
FBtr0079093	2920	2710.52	52.0586	0.568545
FBtr0304022	803	593.52	1071.81	53.4571
FBtr0331449	831	621.52	653	31.1016
FBtr0331450	811	601.52	0	0
FBtr0080197	2989	2779.52	1301.6	13.8622
FBtr0306138	3043	2833.52	297.813	3.11129
FBtr0113248	4034	3824.52	1988	15.3874
FBtr0306559	3608	3398.52	98.8521	0.861034
FBtr0306560	4116	3906.52	1137.16	8.61702
FBtr0306561	3596	3386.52	90.1611	0.788116
FBtr0306562	4028	3818.52	3127.36	24.2442
FBtr0306563	4079	3869.52	108.462	0.829743
FBtr0084898	3429	3219.52	2327	21.3959
FBtr0083508	2716	2506.52	41414	489.103
FBtr0085788	4690	4480.52	2190.55	14.4727
FBtr0334555	3545	3335.52	1307.45	11.6034
FBtr0303819	957	747.52	22	0.871213
FBtr0346185	2101	1891.52	0	0
FBtr0303818	640	430.939	10	0.686924
FBtr0303820	577	368.331	0	0
FBtr0303821	503	295.268	0	0
FBtr0303823	642	432.896	0	0
FBtr0303822	691	481.672	0	0
FBtr0347068	1366	1156.52	141.384	3.61885
FBtr0303825	957	747.52	2219.62	87.8981
FBtr0303824	796	586.52	0	0
FBtr0303827	408	204.53	0	0
FBtr0307890	4777	4567.52	1	0.00648103
FBtr0303797	4919	4709.52	61.593	0.38715
FBtr0332356	5790	5580.52	6.40703	0.0339865
FBtr0303798	3500	3290.52	1	0.00899622
FBtr0303800	604	395.101	11	0.824154
FBtr0303799	2377	2167.52	1	0.0136572
FBtr0303828	448	242.317	175	21.3786
FBtr0303829	578	369.331	232	18.595
FBtr0303831	508	300.208	0	0
FBtr0303830	464	257.485	0	0
FBtr0303833	1752	1542.52	0	0
FBtr0303832	1422	1212.52	0	0
FBtr0303834	558	349.512	0	0
FBtr0304566	425	220.539	0	0
FBtr0303835	471	264.222	0	0
FBtr0303837	720	510.571	0	0
FBtr0303836	7220	7010.52	2	0.00844509
FBtr0308770	7914	7704.52	0	0
FBtr0303850	1266	1056.52	0	0
FBtr0303851	252	77.4838	0	0
FBtr0303852	395	192.85	4	0.613995
FBtr0303853	536	327.647	0	0
FBtr0303854	352	155.236	0	0
FBtr0303860	2131	1921.52	3815.77	58.7843
FBtr0303923	5120	4910.52	6.35356	0.0383014
FBtr0303924	5093	4883.52	9.64644	0.0584734
FBtr0333432	1087	877.52	0	0
FBtr0303925	577	368.331	0	0
FBtr0303931	564	355.477	3	0.249824
FBtr0303932	817	607.52	0	0
FBtr0074841	1992	1782.52	0	0
FBtr0074842	1930	1720.52	70.7876	1.21793
FBtr0345816	2161	1951.52	64.2124	0.974026
FBtr0299728	3946	3736.52	0	0
FBtr0300548	3952	3742.52	0	0
FBtr0299729	5093	4883.52	449.059	2.72204
FBtr0300546	4088	3878.52	0	0
FBtr0300547	4524	4314.52	5270.84	36.1636
FBtr0300549	4172	3962.52	33.4636	0.249992
FBtr0335449	4832	4622.52	362.633	2.32227
FBtr0344579	783	573.52	0	0
FBtr0304017	165	29.275	0	0
FBtr0304019	1001	791.52	40	1.49597
FBtr0304020	1477	1267.52	10	0.233544
FBtr0304023	945	735.52	26.7183	1.07532
FBtr0304024	2983	2773.52	264.87	2.827
FBtr0304025	5637	5427.52	434.165	2.36798
FBtr0304026	6469	6259.52	1119.55	5.29451
FBtr0340388	6278	6068.52	334.699	1.63266
FBtr0344258	6020	5810.52	0	0
FBtr0344259	6011	5801.52	0	0
FBtr0304028	621	411.981	1	0.0718534
FBtr0344942	2540	2330.52	0	0
FBtr0304061	6422	6212.52	0	0
FBtr0304062	5476	5266.52	8.46161	0.0475613
FBtr0304064	4968	4758.52	0	0
FBtr0304065	5587	5377.52	0	0
FBtr0304066	1850	1640.52	10.145	0.18306
FBtr0304067	6180	5970.52	0	0
FBtr0304068	5485	5275.52	0	0
FBtr0304069	5951	5741.52	42.4004	0.218609
FBtr0085481	1154	944.52	377.482	11.8307
FBtr0088263	4370	4160.52	18.5688	0.132118
FBtr0088262	3855	3645.52	5997.84	48.7035
FBtr0100460	4372	4162.52	1225.3	8.71388
FBtr0330614	3617	3407.52	1440.62	12.5152
FBtr0306247	4369	4159.52	163.096	1.16071
FBtr0346961	4370	4160.52	18.5688	0.132118
FBtr0111298	1696	1486.52	2934.34	58.4337
FBtr0111300	2403	2193.52	253.801	3.42512
FBtr0111301	1823	1613.52	231.08	4.23947
FBtr0111299	1785	1575.52	19.7827	0.371695
FBtr0334986	1160	950.52	61.1124	1.90324
FBtr0111266	505	297.268	2664.89	265.372
FBtr0111268	3382	3172.52	5050	47.1207
FBtr0114030	2971	2761.52	217	2.32614
FBtr0114029	2794	2584.52	0	0
FBtr0302226	3937	3727.52	1289.66	10.2419
FBtr0302227	3417	3207.52	568.154	5.2435
FBtr0334938	2867	2657.52	2720.59	30.3048
FBtr0346683	2867	2657.52	2720.59	30.3048
FBtr0309091	2701	2491.52	0	0
FBtr0304794	2819	2609.52	470.293	5.33497
FBtr0310266	2698	2488.52	1167.42	13.887
FBtr0078710	2798	2588.52	1769.73	20.2385
FBtr0078711	2706	2496.52	57.4817	0.681584
FBtr0330314	2590	2380.52	3.26592e-06	4.06124e-08
FBtr0339320	2677	2467.52	4654.08	55.8339
FBtr0329964	4827	4617.52	632.16	4.05269
FBtr0329965	4155	3945.52	3119.42	23.4042
FBtr0077810	4155	3945.52	3119.42	23.4042
FBtr0344383	5750	5540.52	2147.69	11.4748
FBtr0100008	4909	4699.52	685.307	4.31674
FBtr0330146	4588	4378.52	14.6529	0.0990649
FBtr0330147	4570	4360.52	7.54361e-08	5.12112e-10
FBtr0304120	4588	4378.52	14.6529	0.0990649
FBtr0304121	4501	4291.52	2.33551e-06	1.61099e-08
FBtr0304122	4517	4307.52	24.0528	0.165296
FBtr0333901	4586	4376.52	0.641471	0.00433883
FBtr0333902	4483	4273.52	0	0
FBtr0304123	403	199.964	1	0.148038
FBtr0304124	438	232.896	4	0.50842
FBtr0309855	283	99.4012	5	1.48903
FBtr0309854	368	168.795	0	0
FBtr0346342	604	395.101	0	0
FBtr0304129	344	148.251	1	0.199676
FBtr0342643	1513	1303.52	0	0
FBtr0304142	1104	894.52	0	0
FBtr0310277	8182	7972.52	284.304	1.05563
FBtr0089956	8195	7985.52	818.043	3.03247
FBtr0336616	7646	7436.52	126.193	0.502332
FBtr0336617	8986	8776.52	1762.46	5.94458
FBtr0087246	2117	1907.52	150.326	2.33286
FBtr0087245	2147	1937.52	816.95	12.4817
FBtr0084645	5526	5316.52	1894.95	10.551
FBtr0334335	5610	5400.52	1.01327e-05	5.55408e-08
FBtr0088401	2994	2784.52	13.2549	0.140913
FBtr0113062	2715	2505.52	0	0
FBtr0088402	2838	2628.52	3522.63	39.6716
FBtr0088399	2710	2500.52	0	0
FBtr0473613	411	207.383	0	0
FBtr0304634	743	533.52	0	0
FBtr0304635	724	514.52	0	0
FBtr0304630	1119	909.52	46	1.49717
FBtr0475221	566	357.477	119	9.85425
FBtr0304632	491	283.643	7	0.73055
FBtr0304636	531	322.712	0	0
FBtr0304637	603	394.101	0	0
FBtr0304638	303	115.042	0	0
FBtr0304640	468	261.38	0	0
FBtr0332368	577	368.331	0	0
FBtr0304641	455	248.918	0	0
FBtr0304642	377	176.771	0	0
FBtr0304643	1067	857.52	0	0
FBtr0304644	479	271.979	0	0
FBtr0304645	329	135.759	0.5	0.109025
FBtr0304646	584	375.294	19	1.49867
FBtr0304647	488	280.757	0	0
FBtr0304649	1529	1319.52	45.8176	1.02788
FBtr0345119	2001	1791.52	15.1824	0.250866
FBtr0079052	1041	831.52	2192	78.0355
FBtr0085059	5129	4919.52	4417.15	26.5793
FBtr0330154	5129	4919.52	4417.15	26.5793
FBtr0330155	4710	4500.52	97.7073	0.642671
FBtr0304856	4270	4060.52	0	0
FBtr0304858	3987	3777.52	0	0
FBtr0304859	3802	3592.52	0	0
FBtr0304860	4094	3884.52	0	0
FBtr0304861	3190	2980.52	377.65	3.75078
FBtr0304862	4239	4029.52	0	0
FBtr0304863	2284	2074.52	88.7771	1.2668
FBtr0304864	3281	3071.52	163.606	1.57678
FBtr0332232	4085	3875.52	0	0
FBtr0332233	4177	3967.52	0	0
FBtr0332234	4146	3936.52	3.9669	0.0298307
FBtr0304865	4033	3823.52	61.0742	0.472845
FBtr0304867	4472	4262.52	1279.93	8.88879
FBtr0329937	2428	2218.52	0	0
FBtr0304869	3552	3342.52	0	0
FBtr0433516	2800	2590.52	0	0
FBtr0304816	795	585.52	0	0
FBtr0304817	416	211.978	1	0.139648
FBtr0304818	502	294.268	0	0
FBtr0344890	479	271.979	0	0
FBtr0307055	316	125.107	1	0.236615
FBtr0340446	514	306.056	0	0
FBtr0304821	387	185.688	0	0
FBtr0433493	8251	8041.52	0	0
FBtr0433494	6405	6195.52	0	0
FBtr0433495	8302	8092.52	0	0
FBtr0433496	5848	5638.52	0	0
FBtr0433497	5654	5444.52	1	0.00543707
FBtr0304826	8410	8200.52	0	0
FBtr0304827	5797	5587.52	0	0
FBtr0333832	6581	6371.52	0	0
FBtr0333833	6118	5908.52	0	0
FBtr0304829	677	467.765	7	0.44299
FBtr0304838	757	547.52	0	0
FBtr0304837	771	561.52	0	0
FBtr0304841	1000	790.52	0	0
FBtr0340707	10607	10397.5	8.48622	0.0241607
FBtr0304807	5320	5110.52	29.1306	0.168737
FBtr0304808	5318	5108.52	0.115259	0.000667892
FBtr0304809	5763	5553.52	0	0
FBtr0304810	6099	5889.52	0	0
FBtr0304811	5675	5465.52	0	0
FBtr0304812	8498	8288.52	34.2319	0.122258
FBtr0304813	8664	8454.52	0	0
FBtr0304814	8316	8106.52	254.014	0.927572
FBtr0304815	8673	8463.52	0	0
FBtr0333111	8538	8328.52	0	0
FBtr0333112	8513	8303.52	0	0
FBtr0333113	8255	8045.52	54.2857	0.199736
FBtr0304830	4033	3823.52	166.513	1.28916
FBtr0304831	4067	3857.52	0	0
FBtr0304833	7348	7138.52	22.603	0.0937306
FBtr0304834	4063	3853.52	0	0
FBtr0304836	4608	4398.52	31.1782	0.20983
FBtr0333221	8333	8123.52	16.7063	0.0608781
FBtr0087341	659	449.765	3079	202.651
FBtr0087070	567	358.441	0	0
FBtr0290022	672	462.765	4	0.255872
FBtr0088587	1925	1715.52	6078.75	104.892
FBtr0088588	1894	1684.52	2495.25	43.8493
FBtr0074952	3070	2860.52	1391	14.3948
FBtr0074974	5404	5194.52	5194.61	29.6027
FBtr0074921	2263	2053.52	1409.46	20.3179
FBtr0308832	1068	858.52	237.36	8.18429
FBtr0308833	2043	1833.52	3171.18	51.1988
FBtr0074919	6416	6206.52	1384.81	6.60492
FBtr0100394	6486	6276.52	4736.19	22.3375
FBtr0302046	6483	6273.52	12555.1	59.2423
FBtr0332152	6424	6214.52	50.9394	0.242645
FBtr0331792	724	514.52	144.025	8.28626
FBtr0075960	808	598.52	57.0019	2.81926
FBtr0309859	5172	4962.52	883.8	5.27201
FBtr0309860	5874	5664.52	450.921	2.35647
FBtr0309861	5262	5052.52	472.047	2.76568
FBtr0309862	5159	4949.52	187.429	1.12098
FBtr0309863	5906	5696.52	851.891	4.42689
FBtr0301726	5102	4892.52	0	0
FBtr0301730	5907	5697.52	295.103	1.53325
FBtr0301727	6051	5841.52	217.081	1.10007
FBtr0301732	6120	5910.52	975.968	4.88803
FBtr0301731	5701	5491.52	301.615	1.62587
FBtr0301728	5877	5667.52	546.046	2.85207
FBtr0334592	5981	5771.52	1906.1	9.77642
FBtr0304968	294	107.952	0	0
FBtr0304969	430	225.268	0	0
FBtr0304970	450	244.268	0	0
FBtr0304976	925	715.52	17.6316	0.72945
FBtr0333122	1193	983.52	40.3684	1.21502
FBtr0304873	1185	975.52	0	0
FBtr0340708	638	428.939	0	0
FBtr0308636	499	291.356	0	0
FBtr0304876	624	414.981	2	0.142668
FBtr0304881	549	340.547	0	0
FBtr0304880	722	512.52	0	0
FBtr0304879	476	269.087	0	0
FBtr0304878	310	120.39	0	0
FBtr0304877	554	345.547	1	0.0856678
FBtr0304986	657	447.765	1	0.066111
FBtr0304888	405	201.84	2	0.293323
FBtr0083563	1335	1125.52	15908	418.395
FBtr0087170	1663	1453.52	2611	53.1753
FBtr0330032	9574	9364.52	84.675	0.267667
FBtr0344631	8568	8358.52	52.6845	0.186586
FBtr0305009	9464	9254.52	49.6672	0.158869
FBtr0305010	9574	9364.52	84.675	0.267667
FBtr0305011	9700	9490.52	7.50418e-06	2.34066e-08
FBtr0305012	6854	6644.52	58.1758	0.259181
FBtr0305013	7161	6951.52	14.1225	0.0601388
FBtr0304891	482	274.896	55	5.92268
FBtr0304889	897	687.52	0	0
FBtr0304890	371	171.476	220	37.9791
FBtr0304895	656	446.765	0	0
FBtr0304896	261	83.7512	0	0
FBtr0345650	8272	8062.52	104.806	0.384806
FBtr0304897	1671	1461.52	5.04542	0.102192
FBtr0304898	553	344.547	2	0.171833
FBtr0304907	340	144.957	31	6.33062
FBtr0339482	272	91.7229	0	0
FBtr0304945	278	95.9417	3	0.925632
FBtr0304946	688	478.672	0	0
FBtr0305046	897	687.52	0	0
FBtr0305048	319	127.773	2	0.463357
FBtr0333948	6177	5967.52	847.558	4.20436
FBtr0304993	5196	4986.52	29.7077	0.176358
FBtr0304994	4907	4697.52	970.293	6.11447
FBtr0304995	5071	4861.52	443.755	2.70206
FBtr0304996	5191	4981.52	256.076	1.52171
FBtr0304997	4954	4744.52	43.7777	0.27314
FBtr0304998	6741	6531.52	1226.9	5.56057
FBtr0304999	3837	3627.52	0	0
FBtr0479895	3963	3753.52	89.9347	0.709272
FBtr0304959	1270	1060.52	3	0.0837388
FBtr0304960	503	295.268	0	0
FBtr0305026	5167	4957.52	2320.83	13.8581
FBtr0305027	6454	6244.52	45.8479	0.217343
FBtr0305028	5152	4942.52	984.687	5.89759
FBtr0305029	7259	7049.52	1679.06	7.05066
FBtr0334305	10984	10774.5	1335.74	3.66985
FBtr0334306	4940	4730.52	805.845	5.04274
FBtr0305124	989	779.52	2	0.0759499
FBtr0305116	784	574.52	0	0
FBtr0305117	777	567.52	0	0
FBtr0305199	698	488.672	0	0
FBtr0305200	687	477.672	0	0
FBtr0305201	4598	4388.52	0	0
FBtr0305202	4586	4376.52	0	0
FBtr0305203	4756	4546.52	0	0
FBtr0305205	7439	7229.52	0	0
FBtr0305206	7461	7251.52	15.7349	0.0642333
FBtr0305207	5231	5021.52	0	0
FBtr0305208	4439	4229.52	5.91874	0.041425
FBtr0305209	4553	4343.52	5.24201	0.0357257
FBtr0333898	7596	7386.52	0	0
FBtr0333899	7491	7281.52	0.104321	0.000424107
FBtr0091804	534	325.68	0	0
FBtr0091722	543	334.58	0	0
FBtr0301170	2501	2291.52	0	0
FBtr0301169	2528	2318.52	11	0.140445
FBtr0305257	1894	1684.52	15.0608	0.264665
FBtr0305258	1703	1493.52	0	0
FBtr0332027	2417	2207.52	0	0
FBtr0304118	776	566.52	3201	167.261
FBtr0305279	451	245.268	1	0.120693
FBtr0305281	541	332.614	3	0.266996
FBtr0307049	323	130.879	12235.3	2767.39
FBtr0305282	407	203.551	6153.68	894.926
FBtr0305283	218	55.212	107	57.3687
FBtr0305284	704	494.672	0	0
FBtr0305285	542	333.58	0	0
FBtr0305286	493	285.5	0	0
FBtr0305290	468	261.38	0	0
FBtr0305291	602	393.101	0	0
FBtr0305294	4196	3986.52	0	0
FBtr0305295	5688	5478.52	118.9	0.642457
FBtr0310205	8533	8323.52	264.841	0.941897
FBtr0305296	5024	4814.52	0	0
FBtr0305297	7195	6985.52	2687.23	11.3876
FBtr0305298	5505	5295.52	403.228	2.25407
FBtr0305299	5048	4838.52	0	0
FBtr0305301	6665	6455.52	3900.22	17.8847
FBtr0305302	5744	5534.52	8.91227	0.0476686
FBtr0305303	5123	4913.52	121.872	0.734237
FBtr0305304	6058	5848.52	51.8358	0.262367
FBtr0479647	5408	5198.52	0	0
FBtr0305351	5997	5787.52	38.0538	0.194639
FBtr0305352	4588	4378.52	9.94653	0.0672463
FBtr0305353	4793	4583.52	0	0
FBtr0305354	5076	4866.52	0.0152726	9.29008e-05
FBtr0305355	8836	8626.52	143.242	0.49154
FBtr0305356	5918	5708.52	67.7169	0.351154
FBtr0305357	5566	5356.52	62.7795	0.346944
FBtr0337049	5525	5315.52	86.0676	0.479312
FBtr0337050	9381	9171.52	3.02548	0.00976513
FBtr0479807	9324	9114.52	4.09736	0.0133075
FBtr0479808	5177	4967.52	292.207	1.74131
FBtr0479809	8874	8664.52	0.686731	0.00234621
FBtr0479810	10122	9912.52	1.8866	0.00563404
FBtr0479811	9324	9114.52	4.09736	0.0133075
FBtr0479812	5975	5765.52	845.871	4.343
FBtr0479813	5468	5258.52	5.19584	0.0292494
FBtr0479814	4727	4517.52	17.2478	0.113021
FBtr0072132	2386	2176.52	4435.27	60.3229
FBtr0305483	361	162.911	0	0
FBtr0305487	256	80.2868	1	0.368706
FBtr0344808	260	83.1099	0	0
FBtr0072836	1413	1203.52	2190.35	53.8746
FBtr0072837	1453	1243.52	52.6519	1.25339
FBtr0307043	5533	5323.52	45.8975	0.25522
FBtr0307044	3163	2953.52	177.107	1.77509
FBtr0089129	3907	3697.52	0	0
FBtr0089128	3937	3727.52	133.995	1.06413
FBtr0343613	4404	4194.52	6509.32	45.9386
FBtr0080199	4747	4537.52	22.7525	0.148434
FBtr0331605	9166	8956.52	4002.36	13.2282
FBtr0070525	3484	3274.52	4334.64	39.1859
FBtr0305596	879	669.52	0	0
FBtr0305602	729	519.52	1	0.05698
FBtr0305607	1762	1552.52	2	0.0381344
FBtr0305610	330	136.582	188	40.7465
FBtr0070687	2516	2306.52	34.9524	0.448584
FBtr0070686	2610	2400.52	2645.05	32.6176
FBtr0332043	4015	3805.52	349.686	2.72013
FBtr0332044	4018	3808.52	209.859	1.63116
FBtr0075927	4045	3835.52	695.354	5.36669
FBtr0075929	4270	4060.52	1437.29	10.4782
FBtr0114506	4060	3850.52	331.287	2.54688
FBtr0075928	4159	3949.52	16.5222	0.123837
FBtr0076737	1983	1773.52	3235.11	53.998
FBtr0334087	1585	1375.52	2380.89	51.2385
FBtr0305663	1459	1249.52	9.60026	0.227439
FBtr0305664	4905	4695.52	2.92274e-05	1.8426e-07
FBtr0305665	5035	4825.52	13.6999	0.084042
FBtr0305666	5035	4825.52	13.6999	0.084042
FBtr0308608	7970	7760.52	0	0
FBtr0305700	7878	7668.52	9	0.034742
FBtr0305706	532	323.712	1	0.0914461
FBtr0089500	1938	1728.52	0	0
FBtr0301509	1657	1447.52	1	0.0204503
