target_id	length	eff_length	est_counts	tpm
FBtr0333322	2930	2723.64	87.1602	1.01696
FBtr0333323	2883	2676.64	63.4602	0.753435
FBtr0074138	2622	2415.64	7139	93.9159
FBtr0074139	1906	1699.64	2	0.0373944
FBtr0074206	2630	2423.64	17	0.222902
FBtr0074207	2006	1799.64	2	0.0353165
FBtr0074255	3639	3432.64	872.93	8.08138
FBtr0301652	7852	7645.64	7.6606	0.0318408
FBtr0310317	3304	3097.64	62.6441	0.642663
FBtr0310446	4596	4389.64	203.765	1.47515
FBtr0074259	1361	1154.64	1738.11	47.8369
FBtr0074258	1402	1195.64	1048.81	27.8758
FBtr0074257	1283	1076.64	239.223	7.06099
FBtr0343595	1377	1170.64	415.866	11.2892
FBtr0074260	997	790.643	0	0
FBtr0074143	3649	3442.64	521.807	4.81673
FBtr0074142	3728	3521.64	753.126	6.79606
FBtr0074140	3426	3219.64	967.164	9.54612
FBtr0074141	3543	3336.64	431.4	4.10871
FBtr0340415	4340	4133.64	312.965	2.40601
FBtr0340416	3845	3638.64	674.537	5.89116
FBtr0074147	2587	2380.64	4348.97	58.0533
FBtr0074146	2659	2452.64	284.377	3.68464
FBtr0074144	2517	2310.64	9087.07	124.976
FBtr0074148	2358	2151.64	0.00984117	0.000145349
FBtr0074145	2588	2381.64	303.176	4.04532
FBtr0074150	2521	2314.64	2296.91	31.5352
FBtr0074149	2383	2176.64	1456.3	21.2617
FBtr0074152	897	690.643	246.257	11.331
FBtr0074151	909	702.643	2764.35	125.024
FBtr0340417	1282	1075.64	958.395	28.3146
FBtr0074154	4191	3984.64	0.322627	0.00257304
FBtr0074153	4263	4056.64	217.008	1.69998
FBtr0346191	4399	4192.64	61.6695	0.467431
FBtr0300085	999	792.643	0	0
FBtr0300086	607	400.991	0.25	0.0198125
FBtr0300087	608	401.991	0	0
FBtr0300088	607	400.991	0.25	0.0198125
FBtr0300089	607	400.991	0.25	0.0198125
FBtr0300090	607	400.991	0.25	0.0198125
FBtr0300091	604	398.031	0	0
FBtr0300092	607	400.991	0.25	0.0198125
FBtr0300093	607	400.991	0.25	0.0198125
FBtr0300094	607	400.991	0.25	0.0198125
FBtr0300095	607	400.991	0	0
FBtr0300096	607	400.991	0.25	0.0198125
FBtr0079872	1494	1287.64	14205.2	350.579
FBtr0342837	1587	1380.64	2048.7	47.1553
FBtr0113031	393	195.006	156	25.4221
FBtr0079874	758	551.764	1151	66.2913
FBtr0079875	2134	1927.64	3957	65.234
FBtr0079876	1391	1184.64	8373	224.609
FBtr0079877	997	790.643	3102.12	124.684
FBtr0332505	1216	1009.64	36.8819	1.16086
FBtr0079878	1099	892.643	748.896	26.6611
FBtr0331631	1103	896.643	43.1042	1.52769
FBtr0079879	1011	804.643	450.851	17.8059
FBtr0331632	1105	898.643	191.143	6.75936
FBtr0079883	4136	3929.64	283.909	2.29594
FBtr0300550	1923	1716.64	1409.81	26.0984
FBtr0079894	2382	2175.64	2230.49	32.5797
FBtr0331635	2356	2149.64	29.6606	0.438479
FBtr0345615	2623	2416.64	50.1378	0.659307
FBtr0079896	1491	1284.64	936.161	23.1581
FBtr0331636	3159	2952.64	310.839	3.34549
FBtr0079897	827	620.707	0	0
FBtr0079898	1763	1556.64	2.00602	0.0409526
FBtr0079900	890	683.643	7259.87	337.469
FBtr0445309	1044	837.643	212.13	8.04782
FBtr0079902	3023	2816.64	10.9954	0.124055
FBtr0079903	3095	2888.64	28.0478	0.30856
FBtr0290197	2893	2686.64	302.711	3.58057
FBtr0300866	2913	2706.64	0	0
FBtr0300867	2977	2770.64	3.46508e-05	3.97436e-07
FBtr0300868	3137	2930.64	93.2859	1.01155
FBtr0300869	3084	2877.64	154.406	1.70515
FBtr0300870	2854	2647.64	9.55391	0.114672
FBtr0300871	3114	2907.64	0	0
FBtr0305657	5253	5046.64	8	0.0503758
FBtr0079905	916	709.643	111933	5012.47
FBtr0330682	1177	970.643	202.812	6.63999
FBtr0345436	947	740.643	3655.43	156.843
FBtr0079911	1965	1758.64	1407	25.4244
FBtr0070006	1667	1460.64	0	0
FBtr0343173	1556	1349.64	4	0.0941837
FBtr0303256	1664	1457.64	0	0
FBtr0070007	1131	924.643	1873	64.3722
FBtr0070008	1094	887.643	1168	41.8155
FBtr0077334	1905	1698.64	0	0
FBtr0306737	1235	1028.64	1	0.0308937
FBtr0077335	1238	1031.64	0	0
FBtr0077336	1348	1141.64	0	0
FBtr0308243	1406	1199.64	9	0.23841
FBtr0077337	2336	2129.64	6701	99.9925
FBtr0077340	1556	1349.64	259.785	6.11686
FBtr0301568	1598	1391.64	79.8908	1.82433
FBtr0345924	1624	1417.64	229.325	5.14065
FBtr0077341	2785	2578.64	1050	12.9399
FBtr0089401	3070	2863.64	864.09	9.58903
FBtr0089407	2756	2549.64	49.099	0.611966
FBtr0089406	2786	2579.64	0	0
FBtr0089399	2838	2631.64	145.973	1.76271
FBtr0089397	2699	2492.64	2462.5	31.3943
FBtr0089404	2702	2495.64	201.872	2.57056
FBtr0089405	2678	2471.64	378.487	4.86631
FBtr0089409	2873	2666.64	24.9048	0.296793
FBtr0089398	2841	2634.64	482.864	5.82422
FBtr0089408	3032	2825.64	18.2556	0.205312
FBtr0089403	2868	2661.64	98.9541	1.18146
FBtr0089402	2910	2703.64	38.7145	0.45505
FBtr0089400	2889	2682.64	705.403	8.3562
FBtr0340360	2862	2655.64	1.19095e-07	1.42514e-09
FBtr0340361	2889	2682.64	115.007	1.36237
FBtr0475276	2001	1794.64	4.69319	0.0831045
FBtr0346675	1964	1757.64	16.2225	0.293307
FBtr0346676	2200	1993.64	0	0
FBtr0346677	2361	2154.64	57.0563	0.841517
FBtr0089610	2029	1822.64	8.66107e-06	1.5101e-07
FBtr0345925	2300	2093.64	0	0
FBtr0345926	2477	2270.64	10.4243	0.145893
FBtr0089604	2049	1842.64	4.8552	0.0837338
FBtr0310275	1779	1572.64	0	0
FBtr0070025	1244	1037.64	1899.23	58.1652
FBtr0301931	1247	1040.64	847.777	25.8889
FBtr0070026	1883	1676.64	1346	25.5117
FBtr0070027	2221	2014.64	1351.52	21.3186
FBtr0333546	2211	2004.64	124.683	1.97654
FBtr0333547	2505	2298.64	11.7949	0.163063
FBtr0070028	2635	2428.64	55.6537	0.728224
FBtr0333548	2159	1952.64	92.2912	1.50201
FBtr0333549	3348	3141.64	30.8436	0.311992
FBtr0303258	2024	1817.64	3216.21	56.2303
FBtr0074282	1058	851.643	525	19.5901
FBtr0074284	7843	7636.64	3417.38	14.2209
FBtr0340158	7981	7774.64	1103.12	4.50896
FBtr0299587	7927	7720.64	3933.5	16.1905
FBtr0074285	3269	3062.64	3163	32.8199
FBtr0074287	1499	1292.64	2	0.0491684
FBtr0074288	1406	1199.64	4	0.10596
FBtr0074289	3361	3154.64	109.283	1.10087
FBtr0330409	1971	1764.64	697.108	12.5539
FBtr0310319	1967	1760.64	12.7615	0.230338
FBtr0074290	4020	3813.64	3724	31.0316
FBtr0074294	3253	3046.64	7943.27	82.8537
FBtr0309793	5390	5183.64	30.8918	0.189384
FBtr0305593	4551	4344.64	198.369	1.45096
FBtr0074295	2219	2012.64	2261.07	35.7011
FBtr0112868	2475	2268.64	1724.92	24.1622
FBtr0310673	2217	2010.64	4164.01	65.813
FBtr0074296	3613	3406.64	277.272	2.58651
FBtr0334035	5059	4852.64	157.728	1.03291
FBtr0074297	1628	1421.64	1	0.0223534
FBtr0086339	554	348.473	0	0
FBtr0088557	279	100.077	0	0
FBtr0077343	2644	2437.64	1	0.0130366
FBtr0077395	3390	3183.64	9.19818e-06	9.18146e-08
FBtr0077400	3458	3251.64	170.437	1.6657
FBtr0077398	3474	3267.64	44.6188	0.433928
FBtr0077399	3512	3305.64	0	0
FBtr0077397	3246	3039.64	5005.06	52.3264
FBtr0077396	3340	3133.64	6.84528	0.0694187
FBtr0336833	3534	3327.64	182.708	1.74483
FBtr0336834	3462	3255.64	106.333	1.03793
FBtr0345631	3422	3215.64	0	0
FBtr0086239	1604	1397.64	0	0
FBtr0088503	3461	3254.64	0	0
FBtr0088558	8117	7910.64	0	0
FBtr0088867	3658	3451.64	16	0.147309
FBtr0304750	3801	3594.64	0	0
FBtr0087257	4998	4791.64	3192.12	21.1704
FBtr0087258	5793	5586.64	2628.55	14.952
FBtr0087256	5247	5040.64	0.00094507	5.95817e-06
FBtr0306238	6533	6326.64	209.326	1.05144
FBtr0089021	5251	5044.64	4183.86	26.3561
FBtr0345370	5509	5302.64	637.139	3.81836
FBtr0088865	2358	2151.64	0	0
FBtr0088866	1470	1263.64	0	0
FBtr0329885	2668	2461.64	0	0
FBtr0089022	2403	2196.64	0	0
FBtr0077403	1061	854.643	0	0
FBtr0077401	1011	804.643	20.5645	0.812176
FBtr0077402	1231	1024.64	3.43546	0.106548
FBtr0113021	1089	882.643	0	0
FBtr0078991	1784	1577.64	1187.23	23.9144
FBtr0330714	1693	1486.64	522.962	11.1789
FBtr0078992	2411	2204.64	1653	23.827
FBtr0078994	1153	946.643	1574	52.8388
FBtr0078997	1194	987.643	2886.3	92.8703
FBtr0087577	2700	2493.64	0	0
FBtr0087210	3169	2962.64	800.096	8.58217
FBtr0340020	4466	4259.64	1789.9	13.3534
FBtr0086340	2395	2188.64	0	0
FBtr0305676	2284	2077.64	5	0.0764775
FBtr0305677	2402	2195.64	0	0
FBtr0342667	2938	2731.64	0	0
FBtr0079058	875	668.643	1993	94.7212
FBtr0079055	884	677.643	0	0
FBtr0345335	894	687.643	19	0.878062
FBtr0079056	827	620.707	1	0.0511974
FBtr0079057	1453	1246.64	93.0296	2.37145
FBtr0110896	1241	1034.64	147.78	4.539
FBtr0079053	1177	970.643	15761	516.011
FBtr0079049	1561	1354.64	1710	40.1149
FBtr0079048	769	562.764	1765.7	99.7066
FBtr0079045	2007	1800.64	85.3753	1.50674
FBtr0079046	1775	1568.64	1801.62	36.4985
FBtr0331228	2075	1868.64	0	0
FBtr0306011	1952	1745.64	0	0
FBtr0078995	1986	1779.64	1703	30.41
FBtr0078271	2589	2382.64	1877.92	25.0468
FBtr0302947	2559	2352.64	171.079	2.31086
FBtr0078996	1138	931.643	1916.29	65.3652
FBtr0331227	1170	963.643	451.708	14.8962
FBtr0075782	1110	903.643	10471.2	368.242
FBtr0075783	852	645.643	136.785	6.73255
FBtr0304673	1338	1131.64	285.995	8.03127
FBtr0304674	1191	984.643	137.027	4.42243
FBtr0333052	1356	1149.64	752.409	20.7982
FBtr0333053	1165	958.643	117.855	3.90685
FBtr0074205	48733	48526.6	7	0.00458408
FBtr0077484	1333	1126.64	968.992	27.3318
FBtr0077485	1477	1270.64	132.008	3.30151
FBtr0091445	1690	1483.64	2531	54.2122
FBtr0091446	1073	866.643	1485	54.4529
FBtr0091448	1514	1307.64	3	0.0729065
FBtr0091449	1405	1198.64	2	0.0530243
FBtr0300360	1566	1359.64	0	0
FBtr0346727	1248	1041.64	0	0
FBtr0300491	2994	2787.64	0	0
FBtr0091453	3127	2920.64	0	0
FBtr0091454	3470	3263.64	2.01251	0.0195961
FBtr0070288	4176	3969.64	0	0
FBtr0301842	3184	2977.64	0	0
FBtr0301843	3194	2987.64	0	0
FBtr0301844	4837	4630.64	0	0
FBtr0339592	6775	6568.64	1.98749	0.0096153
FBtr0091456	1179	972.643	40.426	1.32081
FBtr0300671	2998	2791.64	0	0
FBtr0334782	2733	2526.64	0	0
FBtr0334783	3160	2953.64	0	0
FBtr0113464	13189	12982.6	12.5008	0.0305992
FBtr0343283	13117	12910.6	2.06962e-07	5.09422e-10
FBtr0343284	13114	12907.6	2.75699e-07	6.7877e-10
FBtr0343285	12265	12058.6	0.258573	0.000681426
FBtr0343286	10280	10073.6	187.241	0.590674
FBtr0343287	12244	12037.6	0	0
FBtr0091475	2574	2367.64	17.4367	0.234037
FBtr0091476	1360	1153.64	13.5075	0.372082
FBtr0091477	1656	1449.64	1728.51	37.8919
FBtr0091478	1508	1301.64	1263.65	30.8509
FBtr0330119	2574	2367.64	17.4367	0.234037
FBtr0306383	2672	2465.64	16.4579	0.212118
FBtr0305055	526	320.877	4.01216	0.39735
FBtr0091496	564	358.367	0	0
FBtr0303024	511	306.317	0	0
FBtr0340169	1690	1483.64	0	0
FBtr0344770	4770	4563.64	0	0
FBtr0344771	4360	4153.64	3	0.0229523
FBtr0091498	651	444.867	0	0
FBtr0302361	638	431.867	2	0.147168
FBtr0091499	562	356.403	0	0
FBtr0302362	548	342.611	1	0.092754
FBtr0113465	2221	2014.64	27	0.425893
FBtr0309285	2777	2570.64	0	0
FBtr0091487	2639	2432.64	923.67	12.0663
FBtr0091486	2731	2524.64	376.355	4.73731
FBtr0091489	4818	4611.64	1049.06	7.22905
FBtr0332000	4030	3823.64	1588.91	13.2056
FBtr0336713	7864	7657.64	0	0
FBtr0336714	10187	9980.64	0	0
FBtr0336715	6268	6061.64	0	0
FBtr0336716	6964	6757.64	0.00410908	1.93234e-05
FBtr0336717	10892	10685.6	0	0
FBtr0336718	8629	8422.64	0	0
FBtr0336719	10519	10312.6	0	0
FBtr0336720	8599	8392.64	0	0
FBtr0336721	6934	6727.64	0.995891	0.00470417
FBtr0336722	7699	7492.64	0	0
FBtr0336723	6145	5938.64	0	0
FBtr0308498	10557	10350.6	0	0
FBtr0305016	11128	10921.6	0	0
FBtr0305021	11676	11469.6	0	0
FBtr0081242	1145	938.643	5093	172.428
FBtr0072865	3573	3366.64	11866	112.006
FBtr0072864	3690	3483.64	944.034	8.6117
FBtr0071184	5144	4937.64	1395.89	8.98391
FBtr0303842	5165	4958.64	52.0542	0.333601
FBtr0303843	5594	5387.64	862.023	5.08457
FBtr0303844	4945	4738.64	2369.04	15.8874
FBtr0077639	3425	3218.64	39.2938	0.387959
FBtr0077638	3395	3188.64	1.30908e-06	1.30465e-08
FBtr0077637	3409	3202.64	76.4722	0.758804
FBtr0077640	3407	3200.64	0	0
FBtr0100468	6976	6769.64	29.8629	0.140185
FBtr0330213	3390	3183.64	117.793	1.17579
FBtr0290237	3478	3271.64	0	0
FBtr0290238	3493	3286.64	27.5782	0.266654
FBtr0343782	3187	2980.64	0	0
FBtr0072984	2594	2387.64	2568	34.1791
FBtr0070084	5904	5697.64	31.4325	0.175315
FBtr0070081	5890	5683.64	1.20042	0.00671182
FBtr0070086	3130	2923.64	1.72885	0.0187918
FBtr0070085	3144	2937.64	995.536	10.7694
FBtr0070087	5828	5621.64	30.2597	0.171055
FBtr0340146	3092	2885.64	95.2127	1.04854
FBtr0290016	5842	5635.64	726.742	4.098
FBtr0290017	5267	5060.64	141.507	0.888598
FBtr0344737	2851	2644.64	0	0
FBtr0344738	5611	5404.64	0	0
FBtr0344739	4986	4779.64	3342.38	22.2226
FBtr0083393	3767	3560.64	2.15696e-06	1.92508e-08
FBtr0083394	3550	3343.64	108.683	1.03294
FBtr0100160	3751	3544.64	334.659	3.0003
FBtr0479820	3751	3544.64	334.659	3.0003
FBtr0070714	3509	3302.64	8.85369	0.0851917
FBtr0070713	2961	2754.64	20.9861	0.242103
FBtr0100551	2672	2465.64	47.6687	0.614381
FBtr0100552	3005	2798.64	63.4915	0.720946
FBtr0345320	2784	2577.64	7.99427e-08	9.85577e-10
FBtr0081042	5476	5269.64	1185	7.14614
FBtr0081043	5476	5269.64	1185	7.14614
FBtr0072887	3544	3337.64	2.5	0.0238032
FBtr0330187	3544	3337.64	2.5	0.0238032
FBtr0079062	1617	1410.64	58	1.30661
FBtr0070421	1547	1340.64	4.64546	0.110116
FBtr0070422	1749	1542.64	0	0
FBtr0342772	681	474.867	2.68229	0.179502
FBtr0345599	2094	1887.64	2.67225	0.0449874
FBtr0091522	788	581.707	7	0.382409
FBtr0086238	3598	3391.64	0	0
FBtr0344877	2859	2652.64	4	0.0479199
FBtr0100288	357	163.163	0	0
FBtr0347556	11368	11161.6	8.15566e-05	2.32202e-07
FBtr0303293	11515	11308.6	6287	17.6672
FBtr0332988	1189	982.643	0	0
FBtr0332989	1196	989.643	0	0
FBtr0308207	835	628.707	5	0.25273
FBtr0091533	6079	5872.64	103	0.557363
FBtr0113469	6298	6091.64	0	0
FBtr0091534	674	467.867	13	0.882989
FBtr0072578	2049	1842.64	2510	43.2879
FBtr0302367	1909	1702.64	0	0
FBtr0082688	2438	2231.64	0	0
FBtr0337093	3196	2989.64	0	0
FBtr0073128	1471	1264.64	0	0
FBtr0073127	1478	1271.64	2016.57	50.3945
FBtr0081253	2305	2098.64	7937.35	120.191
FBtr0100289	2395	2188.64	1048.44	15.2231
FBtr0075979	2691	2484.64	0	0
FBtr0100170	2624	2417.64	0	0
FBtr0339921	3148	2941.64	0	0
FBtr0077082	5102	4895.64	18.7752	0.121874
FBtr0300010	4059	3852.64	6.22476	0.051345
FBtr0077136	2065	1858.64	732	12.5155
FBtr0084683	4712	4505.64	0	0
FBtr0084685	4712	4505.64	0	0
FBtr0084684	4896	4689.64	0	0
FBtr0100622	4896	4689.64	0	0
FBtr0100623	4896	4689.64	0	0
FBtr0100624	4896	4689.64	0	0
FBtr0100627	4896	4689.64	0.000712751	4.82983e-06
FBtr0100629	5010	4803.64	0	0
FBtr0100631	4911	4704.64	1.13435	0.00766221
FBtr0100632	4863	4656.64	0	0
FBtr0100633	4932	4725.64	0	0
FBtr0100634	4962	4755.64	0	0
FBtr0100635	4971	4764.64	0	0
FBtr0100636	4863	4656.64	4.33927	0.0296127
FBtr0100637	4863	4656.64	4.33927	0.0296127
FBtr0100638	4896	4689.64	0.000712751	4.82983e-06
FBtr0301581	5120	4913.64	0	0
FBtr0301582	8854	8647.64	0	0
FBtr0330286	8130	7923.64	0	0
FBtr0330287	4896	4689.64	0	0
FBtr0334294	4568	4361.64	0	0
FBtr0334295	4640	4433.64	0	0
FBtr0334296	4619	4412.64	5.18569	0.0373458
FBtr0082801	1565	1358.64	10347.7	242.032
FBtr0082802	1643	1436.64	63.6403	1.40773
FBtr0082804	3958	3751.64	115.917	0.981885
FBtr0082803	3045	2838.64	1201.77	13.4538
FBtr0082806	1557	1350.64	5.08694	0.119688
FBtr0300586	3563	3356.64	0	0
FBtr0300588	3966	3759.64	1653.7	13.978
FBtr0308195	1590	1383.64	472.939	10.8622
FBtr0308196	1725	1518.64	44.2573	0.926112
FBtr0308197	1580	1373.64	0	0
FBtr0084384	4862	4655.64	15202.9	103.772
FBtr0084386	2957	2750.64	0	0
FBtr0084385	4251	4044.64	0	0
FBtr0100227	3258	3051.64	0	0
FBtr0100228	1964	1757.64	1870.96	33.8273
FBtr0301491	3079	2872.64	22.898	0.253309
FBtr0334498	8899	8692.64	116.275	0.425079
FBtr0081956	2869	2662.64	16919	201.928
FBtr0081954	2869	2662.64	16919	201.928
FBtr0089327	4693	4486.64	0	0
FBtr0089328	4102	3895.64	0	0
FBtr0100342	4201	3994.64	0	0
FBtr0100344	2749	2542.64	2.09743	0.0262142
FBtr0100345	2257	2050.64	7.05155e-06	1.09277e-07
FBtr0100346	4501	4294.64	4.90256	0.0362769
FBtr0301563	3721	3514.64	0	0
FBtr0088973	725	518.816	9.9689	0.610616
FBtr0088972	718	511.816	0	0
FBtr0100138	897	690.643	25.0311	1.15176
FBtr0089195	2979	2772.64	450.064	5.1584
FBtr0089194	3644	3437.64	86.6386	0.800913
FBtr0333701	4984	4777.64	14.2972	0.095098
FBtr0078582	13458	13251.6	0	0
FBtr0100184	4749	4542.64	365.38	2.55606
FBtr0330076	6714	6507.64	322.859	1.57661
FBtr0333211	5542	5335.64	74.9356	0.446309
FBtr0333212	5620	5413.64	279.88	1.64292
FBtr0333213	6193	5986.64	457.458	2.4283
FBtr0304985	12379	12172.6	79.1084	0.206525
FBtr0072276	1439	1232.64	0	0
FBtr0100169	1361	1154.64	1.24754	0.0343354
FBtr0300874	4430	4223.64	2.75246	0.0207094
FBtr0343437	4502	4295.64	0	0
FBtr0081585	3262	3055.64	0	0
FBtr0100641	4145	3938.64	4638.94	37.4289
FBtr0309840	3631	3424.64	2050.75	19.0297
FBtr0309841	4151	3944.64	651.863	5.25149
FBtr0078785	945	738.643	1191.63	51.2676
FBtr0335000	1241	1034.64	372.365	11.437
FBtr0078789	1133	926.643	2	0.0685886
FBtr0301640	1148	941.643	0	0
FBtr0086031	4062	3855.64	1822.45	15.0208
FBtr0100576	4023	3816.64	565.552	4.70897
FBtr0332621	6223	6016.64	3.14498e-08	1.66111e-10
FBtr0332622	8259	8052.64	1320.35	5.21056
FBtr0308325	7938	7731.64	2733.69	11.236
FBtr0308326	6286	6079.64	72.4442	0.378669
FBtr0308327	8457	8250.64	162.053	0.624171
FBtr0308328	8643	8436.64	2480.84	9.34467
FBtr0308329	7097	6890.64	47.6193	0.219613
FBtr0300106	4949	4742.64	0	0
FBtr0331737	4967	4760.64	0	0
FBtr0331738	4668	4461.64	0	0
FBtr0331305	4435	4228.64	1	0.00751508
FBtr0331306	4747	4540.64	0	0
FBtr0474137	4949	4742.64	0	0
FBtr0087766	1194	987.643	0	0
FBtr0300286	1201	994.643	5	0.159749
FBtr0074839	2980	2773.64	1137.36	13.0312
FBtr0100318	2324	2117.64	15351.6	230.376
FBtr0089368	2824	2617.64	0	0
FBtr0089367	4011	3804.64	0	0
FBtr0077062	2321	2114.64	0	0
FBtr0346811	1568	1361.64	1	0.0233384
FBtr0346812	2150	1943.64	0	0
FBtr0303149	1206	999.643	0	0
FBtr0331180	6522	6315.64	323.225	1.62638
FBtr0085702	3560	3353.64	975.549	9.24415
FBtr0085701	6522	6315.64	323.225	1.62638
FBtr0088951	1757	1550.64	803	16.4565
FBtr0085709	1965	1758.64	0	0
FBtr0079013	2355	2148.64	0	0
FBtr0079012	2791	2584.64	0	0
FBtr0100260	2694	2487.64	456.621	5.83314
FBtr0100263	2262	2055.64	123.21	1.90473
FBtr0100259	2698	2491.64	128.965	1.64483
FBtr0302569	2017	1810.64	416.204	7.30479
FBtr0339791	1948	1741.64	0	0
FBtr0339792	1890	1683.64	0	0
FBtr0332212	2384	2177.64	0	0
FBtr0332213	2041	1834.64	0	0
FBtr0332214	1983	1776.64	0	0
FBtr0332215	2291	2084.64	2.8826e-08	4.39428e-10
FBtr0305051	7604	7397.64	204.587	0.878858
FBtr0273382	7607	7400.64	3242.41	13.923
FBtr0307167	11695	11488.6	5.07522	0.0140385
FBtr0089070	10619	10412.6	0	0
FBtr0332913	10141	9934.64	16.909	0.054088
FBtr0089235	2854	2647.64	0	0
FBtr0089236	3282	3075.64	0	0
FBtr0100395	2902	2695.64	4.18635	0.0493523
FBtr0100396	3462	3255.64	5.81365	0.0567475
FBtr0100433	1260	1053.64	528	15.9248
FBtr0077259	4454	4247.64	17.0699	0.127708
FBtr0340040	4775	4568.64	56.9301	0.395995
FBtr0085897	5055	4848.64	137.82	0.903289
FBtr0100324	2126	1919.64	16.1799	0.267849
FBtr0073558	3121	2914.64	2367.19	25.8097
FBtr0073562	2392	2185.64	275.321	4.00308
FBtr0100540	1043	836.643	320.184	12.1617
FBtr0073560	1331	1124.64	1295.23	36.5987
FBtr0073561	966	759.643	1405.23	58.7857
FBtr0299569	997	790.643	609.063	24.4803
FBtr0333204	2006	1799.64	0	0
FBtr0307896	2376	2169.64	1606.97	23.5371
FBtr0308084	1600	1393.64	50.5018	1.15157
FBtr0308085	934	727.643	638.318	27.8775
FBtr0075364	687	480.867	180.021	11.8969
FBtr0100244	862	655.643	180.979	8.77194
FBtr0079816	779	572.764	0	0
FBtr0080859	1010	803.643	0	0
FBtr0340233	1073	866.643	0	0
FBtr0072117	2738	2531.64	0	0
FBtr0346612	2498	2291.64	3.01161	0.0417624
FBtr0085816	3028	2821.64	0	0
FBtr0085815	3250	3043.64	579.94	6.05514
FBtr0337030	3425	3218.64	1280.17	12.6395
FBtr0088414	2966	2759.64	0	0
FBtr0088415	3078	2871.64	3265.94	36.142
FBtr0088412	3078	2871.64	293.21	3.24476
FBtr0088416	1753	1546.64	4608.95	94.6992
FBtr0088418	2966	2759.64	3.23742	0.0372804
FBtr0088419	2966	2759.64	0	0
FBtr0088417	3046	2839.64	24.8866	0.278507
FBtr0088413	1753	1546.64	146.294	3.00588
FBtr0100182	974	767.643	4845.88	200.608
FBtr0100183	1753	1546.64	13886.4	285.322
FBtr0332916	2924	2717.64	0	0
FBtr0332917	1760	1553.64	200.161	4.09413
FBtr0089103	2705	2498.64	2401	30.5367
FBtr0089742	1152	945.643	0	0
FBtr0089741	1132	925.643	0	0
FBtr0305962	1209	1002.64	0	0
FBtr0085422	6223	6016.64	21.2048	0.111999
FBtr0085424	6268	6061.64	6.23002e-07	3.26613e-09
FBtr0085423	4340	4133.64	249.58	1.91872
FBtr0303148	7109	6902.64	81.8078	0.376629
FBtr0303454	5793	5586.64	1438.06	8.18015
FBtr0088606	3951	3744.64	6	0.0509185
FBtr0088607	4026	3819.64	0	0
FBtr0088608	4257	4050.64	0	0
FBtr0100119	4332	4125.64	0	0
FBtr0071147	3751	3544.64	81160.4	727.622
FBtr0071145	5696	5489.64	4681.24	27.0989
FBtr0071146	3737	3530.64	4396.18	39.5691
FBtr0309795	3686	3479.64	0.00191221	1.74637e-05
FBtr0309796	3612	3405.64	28.1224	0.262414
FBtr0310269	5683	5476.64	6168.11	35.7908
FBtr0077998	940	733.643	0	0
FBtr0070598	2085	1878.64	169.292	2.86369
FBtr0070597	2065	1858.64	7514.84	128.487
FBtr0333764	2006	1799.64	1293.24	22.8363
FBtr0332424	4133	3926.64	0	0
FBtr0332425	4128	3921.64	0	0
FBtr0481640	4076	3869.64	0	0
FBtr0110973	6509	6302.64	30.5367	0.153969
FBtr0110974	6782	6575.64	985.799	4.76414
FBtr0083233	4004	3797.64	67.1854	0.562206
FBtr0083229	6686	6479.64	0	0
FBtr0083231	7418	7211.64	643.043	2.83361
FBtr0083232	2923	2716.64	323.43	3.7834
FBtr0303845	2015	1808.64	0.00080019	1.40597e-05
FBtr0332439	3941	3734.64	17.0047	0.144695
FBtr0100582	3035	2828.64	324.232	3.64261
FBtr0089442	4807	4600.64	27.2694	0.188361
FBtr0089441	4042	3835.64	980.73	8.12542
FBtr0100577	3423	3216.64	0	0
FBtr0100578	3497	3290.64	166.763	1.61048
FBtr0100579	3461	3254.64	7.30622e-08	7.13384e-10
FBtr0100580	2961	2754.64	0	0
FBtr0100581	2999	2792.64	41.8882	0.476662
FBtr0332976	4025	3818.64	8.2373e-07	6.85505e-09
FBtr0332977	3926	3719.64	95.8971	0.819292
FBtr0332978	4140	3933.64	86.9071	0.702093
FBtr0308208	3589	3382.64	577.288	5.42339
FBtr0308209	4051	3844.64	137.06	1.13289
FBtr0300060	993	786.643	0	0
FBtr0084845	2796	2589.64	0	0
FBtr0079431	4480	4273.64	4615.18	34.3182
FBtr0100353	1556	1349.64	2254.95	53.0949
FBtr0339663	4718	4511.64	56.8695	0.40057
FBtr0075202	6012	5805.64	150.001	0.821066
FBtr0075203	6012	5805.64	150.001	0.821066
FBtr0075204	5059	4852.64	146.611	0.960112
FBtr0100411	6239	6032.64	18.3867	0.0968567
FBtr0305796	6012	5805.64	150.001	0.821066
FBtr0072662	4876	4669.64	6.80817	0.046332
FBtr0100256	1109	902.643	0	0
FBtr0331863	6339	6132.64	4.19183	0.0217215
FBtr0100499	3233	3026.64	0	0
FBtr0100500	3682	3475.64	0	0
FBtr0078898	3577	3370.64	3.05478e-06	2.88006e-08
FBtr0078900	3650	3443.64	12.4076	0.1145
FBtr0078901	3541	3334.64	1.73632	0.0165468
FBtr0078902	2888	2681.64	0.513217	0.00608184
FBtr0078897	3628	3421.64	0	0
FBtr0078899	3930	3723.64	0	0
FBtr0113337	3485	3278.64	0	0
FBtr0113338	3649	3442.64	0	0
FBtr0113340	3576	3369.64	0	0
FBtr0113341	3634	3427.64	0	0
FBtr0300789	3655	3448.64	6.24669	0.057562
