target_id	length	eff_length	est_counts	tpm
FBtr0089482	1898	1686.46	646.559	12.9127
FBtr0344280	1901	1689.46	0	0
FBtr0344281	1440	1228.46	7.38123	0.202374
FBtr0344282	2089	1877.46	34.2753	0.61489
FBtr0089493	1670	1458.46	2367.36	54.6709
FBtr0333883	1583	1371.46	250.229	6.14528
FBtr0089497	2156	1944.46	8154.33	141.246
FBtr0089498	2195	1983.46	3590.67	60.9732
FBtr0089496	1835	1623.46	0	0
FBtr0335205	1796	1584.46	0	0
FBtr0089503	1799	1587.46	386.877	8.20838
FBtr0089504	1804	1592.46	1748.04	36.9717
FBtr0089505	1959	1747.46	583.742	11.2512
FBtr0344995	1505	1293.46	103.551	2.69642
FBtr0306253	1786	1574.46	133.792	2.8621
FBtr0089506	2656	2444.46	879.59	12.1195
FBtr0089507	2635	2423.46	850.687	11.8228
FBtr0089508	2811	2599.46	22.7971	0.295381
FBtr0306057	4416	4204.46	374.45	2.99964
FBtr0332850	3234	3022.46	615.996	6.86442
FBtr0332851	3350	3138.46	220.765	2.36919
FBtr0089511	3861	3649.46	421.824	3.89304
FBtr0089509	4524	4312.46	0	0
FBtr0089513	5033	4821.46	4366.26	30.5012
FBtr0089514	4524	4312.46	1.38356e-07	1.08058e-09
FBtr0089515	4524	4312.46	63.7521	0.497916
FBtr0089516	4808	4596.46	7476.33	54.7837
FBtr0089510	3558	3346.46	14551.6	146.458
FBtr0089512	5099	4887.46	189.433	1.30544
FBtr0300191	4524	4312.46	0	0
FBtr0333324	5545	5333.46	684.6	4.32329
FBtr0333325	3721	3509.46	127.154	1.22032
FBtr0089520	1300	1088.46	132.234	4.09184
FBtr0089517	1252	1040.46	1494.01	48.3632
FBtr0089518	1184	972.456	1759.85	60.9527
FBtr0089519	1432	1220.46	1428.66	39.4269
FBtr0336797	1456	1244.46	45.8948	1.24214
FBtr0336798	1457	1245.46	519.366	14.0453
FBtr0089521	2653	2441.46	282.656	3.89937
FBtr0301477	4782	4570.46	48.3937	0.356628
FBtr0301478	2790	2578.46	3229.92	42.1908
FBtr0330046	2653	2441.46	282.656	3.89937
FBtr0306350	2503	2291.46	85.7509	1.26041
FBtr0306351	2221	2009.46	319.626	5.35735
FBtr0089524	2847	2635.46	0	0
FBtr0321258	2850	2638.46	2	0.0255309
FBtr0089525	1751	1539.46	0	0
FBtr0333216	1620	1408.46	0	0
FBtr0089526	1745	1533.46	0	0
FBtr0089527	6785	6573.46	0.00951095	4.87322e-05
FBtr0334070	6737	6525.46	108.746	0.561293
FBtr0334071	6755	6543.46	3.24418	0.0166988
FBtr0089545	1202	990.456	2	0.0680112
FBtr0089546	1998	1786.46	233	4.39288
FBtr0089547	1078	866.456	0	0
FBtr0089548	2506	2294.46	1421	20.8593
FBtr0089549	2314	2102.46	2073.35	33.2148
FBtr0089550	2514	2302.46	5510	80.602
FBtr0301142	2873	2661.46	847.982	10.7313
FBtr0340279	4762	4550.46	525.018	3.88602
FBtr0089553	999	787.456	3396.65	145.282
FBtr0089556	1875	1663.46	4	0.0809906
FBtr0089557	2073	1861.46	1	0.0180939
FBtr0089558	569	358.293	0	0
FBtr0089559	2201	1989.46	8369.49	141.694
FBtr0340276	2198	1986.46	210.51	3.56927
FBtr0089560	2750	2538.46	1	0.0132683
FBtr0089568	1482	1270.46	25.2189	0.668578
FBtr0089567	1352	1140.46	10.0309	0.296242
FBtr0089561	1725	1513.46	0	0
FBtr0089562	1212	1000.46	63.1019	2.12437
FBtr0089563	1714	1502.46	0	0
FBtr0089564	786	574.456	11.4045	0.668662
FBtr0089565	1120	908.456	74.0024	2.74364
FBtr0089566	1280	1068.46	81.1235	2.55727
FBtr0301154	1642	1430.46	5.11615	0.120463
FBtr0301156	1554	1342.46	0	0
FBtr0301157	1793	1581.46	0	0
FBtr0301158	1493	1281.46	24.0017	0.630847
FBtr0089571	1098	886.456	3.38614	0.128657
FBtr0089569	1134	922.456	46.057	1.68165
FBtr0089570	1146	934.456	35.0918	1.26483
FBtr0331575	1086	874.456	4.46503	0.171978
FBtr0089572	3187	2975.46	5.44107e-07	6.15909e-09
FBtr0089573	3169	2957.46	4307.67	49.058
FBtr0301171	3192	2980.46	266.328	3.00967
FBtr0089574	3196	2984.46	2	0.022571
FBtr0089576	1585	1373.46	1090.8	26.7496
FBtr0308352	1643	1431.46	403.197	9.48691
FBtr0089577	2949	2737.46	3	0.0369113
FBtr0089578	2912	2700.46	6	0.0748342
FBtr0089584	2123	1911.46	2384	42.0076
FBtr0089585	962	750.456	213.317	9.57382
FBtr0345120	1059	847.456	43.6833	1.73614
FBtr0479905	1330	1118.46	30.21	0.909742
FBtr0479906	1233	1021.46	1089.13	35.9124
FBtr0479907	1166	954.456	106.663	3.76394
FBtr0089597	3082	2870.46	1691.54	19.848
FBtr0089598	3020	2808.46	0	0
FBtr0331859	3076	2864.46	7.18563e-08	8.44906e-10
FBtr0089600	2496	2284.46	3	0.0442307
FBtr0342842	2523	2311.46	9.35424e-07	1.36304e-08
FBtr0089606	592	380.995	27	2.38687
FBtr0331576	558	347.328	0	0
FBtr0089607	751	539.456	0	0
FBtr0336802	849	637.456	31	1.63794
FBtr0089622	2012	1800.46	21805	407.905
FBtr0089624	1927	1715.46	151.455	2.97365
FBtr0089625	3222	3010.46	76.2461	0.853043
FBtr0089626	1686	1474.46	43.9822	1.00469
FBtr0089627	2156	1944.46	803.254	13.9136
FBtr0301643	2159	1947.46	277.971	4.80747
FBtr0301644	1930	1718.46	42.092	0.824987
FBtr0089628	2870	2658.46	1059.74	13.4263
FBtr0343117	3046	2834.46	193.258	2.29644
FBtr0332042	1964	1752.46	189.214	3.63658
FBtr0300887	2360	2148.46	51.4979	0.807326
FBtr0300888	2749	2537.46	0	0
FBtr0300889	2314	2102.46	1339.29	21.4552
FBtr0089630	1991	1779.46	2	0.0378555
FBtr0089633	1759	1547.46	239.64	5.21586
FBtr0089631	1839	1627.46	135.826	2.81098
FBtr0089632	1830	1618.46	3274.19	68.138
FBtr0347062	2143	1931.46	12.3416	0.215214
FBtr0089640	2128	1916.46	1303.42	22.9071
FBtr0089636	2457	2245.46	257.485	3.86219
FBtr0344708	2623	2411.46	369.731	5.16407
FBtr0344709	2561	2349.46	625.488	8.9668
FBtr0344710	2453	2241.46	652.762	9.80867
FBtr0344711	3145	2933.46	540.94	6.21092
FBtr0344712	2484	2272.46	13.1781	0.195318
FBtr0089641	4635	4423.46	2.71005e-08	2.06349e-10
FBtr0343159	4518	4306.46	13.4221	0.104975
FBtr0343160	7965	7753.46	20.5779	0.0893907
FBtr0089642	1779	1567.46	948.46	20.3802
FBtr0089643	1766	1554.46	230.909	5.0032
FBtr0339682	1903	1691.46	545.631	10.8649
FBtr0089644	1510	1298.46	317	8.22276
FBtr0089645	1580	1368.46	0	0
FBtr0089647	3703	3491.46	402.293	3.88081
FBtr0089648	3679	3467.46	150.084	1.45784
FBtr0089649	3763	3551.46	86.8636	0.823791
FBtr0336835	3576	3364.46	14.6159	0.146318
FBtr0304887	4231	4019.46	432.85	3.62707
FBtr0472669	3703	3491.46	402.293	3.88081
FBtr0089655	2125	1913.46	2229.57	39.2453
FBtr0089656	2089	1877.46	2532.92	45.4399
FBtr0342608	2119	1907.46	182.125	3.21588
FBtr0346427	2182	1970.46	276.555	4.72717
FBtr0305089	2149	1937.46	308.963	5.37106
FBtr0089660	2442	2230.46	0	0
FBtr0089661	12181	11969.5	0	0
FBtr0089657	2781	2569.46	0	0
FBtr0089658	7860	7648.46	0	0
FBtr0089663	1774	1562.46	0	0
FBtr0089659	1814	1602.46	0	0
FBtr0301955	1286	1074.46	0	0
FBtr0302902	6786	6574.46	0	0
FBtr0302903	4135	3923.46	0	0
FBtr0308199	2221	2009.46	0	0
FBtr0308200	4138	3926.46	0	0
FBtr0332299	3578	3366.46	0	0
FBtr0346703	2843	2631.46	0	0
FBtr0346705	3836	3624.46	0	0
FBtr0346706	2781	2569.46	0	0
FBtr0481638	2370	2158.46	0	0
FBtr0481639	2243	2031.46	2	0.0331595
FBtr0301492	3443	3231.46	8.70931	0.0907761
FBtr0333219	8353	8141.46	8.29069	0.0342984
FBtr0331687	1684	1472.46	1.22903e-05	2.81128e-07
FBtr0479889	1671	1459.46	0.999988	0.0230775
FBtr0113177	842	630.456	0.934951	0.0499482
FBtr0445839	806	594.456	0.119108	0.0067485
FBtr0089670	3065	2853.46	0	0
FBtr0089671	2910	2698.46	2	0.0249632
FBtr0089668	3025	2813.46	0	0
FBtr0089669	2973	2761.46	0	0
FBtr0089673	3422	3210.46	102.252	1.07273
FBtr0340243	3353	3141.46	869.876	9.32636
FBtr0340244	3433	3221.46	130.873	1.3683
FBtr0089674	1686	1474.46	0	0
FBtr0089679	4990	4778.46	3742.46	26.3788
FBtr0089678	5592	5380.46	86.2006	0.539606
FBtr0301583	5589	5377.46	801.373	5.01931
FBtr0346608	5153	4941.46	913.966	6.22961
FBtr0089686	2575	2363.46	60.4325	0.861209
FBtr0089685	2814	2602.46	352.814	4.56612
FBtr0114453	2590	2378.46	13.7539	0.194768
FBtr0089687	1270	1058.46	2.40103	0.0764032
FBtr0089688	1344	1132.46	6.59897	0.196264
FBtr0309258	1305	1093.46	0	0
FBtr0347183	8671	8459.46	4	0.0159259
FBtr0301722	1663	1451.46	0	0
FBtr0301723	2084	1872.46	0	0
FBtr0301724	1658	1446.46	0	0
FBtr0339639	1717	1505.46	0	0
FBtr0089695	1089	877.456	0	0
FBtr0089699	761	549.456	0	0
FBtr0343734	817	605.456	0	0
FBtr0089702	968	756.456	381.336	16.9789
FBtr0310052	952	740.456	162.369	7.38566
FBtr0346182	1141	929.456	177.295	6.42471
FBtr0089708	1926	1714.46	298.523	5.86459
FBtr0089709	2646	2434.46	483.887	6.69465
FBtr0089706	2425	2213.46	0	0
FBtr0089704	2702	2490.46	3.37817	0.0456865
FBtr0089703	2109	1897.46	0	0
FBtr0089711	2218	2006.46	891.04	14.9573
FBtr0089707	2619	2407.46	635.79	8.8949
FBtr0089705	2798	2586.46	97.1609	1.26524
FBtr0089710	2193	1981.46	311.69	5.29814
FBtr0089712	3679	3467.46	6541.06	63.5365
FBtr0303415	4077	3865.46	0	0
FBtr0339819	3461	3249.46	1516.53	15.7191
FBtr0339820	4100	3888.46	871.407	7.54796
FBtr0089713	4200	3988.46	5027.45	42.455
FBtr0089714	3950	3738.46	460.144	4.1456
FBtr0307518	4104	3892.46	533.403	4.61548
FBtr0089717	4074	3862.46	600.155	5.23342
FBtr0089715	2996	2784.46	135.988	1.64493
FBtr0089716	2805	2593.46	11.8727	0.15419
FBtr0334554	3715	3503.46	31.9837	0.30748
FBtr0304603	22169	21957.5	0	0
FBtr0304604	23486	23274.5	0	0
FBtr0304605	5613	5401.46	0	0
FBtr0304606	7890	7678.46	0	0
FBtr0304607	5526	5314.46	0	0
FBtr0304608	22289	22077.5	0	0
FBtr0089726	1343	1131.46	961.755	28.6294
FBtr0089723	1099	887.456	29.8561	1.13311
FBtr0089724	1331	1119.46	1116.05	33.5786
FBtr0089725	1332	1120.46	684.437	20.5743
FBtr0335122	1323	1111.46	7.88918	0.23907
FBtr0335123	1294	1082.46	18.0138	0.560508
FBtr0089729	1168	956.456	3.62344	0.127597
FBtr0089728	1044	832.456	1017.89	41.1836
FBtr0339473	1026	814.456	11.4885	0.475097
FBtr0089732	765	553.456	0	0
FBtr0089734	7057	6845.46	9905.32	48.7362
FBtr0340155	6875	6663.46	257.752	1.30283
FBtr0340156	6946	6734.46	0.926802	0.00463522
FBtr0089737	627	415.676	21.0065	1.7021
FBtr0089735	634	422.676	24.7613	1.97311
FBtr0089736	516	306.085	345.707	38.0409
FBtr0089738	512	302.116	68.5252	7.63945
FBtr0089747	2286	2074.46	641	10.4073
FBtr0089748	1358	1146.46	0	0
FBtr0089750	2714	2502.46	2226	29.9602
FBtr0089751	2665	2453.46	0.000988351	1.35681e-05
FBtr0089749	2251	2039.46	0	0
FBtr0089759	4930	4718.46	301.846	2.15463
FBtr0089758	6172	5960.46	972.699	5.49648
FBtr0339428	1353	1141.46	38.566	1.13797
FBtr0346634	4514	4302.46	319.172	2.49858
FBtr0089760	1322	1110.46	1610.71	48.854
FBtr0089761	1561	1349.46	31.341	0.782239
FBtr0301713	1566	1354.46	379.321	9.43252
FBtr0300125	563	352.293	0	0
FBtr0473596	573	362.257	0	0
FBtr0473597	563	352.293	0	0
FBtr0346609	655	443.59	1618	122.852
FBtr0089766	1640	1428.46	293	6.90854
FBtr0089786	5663	5451.46	0	0
FBtr0304911	5420	5208.46	0	0
FBtr0334823	5657	5445.46	0	0
FBtr0301973	2831	2619.46	29	0.372883
FBtr0301974	2836	2624.46	0	0
FBtr0089793	26619	26407.5	470.756	0.60042
FBtr0301340	27474	27262.5	121.431	0.15002
FBtr0344988	26421	26209.5	92.4713	0.118832
FBtr0334482	25818	25606.5	165.338	0.217475
FBtr0334483	27666	27454.5	0.00342317	4.19953e-06
FBtr0331182	7272	7060.46	0.5	0.00238519
FBtr0089796	7272	7060.46	0.5	0.00238519
FBtr0089798	934	722.456	384.067	17.9053
FBtr0089797	942	730.456	36.6778	1.6912
FBtr0273421	930	718.456	117.255	5.49691
FBtr0089800	1789	1577.46	13.5247	0.288773
FBtr0340370	990	778.456	17.4793	0.756268
FBtr0300975	2151	1939.46	681.422	11.8337
FBtr0300976	1337	1125.46	0.0985853	0.00295032
FBtr0300977	1804	1592.46	41.2733	0.872947
FBtr0300978	1938	1726.46	298.747	5.8282
FBtr0300979	2002	1790.46	52.9551	0.996162
FBtr0301043	1539	1327.46	0	0
FBtr0343362	1818	1606.46	0	0
FBtr0342741	4865	4653.46	18	0.130281
FBtr0114460	3475	3263.46	10.5832	0.109226
FBtr0089815	4653	4441.46	83.8592	0.635932
FBtr0089814	2636	2424.46	0	0
FBtr0330408	4653	4441.46	83.8592	0.635932
FBtr0308321	4697	4485.46	65.0757	0.48865
FBtr0308322	3799	3587.46	0	0
FBtr0308323	6941	6729.46	435.089	2.17763
FBtr0308324	4741	4529.46	0	0
FBtr0333117	6875	6663.46	0	0
FBtr0333118	4661	4449.46	6.06271	0.0458929
FBtr0333119	6791	6579.46	0	0
FBtr0333120	6728	6516.46	0	0
FBtr0089836	842	630.456	159.564	8.52443
FBtr0299877	599	387.919	65.61	5.69659
FBtr0337041	357	157.331	609.679	130.518
FBtr0089842	543	332.634	522.753	52.9316
FBtr0340331	1181	969.456	12.3781	0.430042
FBtr0089850	6438	6226.46	1789.8	9.68166
FBtr0089851	3253	3041.46	570.908	6.32224
FBtr0089849	5584	5372.46	74.2887	0.465731
FBtr0334064	6257	6045.46	0	0
FBtr0089854	6408	6196.46	6.36143	0.0345778
FBtr0089853	6463	6251.46	358.158	1.92965
FBtr0301064	5975	5763.46	1530.65	8.94498
FBtr0301065	5920	5708.46	1642.83	9.69302
FBtr0089855	4685	4473.46	47	0.353867
FBtr0089859	914	702.456	0	0
FBtr0089861	561	350.293	0	0
FBtr0339992	567	356.293	0	0
FBtr0332114	11132	10920.5	9.1012	0.0280701
FBtr0332115	9329	9117.46	0	0
FBtr0332116	9761	9549.46	0	0
FBtr0332118	11444	11232.5	281.828	0.845076
FBtr0332119	11516	11304.5	0.000664447	1.97969e-06
FBtr0332120	9316	9104.46	16.0697	0.0594481
FBtr0114465	5917	5705.46	6.14298e-06	3.62639e-08
FBtr0301494	6239	6027.46	2097.54	11.7209
FBtr0301495	5890	5678.46	808.462	4.79529
FBtr0301496	6846	6634.46	0	0
FBtr0089867	2360	2148.46	73.9625	1.1595
FBtr0089868	2170	1958.46	239.261	4.11476
FBtr0305054	2337	2125.46	1462.75	23.1795
FBtr0343485	1270	1058.46	138.024	4.39206
FBtr0089871	2013	1801.46	855.768	15.9999
FBtr0089872	1998	1786.46	1344.23	25.3436
FBtr0089874	1731	1519.46	20.7439	0.459821
FBtr0089875	1800	1588.46	9.11443	0.193259
FBtr0089876	1632	1420.46	1963.11	46.5481
FBtr0089877	1701	1489.46	609.99	13.7937
FBtr0089878	2118	1906.46	68.046	1.20216
FBtr0089873	1742	1530.46	0	0
FBtr0309294	1727	1515.46	0	0
FBtr0309295	1634	1422.46	0	0
FBtr0332883	1592	1380.46	0	0
FBtr0089881	4371	4159.46	9076.2	73.4943
FBtr0340224	4612	4400.46	21.6419	0.165647
FBtr0340225	5420	5208.46	775.822	5.01694
FBtr0089894	729	517.456	1360	88.522
FBtr0089895	823	611.456	5.65156	0.311307
FBtr0089896	899	687.456	80.7824	3.95783
FBtr0089897	967	755.456	694.164	30.9484
FBtr0305991	962	750.456	68.402	3.06994
FBtr0089900	2125	1913.46	0	0
FBtr0089901	2338	2126.46	0.000137808	2.18275e-06
FBtr0089904	2355	2143.46	0	0
FBtr0089905	2568	2356.46	466.164	6.66293
FBtr0089902	1803	1591.46	15.7379	0.333073
FBtr0300562	2617	2405.46	654.148	9.15934
FBtr0301521	2467	2255.46	108.95	1.62697
FBtr0089906	5188	4976.46	10567.2	71.5195
FBtr0306025	5068	4856.46	119.78	0.830714
FBtr0089908	1194	982.456	2007.49	68.8218
FBtr0301163	3498	3286.46	1611.51	16.5155
FBtr0334915	1683	1471.46	0	0
FBtr0089915	3129	2917.46	187.022	2.15911
FBtr0089916	3170	2958.46	2739.98	31.1938
FBtr0089924	1539	1327.46	26.4855	0.672007
FBtr0089925	1820	1608.46	2780.66	58.227
FBtr0089922	1492	1280.46	111.495	2.93275
FBtr0089923	1531	1319.46	9.38098	0.239463
FBtr0089921	1537	1325.46	27.1143	0.688999
FBtr0089920	1570	1358.46	0	0
FBtr0303032	1476	1264.46	0	0
FBtr0303033	1709	1497.46	218.723	4.91957
FBtr0303034	1638	1426.46	65.4156	1.54457
FBtr0089927	1229	1017.46	1614.21	53.4354
FBtr0303035	1161	949.456	59.7927	2.12109
FBtr0089931	2771	2559.46	61.3203	0.806942
FBtr0089932	2156	1944.46	0	0
FBtr0089933	1448	1236.46	103.428	2.81738
FBtr0089934	2347	2135.46	5101.39	80.4606
FBtr0339369	1284	1072.46	0	0
FBtr0346635	1811	1599.46	68.6471	1.44556
FBtr0346636	1342	1130.46	14.2182	0.423621
FBtr0089935	714	502.456	337.117	22.5979
FBtr0332414	787	575.456	7.88296	0.461384
FBtr0089937	2398	2186.46	27.032	0.416411
FBtr0089941	1386	1174.46	0	0
FBtr0089942	1600	1388.46	3281	79.5902
FBtr0089944	1357	1145.46	1022	30.051
FBtr0089948	2222	2010.46	0	0
FBtr0114603	2237	2025.46	463.395	7.70575
FBtr0329952	2603	2391.46	179.538	2.52859
FBtr0345720	2361	2149.46	413.217	6.47494
FBtr0089950	1834	1622.46	972.733	20.1933
FBtr0089951	1792	1580.46	345.235	7.3573
FBtr0089949	1799	1587.46	124.272	2.63668
FBtr0089953	4906	4694.46	3.65902	0.0262522
FBtr0089955	4593	4381.46	103.12	0.792699
FBtr0089952	4861	4649.46	27.8414	0.201685
FBtr0302613	2599	2387.46	59.0264	0.832716
FBtr0302614	4596	4384.46	6641.12	51.0166
FBtr0302615	4554	4342.46	311.968	2.41969
FBtr0302616	5706	5494.46	0	0
FBtr0306654	4475	4263.46	0	0
FBtr0332445	4637	4425.46	38.6	0.293775
FBtr0332446	4789	4577.46	52.4262	0.385753
FBtr0089957	1665	1453.46	14.932	0.346022
FBtr0089967	1248	1036.46	0	0
FBtr0089968	2194	1982.46	1836.82	31.2067
FBtr0089965	2531	2319.46	0	0
FBtr0089959	1684	1472.46	11.0752	0.253335
FBtr0089960	2003	1791.46	6527.2	122.718
FBtr0089961	2501	2289.46	861.86	12.6791
FBtr0089962	2651	2439.46	1360.12	18.7789
FBtr0089963	3054	2842.46	52.2544	0.619177
FBtr0089964	2485	2273.46	9.99814	0.148122
FBtr0333917	1861	1649.46	0	0
FBtr0333918	1253	1041.46	0	0
FBtr0301959	1253	1041.46	297.354	9.61652
FBtr0301960	1253	1041.46	26.6582	0.862135
FBtr0305654	1503	1291.46	1.53482	0.0400281
FBtr0305655	752	540.456	16.9191	1.0544
FBtr0305656	1318	1106.46	7.53964	0.22951
FBtr0479735	1898	1686.46	8.01897	0.160151
FBtr0089970	1621	1409.46	4467.76	106.764
FBtr0345981	1926	1714.46	11.2423	0.220859
FBtr0089972	2895	2683.46	9	0.112962
FBtr0089971	2853	2641.46	0	0
FBtr0089979	4514	4302.46	2663.3	20.8492
FBtr0339548	4397	4185.46	866.118	6.96979
FBtr0339549	5149	4937.46	305.582	2.08454
FBtr0089987	3968	3756.46	185.91	1.6669
FBtr0089985	3847	3635.46	155.389	1.43962
FBtr0089983	5043	4831.46	0.0101676	7.08801e-05
FBtr0089984	3912	3700.46	915.199	8.33002
FBtr0089982	4215	4003.46	1961.3	16.5004
FBtr0336804	3735	3523.46	11.4772	0.109711
FBtr0336805	6225	6013.46	483.572	2.70846
FBtr0336806	5346	5134.46	4.08187	0.0267763
FBtr0310618	1822	1610.46	9.05867	0.189453
FBtr0089990	3123	2911.46	100.675	1.16465
FBtr0089991	3120	2908.46	13133.9	152.096
FBtr0089992	3127	2915.46	3413.03	39.4293
FBtr0089989	3220	3008.46	679.5	7.60732
FBtr0089988	3116	2904.46	468.51	5.433
FBtr0332583	3211	2999.46	60.3867	0.678086
FBtr0089996	1313	1101.46	198.86	6.08086
FBtr0089995	1319	1107.46	573.579	17.4443
FBtr0089994	1238	1026.46	134.14	4.40153
FBtr0089993	2547	2335.46	0	0
FBtr0310638	2719	2507.46	80.522	1.0816
FBtr0310639	1213	1001.46	54.5808	1.83567
FBtr0310640	2544	2332.46	124.319	1.79518
FBtr0089998	976	764.456	9097	400.804
FBtr0089999	3772	3560.46	1.64563	0.0155673
FBtr0340409	3771	3559.46	2.35437	0.022278
FBtr0090002	2421	2209.46	905.454	13.8028
FBtr0301500	2723	2511.46	0	0
FBtr0301501	3111	2899.46	1055.63	12.2625
FBtr0343587	2232	2020.46	100.523	1.67573
FBtr0343648	2522	2310.46	652.397	9.51042
FBtr0332021	7881	7669.46	17.3059	0.0760001
FBtr0332022	8226	8014.46	8.50871	0.0357582
FBtr0332023	7881	7669.46	17.3059	0.0760001
FBtr0332024	7890	7678.46	3.87958	0.0170175
FBtr0332025	8450	8238.46	0	0
FBtr0479784	9425	9213.46	0	0
FBtr0479785	8973	8761.46	0	0
FBtr0479786	8986	8774.46	0	0
FBtr0479787	9298	9086.46	0	0
FBtr0479788	8968	8756.46	0	0
FBtr0090014	5436	5224.46	5599.78	36.1007
FBtr0090013	5444	5232.46	91.3104	0.58776
FBtr0090024	5437	5225.46	139.32	0.897995
FBtr0090022	5555	5343.46	737.085	4.64602
FBtr0090021	5440	5228.46	0.0741406	0.000477604
FBtr0090020	5437	5225.46	96.3824	0.62124
FBtr0090018	5437	5225.46	6.00083	0.0386788
FBtr0090019	5555	5343.46	0	0
FBtr0090017	5437	5225.46	1.72887	0.0111436
FBtr0090016	5437	5225.46	43.3671	0.279526
FBtr0090015	5555	5343.46	0	0
FBtr0090028	5555	5343.46	0	0
FBtr0090029	5437	5225.46	123.674	0.797151
FBtr0090023	5555	5343.46	115	0.724874
FBtr0090027	5558	5346.46	0	0
FBtr0090026	5555	5343.46	35.5049	0.223796
FBtr0090025	5555	5343.46	1542.77	9.72443
FBtr0347485	5042	4830.46	0	0
FBtr0090034	1327	1115.46	0	0
FBtr0114558	2108	1896.46	66.0072	1.17229
FBtr0087201	1472	1260.46	925	24.7172
FBtr0087530	12808	12596.5	783	2.09363
FBtr0084455	1510	1298.46	107.121	2.77865
FBtr0084456	1813	1601.46	634.698	13.3487
FBtr0084457	1501	1289.46	19.1062	0.499061
FBtr0335002	1432	1220.46	229.527	6.33429
FBtr0084458	1008	796.456	895.524	37.8705
FBtr0300681	938	726.456	312.6	14.4933
FBtr0084459	7351	7139.46	1021.47	4.81888
FBtr0304729	7465	7253.46	3372.53	15.6602
FBtr0084460	6624	6412.46	1028.41	5.40168
FBtr0304567	3987	3775.46	301.385	2.68867
FBtr0334894	6412	6200.46	8725.2	47.3956
FBtr0084461	1064	852.456	939	37.1005
FBtr0084462	4332	4120.46	273.158	2.23283
FBtr0334895	3821	3609.46	2239.72	20.8996
FBtr0084463	970	758.456	1169.55	51.9366
FBtr0084465	2262	2050.46	2583.44	42.4359
FBtr0084464	2167	1955.46	1089.56	18.7667
FBtr0073163	3311	3099.46	3	0.0326003
FBtr0333134	4273	4061.46	0	0
FBtr0073164	588	377.072	0	0
FBtr0073165	3641	3429.46	0	0
FBtr0333136	9075	8863.46	0	0
FBtr0307170	1859	1647.46	859.857	17.5792
FBtr0289977	2808	2596.46	216.143	2.8038
FBtr0073192	1372	1160.46	0	0
FBtr0309789	1414	1202.46	0	0
FBtr0073193	1213	1001.46	445.773	14.9923
FBtr0346806	1656	1444.46	369.571	8.61747
FBtr0073194	1488	1276.46	0	0
FBtr0073195	2858	2646.46	0.5	0.00636343
FBtr0073196	1542	1330.46	0	0
FBtr0309790	2858	2646.46	0.5	0.00636343
FBtr0073201	1446	1234.46	1	0.0272841
FBtr0073284	2895	2683.46	0	0
FBtr0073283	1944	1732.46	0	0
FBtr0309791	1879	1667.46	152.656	3.08351
FBtr0310046	2123	1911.46	0	0
FBtr0073166	2885	2673.46	0	0
FBtr0073168	3151	2939.46	1	0.0114583
FBtr0073167	4340	4128.46	0	0
FBtr0333137	7025	6813.46	0	0
FBtr0333138	2770	2558.46	0	0
FBtr0290224	579	368.183	3	0.274437
FBtr0333139	709	497.456	0	0
FBtr0073170	607	395.84	0	0
FBtr0073171	1089	877.456	3160	121.296
FBtr0073172	1075	863.456	12	0.468087
FBtr0073173	1337	1125.46	645.425	19.3154
FBtr0345342	1874	1662.46	18.5749	0.376325
FBtr0073899	730	518.456	693	45.0202
FBtr0073900	3880	3668.46	3041.94	27.9289
FBtr0073901	1946	1734.46	22.3693	0.434385
FBtr0073902	1399	1187.46	2281	64.6984
FBtr0073903	1710	1498.46	624	14.0258
FBtr0339437	2037	1825.46	0	0
FBtr0073904	1233	1021.46	20	0.659472
FBtr0073908	1974	1762.46	0	0
FBtr0339497	2509	2297.46	0	0
FBtr0344822	7875	7663.46	0	0
FBtr0344823	7606	7394.46	10	0.0455491
FBtr0073920	1156	944.456	49.0472	1.74912
FBtr0299543	1367	1155.46	0	0
FBtr0073922	2243	2031.46	2098	34.7843
FBtr0073923	2894	2682.46	888	11.1498
FBtr0073926	1172	960.456	8980.69	314.933
FBtr0073927	1761	1549.46	189.051	4.10946
FBtr0333428	2729	2517.46	35.2217	0.471231
FBtr0333429	3709	3497.46	560.728	5.3999
FBtr0070680	6344	6132.46	693.683	3.80989
FBtr0100265	7441	7229.46	1327.32	6.18379
FBtr0070681	2601	2389.46	235	3.31249
FBtr0070682	696	484.456	1905.57	132.482
FBtr0070683	3017	2805.46	4563.18	54.7835
FBtr0070684	3236	3024.46	245.825	2.73757
FBtr0070688	2475	2263.46	0	0
FBtr0300468	2056	1844.46	9	0.164346
FBtr0332316	1277	1065.46	0	0
FBtr0070689	2292	2080.46	11	0.178082
FBtr0070690	1184	972.456	2875.91	99.6072
FBtr0345715	1383	1171.46	76.5273	2.20027
FBtr0070691	1424	1212.46	0	0
FBtr0331163	1424	1212.46	0	0
FBtr0070692	942	730.456	0	0
FBtr0070693	1904	1692.46	0	0
FBtr0343629	2526	2314.46	0	0
FBtr0070697	887	675.456	0	0
FBtr0074998	3066	2854.46	2770	32.6845
FBtr0273411	465	256.802	309.805	40.6327
FBtr0333843	756	544.456	111.672	6.90824
FBtr0074930	507	297.176	827.971	93.8397
FBtr0333844	600	388.919	0	0
FBtr0273409	526	315.992	0	0
FBtr0074932	730	518.456	3240	210.484
FBtr0074933	771	559.456	0	0
FBtr0074977	781	569.456	0	0
FBtr0074978	1652	1440.46	0	0
